Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
23750,26-Jun-2025,21.0,1.0,5.0,2,10.45,762.1,226.30000000000007,42.235908921239286,3000,5625,300,760.7,300,776.0,23851.65,2025-04-18,09-18-02
23800,17-Apr-2025,101699.0,8381.0,8.981118326582225,14144689,0.0,51.5,43.55,547.7987421383648,2419650,160800,162600,51.5,9075,51.65,23851.65,2025-04-18,09-18-02
23800,24-Apr-2025,44216.0,2965.0,7.187704540495988,429565,12.57,218.5,150.25,220.14652014652017,166275,48600,150,215.95,75,218.5,23851.65,2025-04-18,09-18-02
23800,30-Apr-2025,6795.0,2396.0,54.466924300977496,43302,12.79,303.5,174.65,135.54520760574312,45150,12225,225,290.0,75,300.85,23851.65,2025-04-18,09-18-02
23800,08-May-2025,3191.0,3000.0,1570.6806282722514,8455,10.75,350.0,150.0,75.0,7575,5400,300,349.55,300,365.65,23851.65,2025-04-18,09-18-02
23800,15-May-2025,174.0,151.0,656.5217391304348,351,10.88,417.1,167.00000000000003,66.77329068372653,4425,2175,300,403.55,150,421.35,23851.65,2025-04-18,09-18-02
23800,29-May-2025,4695.0,1493.0,46.627108057464085,12179,11.23,545.0,202.45,59.10086118814771,7650,9450,300,540.0,450,546.35,23851.65,2025-04-18,09-18-02
23800,26-Jun-2025,371.0,12.0,3.3426183844011144,322,10.5,730.6,210.89999999999998,40.58110448335577,5175,3075,75,729.8,300,747.7,23851.65,2025-04-18,09-18-02
23850,17-Apr-2025,246436.0,217168.0,741.9980866475331,22160454,0.0,1.6,-4.5,-73.77049180327869,4079175,1926750,102150,1.6,350100,1.75,23851.65,2025-04-18,09-18-02
23850,24-Apr-2025,13408.0,8258.0,160.3495145631068,153141,12.55,193.0,134.85,231.90025795356837,88275,24975,375,190.0,150,192.85,23851.65,2025-04-18,09-18-02
23850,30-Apr-2025,1556.0,849.0,120.08486562942008,9320,12.5,270.0,156.85,138.62129916040652,8250,4875,225,262.0,675,267.35,23851.65,2025-04-18,09-18-02
23850,08-May-2025,151.0,126.0,504.0,259,11.08,327.45,187.45,133.8928571428571,5700,4950,300,291.1,300,329.65,23851.65,2025-04-18,09-18-02
23850,15-May-2025,9.0,3.0,50.0,7,12.71,433.65,216.04999999999998,99.2876838235294,2400,17025,75,363.4,300,396.5,23851.65,2025-04-18,09-18-02
23850,29-May-2025,243.0,10.0,4.291845493562231,749,11.4,519.35,199.0,62.11955673482128,13050,4500,300,507.35,675,518.9,23851.65,2025-04-18,09-18-02
23850,26-Jun-2025,20.0,-3.0,-13.043478260869565,8,10.63,702.95,278.50000000000006,65.61432441983746,3000,3825,300,695.7,300,714.65,23851.65,2025-04-18,09-18-02
23900,17-Apr-2025,158929.0,100930.0,174.02024172830565,13900494,1.4,0.05,-4.7,-98.94736842105264,48375,1412775,48375,0.05,315900,0.1,23851.65,2025-04-18,09-18-02
23900,24-Apr-2025,25806.0,2513.0,10.788648950328424,290441,12.71,166.2,116.64999999999999,235.41876892028256,122025,46050,300,162.2,75,166.2,23851.65,2025-04-18,09-18-02
23900,30-Apr-2025,3611.0,1543.0,74.61315280464217,26833,12.12,236.25,136.6,137.07977922729552,27900,5400,150,235.0,75,241.75,23851.65,2025-04-18,09-18-02
23900,08-May-2025,1831.0,1746.0,2054.1176470588234,5066,10.9,295.25,133.4,82.42199567500774,8925,5850,150,290.1,150,309.95,23851.65,2025-04-18,09-18-02
23900,15-May-2025,46.0,33.0,253.84615384615384,98,10.63,351.6,135.8,62.92863762743281,3975,2550,75,353.0,900,382.35,23851.65,2025-04-18,09-18-02
23900,29-May-2025,2246.0,95.0,4.416550441655044,6621,11.73,499.95,200.34999999999997,66.87249666221628,7500,5400,75,475.0,225,488.7,23851.65,2025-04-18,09-18-02
23900,26-Jun-2025,118.0,54.0,84.375,112,10.93,683.2,212.40000000000003,45.114698385726435,5550,3150,75,632.5,300,684.95,23851.65,2025-04-18,09-18-02
23950,17-Apr-2025,54125.0,34516.0,176.02121474832984,6321350,2.81,0.05,-3.7,-98.66666666666667,0,955950,0,0.0,545850,0.05,23851.65,2025-04-18,09-18-02
23950,24-Apr-2025,6481.0,899.0,16.105338588319597,102484,12.74,143.1,101.39999999999999,243.16546762589923,76950,18900,75,140.75,150,143.05,23851.65,2025-04-18,09-18-02
23950,30-Apr-2025,2032.0,1542.0,314.6938775510204,7424,12.11,211.0,123.25,140.45584045584044,8025,3525,900,211.2,75,213.4,23851.65,2025-04-18,09-18-02
23950,08-May-2025,108.0,70.0,184.21052631578948,168,11.75,287.95,159.7,124.5224171539961,2550,975,300,260.1,75,294.65,23851.65,2025-04-18,09-18-02
23950,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3825,3450,2700,307.75,150,505.2,23851.65,2025-04-18,09-18-02
23950,29-May-2025,201.0,86.0,74.78260869565217,498,11.85,475.35,194.40000000000003,69.19380672717567,4275,6825,900,367.1,975,620.05,23851.65,2025-04-18,09-18-02
23950,26-Jun-2025,40.0,1.0,2.5641025641025643,4,10.45,633.5,183.35000000000002,40.73086748861491,3000,3150,300,634.7,300,653.5,23851.65,2025-04-18,09-18-02
24000,17-Apr-2025,104686.0,-42523.0,-28.886141472328458,8176475,4.15,0.05,-3.0500000000000003,-98.38709677419355,0,1271400,0,0.0,661200,0.05,23851.65,2025-04-18,09-18-02
24000,24-Apr-2025,74534.0,-4661.0,-5.8854725677126085,714799,12.73,121.9,85.4,233.97260273972603,469200,167550,300,120.0,150,122.15,23851.65,2025-04-18,09-18-02
24000,30-Apr-2025,11649.0,246.0,2.1573270192054723,92518,12.18,189.0,111.3,143.24324324324323,94650,27750,1800,189.0,750,192.0,23851.65,2025-04-18,09-18-02
24000,08-May-2025,19281.0,17858.0,1254.9543218552353,38878,10.83,242.0,109.0,81.95488721804512,9825,10200,75,236.05,150,242.0,23851.65,2025-04-18,09-18-02
24000,15-May-2025,315.0,169.0,115.75342465753425,1309,10.91,305.1,128.55,72.8122344944775,7425,10950,525,302.0,225,305.1,23851.65,2025-04-18,09-18-02
24000,29-May-2025,28964.0,2393.0,9.006059237514583,52353,11.38,432.95,170.89999999999998,65.21656172486165,68100,19125,825,427.0,75,429.4,23851.65,2025-04-18,09-18-02
24000,26-Jun-2025,14927.0,-1172.6666666666667,-7.283794695542351,16905,10.7,613.5,185.55,43.35786890991939,12375,12600,75,612.0,900,617.0,23851.65,2025-04-18,09-18-02
24000,25-Sep-2025,3667.0,170.0,4.861309694023449,1683,7.66,1044.9,196.4000000000001,23.146729522687107,4350,3075,150,1044.9,75,1059.2,23851.65,2025-04-18,09-18-02
24000,24-Dec-2025,6860.333333333333,397.3333333333333,6.1478157718293875,1804,0.0,1427.0,191.29999999999995,15.481103827789914,49875,3825,450,1420.0,75,1432.9,23851.65,2025-04-18,09-18-02
24000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,450,0,75,555.0,0,0.0,23851.65,2025-04-18,09-18-02
24000,25-Jun-2026,14.0,0.0,0.0,1,0.0,1632.7,-192.29999999999995,-10.536986301369861,450,150,150,1800.05,75,2082.9,23851.65,2025-04-18,09-18-02
24000,31-Dec-2026,45.0,2.0,4.651162790697675,3,0.0,2650.5,320.5,13.755364806866952,900,375,75,2675.0,75,2730.0,23851.65,2025-04-18,09-18-02
24000,24-Jun-2027,8.0,0.0,0.0,0,0.0,2300.0,0.0,0.0,75,0,75,2350.0,0,0.0,23851.65,2025-04-18,09-18-02
24050,17-Apr-2025,35257.0,7083.0,25.14020018456733,3094087,5.44,0.05,-2.3000000000000003,-97.87234042553192,0,450075,0,0.0,294000,0.05,23851.65,2025-04-18,09-18-02
24050,24-Apr-2025,6099.0,-504.0,-7.632894139027715,100911,12.85,100.0,69.2,224.67532467532467,70500,14700,300,100.0,150,104.7,23851.65,2025-04-18,09-18-02
24050,30-Apr-2025,1016.0,631.0,163.8961038961039,4837,12.24,168.5,101.4,151.11773472429212,13350,6600,150,163.85,75,168.5,23851.65,2025-04-18,09-18-02
24050,08-May-2025,197.0,151.0,328.2608695652174,228,11.17,226.15,112.15,98.37719298245614,3225,2100,900,187.55,75,245.0,23851.65,2025-04-18,09-18-02
24050,15-May-2025,2.0,2.0,0.0,2,8.91,227.75,168.1,281.81056160938806,4725,3600,1800,249.7,900,298.45,23851.65,2025-04-18,09-18-02
24050,29-May-2025,227.0,86.0,60.99290780141844,372,11.07,396.45,152.85,62.7463054187192,5325,3600,300,394.45,300,405.8,23851.65,2025-04-18,09-18-02
24050,26-Jun-2025,55.0,-1.0,-1.7857142857142858,54,10.77,587.4,191.25,48.27716773949262,3075,2250,300,579.0,300,596.6,23851.65,2025-04-18,09-18-02
24100,17-Apr-2025,64429.0,14990.0,30.320192560529136,3335407,6.71,0.05,-1.9,-97.43589743589743,0,190725,0,0.0,26625,0.05,23851.65,2025-04-18,09-18-02
24100,24-Apr-2025,27625.0,13070.0,89.79732050841635,260175,12.87,88.0,61.7,234.60076045627378,91200,63600,225,86.0,2700,88.0,23851.65,2025-04-18,09-18-02
24100,30-Apr-2025,21574.0,19955.0,1232.5509573810994,52664,11.97,144.0,85.55,146.36441402908466,29850,14475,300,144.05,75,146.35,23851.65,2025-04-18,09-18-02
24100,08-May-2025,828.0,745.0,897.5903614457832,2766,10.83,183.35,77.1,72.56470588235292,12525,4650,675,188.9,75,199.65,23851.65,2025-04-18,09-18-02
24100,15-May-2025,2.0,2.0,0.0,2,6.41,139.0,84.15,153.41841385597084,4800,2250,900,229.85,1575,399.35,23851.65,2025-04-18,09-18-02
24100,29-May-2025,2068.0,-213.0,-9.33800964489259,5868,11.17,374.15,147.84999999999997,65.33362792752982,7575,6600,900,374.15,600,374.7,23851.65,2025-04-18,09-18-02
24100,26-Jun-2025,59.0,-13.0,-18.055555555555557,105,10.7,556.55,171.14999999999998,44.40840685002595,8250,2100,300,552.5,300,567.6,23851.65,2025-04-18,09-18-02
24150,17-Apr-2025,52548.0,28648.0,119.86610878661088,1614490,7.95,0.05,-1.75,-97.22222222222221,0,85800,0,0.0,10875,0.05,23851.65,2025-04-18,09-18-02
24150,24-Apr-2025,5697.0,2174.0,61.708770933863185,92274,12.71,71.55,49.55,225.2272727272727,87900,20625,225,70.0,150,75.3,23851.65,2025-04-18,09-18-02
24150,30-Apr-2025,1569.0,1309.0,503.46153846153845,5558,12.22,131.75,80.6,157.57575757575756,15000,4800,150,123.95,75,131.75,23851.65,2025-04-18,09-18-02
24150,08-May-2025,54.0,54.0,0.0,65,10.44,167.55,-17.19999999999999,-9.30987821380243,3075,3000,150,173.35,150,180.95,23851.65,2025-04-18,09-18-02
24150,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4650,3600,900,133.35,900,358.35,23851.65,2025-04-18,09-18-02
24150,29-May-2025,216.0,88.0,68.75,312,11.25,352.3,140.15,66.06174876266793,5325,3900,900,229.2,900,379.95,23851.65,2025-04-18,09-18-02
24150,26-Jun-2025,17.0,-13.0,-43.333333333333336,19,10.84,534.75,214.2,66.82264857276556,3000,450,300,522.2,300,539.45,23851.65,2025-04-18,09-18-02
24200,17-Apr-2025,68578.0,10066.0,17.203308722996994,2060298,9.17,0.05,-1.4,-96.55172413793103,0,228000,0,0.0,96075,0.05,23851.65,2025-04-18,09-18-02
24200,24-Apr-2025,35526.0,20348.0,134.0624588219792,310804,12.98,60.5,41.35,215.92689295039165,203700,68400,6000,59.0,300,62.9,23851.65,2025-04-18,09-18-02
24200,30-Apr-2025,7381.0,2336.0,46.303270564915756,46394,12.14,112.0,66.7,147.24061810154527,25800,22125,75,112.6,975,113.1,23851.65,2025-04-18,09-18-02
24200,08-May-2025,4037.0,3651.0,945.8549222797927,11116,10.77,156.15,69.35000000000001,79.89631336405532,10050,8100,75,153.0,75,165.0,23851.65,2025-04-18,09-18-02
24200,15-May-2025,56.0,56.0,0.0,147,11.19,221.35,175.14999999999998,379.11255411255405,4125,6300,150,206.5,150,221.05,23851.65,2025-04-18,09-18-02
24200,29-May-2025,4958.0,180.0,3.767266638760988,10557,11.15,325.95,133.14999999999998,69.06120331950206,8325,6225,75,319.7,75,326.0,23851.65,2025-04-18,09-18-02
24200,26-Jun-2025,144.0,-102.0,-41.46341463414634,327,10.75,504.8,162.90000000000003,47.64551038315298,4950,3000,75,472.75,75,530.9,23851.65,2025-04-18,09-18-02
24250,17-Apr-2025,24289.0,1242.0,5.388987720744566,847153,10.38,0.05,-1.2,-96.0,0,306675,0,0.0,66075,0.05,23851.65,2025-04-18,09-18-02
24250,24-Apr-2025,5466.0,2431.0,80.0988467874794,77921,12.37,44.9,28.45,172.94832826747722,102900,14850,225,47.9,225,54.0,23851.65,2025-04-18,09-18-02
24250,30-Apr-2025,1319.0,1082.0,456.5400843881857,5182,12.22,99.0,59.3,149.37027707808562,14700,8400,150,98.6,150,103.3,23851.65,2025-04-18,09-18-02
24250,08-May-2025,59.0,50.0,555.5555555555555,130,11.12,146.15,96.15,192.3,11175,3075,675,66.15,150,146.95,23851.65,2025-04-18,09-18-02
24250,15-May-2025,2.0,2.0,0.0,3,12.4,232.65,190.3,449.35064935064935,5175,3675,675,102.35,75,318.9,23851.65,2025-04-18,09-18-02
24250,29-May-2025,246.0,78.0,46.42857142857143,339,11.04,300.0,121.25,67.83216783216784,3675,3900,75,240.0,225,307.95,23851.65,2025-04-18,09-18-02
24250,26-Jun-2025,15.0,1.0,7.142857142857143,3,8.6,390.0,61.44999999999999,18.7033936995891,4800,2250,300,471.1,300,486.5,23851.65,2025-04-18,09-18-02
24300,17-Apr-2025,63898.0,-4446.0,-6.505325997893012,1378556,11.57,0.05,-1.0999999999999999,-95.65217391304347,0,550275,0,0.0,342000,0.05,23851.65,2025-04-18,09-18-02
24300,24-Apr-2025,25587.0,5822.0,29.456109284088033,227743,13.21,43.1,29.1,207.85714285714286,184350,36150,3975,43.1,4050,44.0,23851.65,2025-04-18,09-18-02
24300,30-Apr-2025,5381.0,2695.0,100.33507073715562,34419,12.33,87.35,53.099999999999994,155.03649635036493,25725,16275,75,87.1,150,90.0,23851.65,2025-04-18,09-18-02
24300,08-May-2025,323.0,214.0,196.3302752293578,1685,11.46,137.1,68.89999999999999,101.02639296187681,10650,9450,300,125.6,450,134.75,23851.65,2025-04-18,09-18-02
24300,15-May-2025,15.0,15.0,0.0,15,8.28,112.7,73.95,190.83870967741936,6150,3900,150,167.7,150,184.8,23851.65,2025-04-18,09-18-02
24300,29-May-2025,4200.0,787.0,23.05889246996777,8305,11.57,278.65,112.99999999999997,68.21611832176274,14550,7050,450,276.7,75,289.55,23851.65,2025-04-18,09-18-02
24300,26-Jun-2025,152.0,44.0,40.74074074074074,222,11.02,465.8,157.55,51.11111111111112,3075,1125,225,446.85,75,488.5,23851.65,2025-04-18,09-18-02
24350,17-Apr-2025,44874.0,32813.0,272.058701600199,1294457,12.75,0.05,-0.95,-95.0,0,127125,0,0.0,40500,0.05,23851.65,2025-04-18,09-18-02
24350,24-Apr-2025,9422.0,7055.0,298.0566117448247,76842,13.24,35.15,22.849999999999998,185.77235772357722,99975,15450,900,35.15,3825,39.0,23851.65,2025-04-18,09-18-02
24350,30-Apr-2025,1429.0,1211.0,555.5045871559633,4482,12.85,82.5,52.85,178.24620573355818,12825,5775,900,72.8,1725,82.5,23851.65,2025-04-18,09-18-02
24350,08-May-2025,76.0,75.0,7500.0,88,11.28,118.5,66.65,128.54387656702028,10875,3300,75,102.7,150,120.2,23851.65,2025-04-18,09-18-02
24350,15-May-2025,12.0,12.0,0.0,13,11.61,176.6,141.14999999999998,398.16643159379396,7575,3750,900,40.05,150,172.85,23851.65,2025-04-18,09-18-02
24350,29-May-2025,257.0,112.0,77.24137931034483,475,10.59,244.75,94.1,62.46266179887156,2325,2100,75,221.15,900,339.95,23851.65,2025-04-18,09-18-02
24350,26-Jun-2025,69.0,0.0,0.0,2,10.51,420.4,161.04999999999995,62.097551571235755,2925,3075,225,424.2,225,439.3,23851.65,2025-04-18,09-18-02
24400,17-Apr-2025,29306.0,-7975.0,-21.39159357313377,750736,13.92,0.05,-0.85,-94.44444444444444,0,393150,0,0.0,26550,0.05,23851.65,2025-04-18,09-18-02
24400,24-Apr-2025,21489.0,11855.0,123.05376790533528,161496,13.69,31.5,21.1,202.8846153846154,170925,31575,3525,30.0,225,31.5,23851.65,2025-04-18,09-18-02
24400,30-Apr-2025,3032.0,1810.0,148.11783960720132,23656,12.59,68.0,40.9,150.92250922509223,19800,6525,150,68.0,225,71.0,23851.65,2025-04-18,09-18-02
24400,08-May-2025,426.0,296.0,227.69230769230768,1010,11.49,108.95,55.85,105.1789077212806,17850,7650,375,103.7,375,107.9,23851.65,2025-04-18,09-18-02
24400,15-May-2025,54.0,54.0,0.0,59,11.11,148.6,116.19999999999999,358.641975308642,5025,4125,150,138.95,75,148.6,23851.65,2025-04-18,09-18-02
24400,29-May-2025,1876.0,137.0,7.878090856814261,8128,11.18,243.95,104.69999999999999,75.18850987432674,11175,5400,750,220.05,300,240.35,23851.65,2025-04-18,09-18-02
24400,26-Jun-2025,174.0,11.0,6.748466257668712,135,10.64,402.95,128.09999999999997,46.60724031289793,4200,2925,225,400.8,75,412.1,23851.65,2025-04-18,09-18-02
24450,17-Apr-2025,13254.0,7118.0,116.0039113428944,336594,15.08,0.05,-0.75,-93.75,0,178800,0,0.0,71100,0.05,23851.65,2025-04-18,09-18-02
24450,24-Apr-2025,4647.0,1105.0,31.19706380575946,68935,13.78,25.95,16.9,186.74033149171268,94650,31350,1275,25.0,16875,25.95,23851.65,2025-04-18,09-18-02
24450,30-Apr-2025,384.0,97.0,33.79790940766551,2458,12.65,59.0,35.1,146.86192468619248,17175,3075,75,58.1,225,61.2,23851.65,2025-04-18,09-18-02
24450,08-May-2025,4.0,0.0,0.0,0,0.0,35.05,0.0,0.0,15000,1050,75,90.0,150,118.9,23851.65,2025-04-18,09-18-02
24450,15-May-2025,10.0,10.0,0.0,10,11.73,148.35,118.8,402.0304568527918,8550,3600,900,58.1,900,184.55,23851.65,2025-04-18,09-18-02
24450,29-May-2025,260.0,90.0,52.94117647058823,587,11.07,222.7,94.74999999999999,74.05236420476747,38775,1350,75,209.15,150,224.6,23851.65,2025-04-18,09-18-02
24450,26-Jun-2025,76.0,0.0,0.0,2,10.66,381.5,133.5,53.83064516129033,3000,3075,225,379.1,225,393.4,23851.65,2025-04-18,09-18-02
24500,17-Apr-2025,53127.0,-66080.0,-55.432986317917575,1529429,16.23,0.05,-0.7,-93.33333333333333,0,518475,0,0.0,254550,0.05,23851.65,2025-04-18,09-18-02
24500,24-Apr-2025,73629.0,26684.0,56.84098413036532,490154,14.08,22.5,14.35,176.07361963190183,598500,141750,21225,21.0,150,22.25,23851.65,2025-04-18,09-18-02
24500,30-Apr-2025,12893.0,5087.0,65.16781962592877,63134,13.01,54.0,32.95,156.53206650831356,97425,58425,150,53.1,2025,54.5,23851.65,2025-04-18,09-18-02
24500,08-May-2025,2569.0,1622.0,171.2777191129884,11620,11.63,87.45,44.35,102.90023201856148,20775,18375,1125,87.45,6975,89.0,23851.65,2025-04-18,09-18-02
24500,15-May-2025,379.0,197.0,108.24175824175825,724,11.31,125.0,61.15,95.77133907595928,14175,14625,150,122.5,150,125.65,23851.65,2025-04-18,09-18-02
24500,29-May-2025,33471.0,19402.0,137.906034544033,64269,10.96,202.35,85.6,73.31905781584582,24375,13950,225,201.0,75,204.95,23851.65,2025-04-18,09-18-02
24500,26-Jun-2025,6230.0,1357.0,27.847321978247486,8787,10.67,360.6,118.55000000000001,48.97748399091097,6750,5400,300,360.65,75,369.0,23851.65,2025-04-18,09-18-02
24550,17-Apr-2025,9305.0,-11982.0,-56.28787522901301,272699,17.37,0.05,-0.6,-92.3076923076923,17700,93975,17700,0.05,11250,0.1,23851.65,2025-04-18,09-18-02
24550,24-Apr-2025,10006.0,8157.0,441.157382368848,66942,14.31,19.2,12.1,170.4225352112676,117300,17850,750,17.25,225,18.2,23851.65,2025-04-18,09-18-02
24550,30-Apr-2025,274.0,144.0,110.76923076923077,1224,13.21,48.75,29.55,153.90625,14700,5100,150,45.8,150,48.75,23851.65,2025-04-18,09-18-02
24550,08-May-2025,44.0,36.0,450.0,57,11.06,67.8,37.599999999999994,124.50331125827813,11250,975,225,74.95,75,99.6,23851.65,2025-04-18,09-18-02
24550,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10725,2700,900,52.7,900,260.05,23851.65,2025-04-18,09-18-02
24550,29-May-2025,183.0,73.0,66.36363636363636,406,11.04,188.65,83.4,79.23990498812353,3675,975,900,126.15,75,194.0,23851.65,2025-04-18,09-18-02
24550,26-Jun-2025,74.0,5.0,7.246376811594203,53,10.98,352.9,146.39999999999998,70.8958837772397,2850,1200,150,338.75,150,349.3,23851.65,2025-04-18,09-18-02
24600,17-Apr-2025,16962.0,-2845.0,-14.363608825162821,399292,18.5,0.05,-0.6,-92.3076923076923,0,187950,0,0.0,102675,0.05,23851.65,2025-04-18,09-18-02
24600,24-Apr-2025,21111.0,13348.0,171.94383614581992,161253,14.45,15.95,9.75,157.25806451612902,423450,18300,225,15.0,300,15.95,23851.65,2025-04-18,09-18-02
24600,30-Apr-2025,4573.0,2527.0,123.50928641251222,22227,13.27,42.3,25.099999999999998,145.93023255813952,26625,13800,225,42.3,1875,43.0,23851.65,2025-04-18,09-18-02
24600,08-May-2025,172.0,124.0,258.3333333333333,367,12.23,76.95,43.0,126.65684830633283,11475,3450,225,70.9,150,76.95,23851.65,2025-04-18,09-18-02
24600,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9975,3600,825,35.8,900,309.6,23851.65,2025-04-18,09-18-02
24600,29-May-2025,1991.0,401.0,25.22012578616352,6243,10.74,165.0,68.4,70.80745341614907,10500,6150,1725,165.0,150,173.0,23851.65,2025-04-18,09-18-02
24600,26-Jun-2025,168.0,57.0,51.351351351351354,197,10.7,322.0,109.6,51.60075329566855,3675,2775,900,191.85,75,350.0,23851.65,2025-04-18,09-18-02
24650,17-Apr-2025,5998.0,446.0,8.03314121037464,182607,19.63,0.05,-0.5499999999999999,-91.66666666666666,0,157125,0,0.0,13350,0.05,23851.65,2025-04-18,09-18-02
24650,24-Apr-2025,5446.0,3944.0,262.5832223701731,41023,14.65,13.5,7.95,143.24324324324326,169425,20325,1425,13.0,1275,13.45,23851.65,2025-04-18,09-18-02
24650,30-Apr-2025,431.0,258.0,149.13294797687863,3359,13.63,37.95,22.200000000000003,140.95238095238096,17775,5400,300,36.0,150,39.35,23851.65,2025-04-18,09-18-02
24650,08-May-2025,43.0,18.0,72.0,69,11.94,63.55,41.8,192.183908045977,9900,375,225,62.45,225,71.3,23851.65,2025-04-18,09-18-02
24650,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10725,2175,900,32.5,375,191.45,23851.65,2025-04-18,09-18-02
24650,29-May-2025,134.0,33.0,32.67326732673267,220,10.99,158.0,69.6,78.73303167420814,6225,975,150,155.1,75,165.0,23851.65,2025-04-18,09-18-02
24650,26-Jun-2025,48.0,-10.0,-17.24137931034483,11,10.75,305.0,199.4,188.8257575757576,1125,1050,150,299.4,150,311.95,23851.65,2025-04-18,09-18-02
24700,17-Apr-2025,8252.0,-14916.0,-64.38190607734806,312082,20.75,0.05,-0.6,-92.3076923076923,0,61800,0,0.0,1950,0.05,23851.65,2025-04-18,09-18-02
24700,24-Apr-2025,25805.0,16547.0,178.73190753942535,149899,14.75,11.05,6.200000000000001,127.83505154639178,467175,25575,1275,10.8,75,11.05,23851.65,2025-04-18,09-18-02
24700,30-Apr-2025,4255.0,2705.0,174.51612903225808,20876,13.8,35.0,21.15,152.7075812274368,26775,5925,825,35.0,150,35.85,23851.65,2025-04-18,09-18-02
24700,08-May-2025,89.0,40.0,81.63265306122449,262,12.53,64.0,38.75,153.46534653465346,14775,3900,1800,60.5,225,63.9,23851.65,2025-04-18,09-18-02
24700,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11700,3750,900,27.3,900,212.2,23851.65,2025-04-18,09-18-02
24700,29-May-2025,2068.0,675.0,48.45656855707107,10894,10.28,126.0,47.05,59.59468017732742,8250,3450,375,142.8,75,145.05,23851.65,2025-04-18,09-18-02
24700,26-Jun-2025,242.0,149.0,160.21505376344086,313,10.83,290.05,103.80000000000001,55.731543624161084,2700,1200,300,283.15,300,290.75,23851.65,2025-04-18,09-18-02
24750,17-Apr-2025,5965.0,2031.0,51.6268429079817,184529,21.86,0.05,-0.5499999999999999,-91.66666666666666,0,74175,0,0.0,2700,0.05,23851.65,2025-04-18,09-18-02
24750,24-Apr-2025,7837.0,6119.0,356.1699650756694,47046,15.24,10.3,6.1000000000000005,145.23809523809524,168375,15975,75,9.2,75,9.7,23851.65,2025-04-18,09-18-02
24750,30-Apr-2025,346.0,244.0,239.2156862745098,2479,14.09,32.15,19.099999999999998,146.36015325670496,22425,5475,225,30.5,75,32.0,23851.65,2025-04-18,09-18-02
24750,08-May-2025,21.0,3.0,16.666666666666668,21,12.8,60.0,39.2,188.46153846153845,9150,300,225,46.75,225,59.95,23851.65,2025-04-18,09-18-02
24750,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8850,0,75,26.5,0,0.0,23851.65,2025-04-18,09-18-02
24750,29-May-2025,269.0,190.0,240.50632911392404,434,11.5,145.85,71.6,96.43097643097643,4875,9975,450,82.8,375,137.55,23851.65,2025-04-18,09-18-02
24750,26-Jun-2025,1.0,1.0,0.0,4,10.71,268.0,-182.75,-40.54353854686633,150,150,150,251.85,150,289.35,23851.65,2025-04-18,09-18-02
24800,17-Apr-2025,10669.0,-7249.0,-40.456524165643486,250185,22.96,0.05,-0.5499999999999999,-91.66666666666666,0,285075,0,0.0,136050,0.05,23851.65,2025-04-18,09-18-02
24800,24-Apr-2025,31964.0,10832.0,51.25875449555177,144462,15.36,8.5,4.85,132.87671232876713,419700,26775,675,7.4,150,8.3,23851.65,2025-04-18,09-18-02
24800,30-Apr-2025,4128.0,2367.0,134.412265758092,23130,14.23,28.5,17.15,151.1013215859031,30750,8025,300,28.0,300,29.5,23851.65,2025-04-18,09-18-02
24800,08-May-2025,527.0,380.0,258.5034013605442,1971,12.69,51.5,29.2,130.94170403587444,17025,6225,150,50.55,2025,55.1,23851.65,2025-04-18,09-18-02
24800,15-May-2025,20.0,20.0,0.0,27,12.36,81.0,65.85,434.6534653465346,10875,4500,75,59.3,75,80.0,23851.65,2025-04-18,09-18-02
24800,29-May-2025,2667.0,635.0,31.25,11493,11.29,128.4,62.80000000000001,95.7317073170732,9675,3675,75,120.25,75,128.35,23851.65,2025-04-18,09-18-02
24800,26-Jun-2025,249.0,112.0,81.75182481751825,381,10.86,257.6,95.10000000000002,58.523076923076935,3375,3225,150,248.7,900,298.15,23851.65,2025-04-18,09-18-02
24850,17-Apr-2025,5009.0,3118.0,164.88630354309888,130281,24.06,0.05,-0.5499999999999999,-91.66666666666666,0,68850,0,0.0,3750,0.05,23851.65,2025-04-18,09-18-02
24850,24-Apr-2025,12770.0,4579.0,55.9028201684776,64426,15.47,7.0,3.85,122.22222222222223,137400,6450,1500,6.7,75,7.6,23851.65,2025-04-18,09-18-02
24850,30-Apr-2025,172.0,97.0,129.33333333333334,789,14.14,23.6,14.05,147.12041884816753,24300,6300,900,23.1,375,27.8,23851.65,2025-04-18,09-18-02
24850,08-May-2025,28.0,16.0,133.33333333333334,53,12.37,41.45,20.6,98.8009592326139,8775,1725,300,35.0,900,89.95,23851.65,2025-04-18,09-18-02
