Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
23700,24-Apr-2025,3521.0,260.0,7.973014412756823,2910,10.96,47.8,-20.950000000000003,-30.47272727272728,14025,2250,75,47.8,375,52.0,22397.2,2025-03-14,09-17-26
23700,29-May-2025,73.0,2.0,2.816901408450704,49,10.28,141.0,-22.599999999999994,-13.814180929095352,9300,675,150,135.65,75,164.3,22397.2,2025-03-14,09-17-26
23750,13-Mar-2025,5555.0,-1404.0,-20.17531254490588,82574,35.55,0.1,-0.5,-83.33333333333334,0,136875,0,0.0,9300,0.05,22397.2,2025-03-14,09-17-26
23750,20-Mar-2025,2430.0,1924.0,380.2371541501976,6428,16.01,0.85,-0.6,-41.37931034482759,162300,41625,2250,0.85,1575,0.9,22397.2,2025-03-14,09-17-26
23750,27-Mar-2025,952.0,273.0,40.20618556701031,2273,12.75,2.85,-2.2499999999999996,-44.11764705882352,34125,3600,300,2.8,150,7.5,22397.2,2025-03-14,09-17-26
23750,03-Apr-2025,21.0,10.0,90.9090909090909,30,11.98,8.5,-2.3499999999999996,-21.658986175115206,21675,2850,150,7.0,150,12.15,22397.2,2025-03-14,09-17-26
23750,09-Apr-2025,20.0,0.0,0.0,0,0.0,27.0,0.0,0.0,11475,525,75,17.05,75,26.85,22397.2,2025-03-14,09-17-26
23750,24-Apr-2025,129.0,-6.0,-4.444444444444445,106,11.35,47.15,-15.850000000000001,-25.158730158730165,12075,1350,225,40.2,150,54.85,22397.2,2025-03-14,09-17-26
23750,29-May-2025,30.0,0.0,0.0,0,0.0,153.0,0.0,0.0,300,300,150,105.85,150,161.75,22397.2,2025-03-14,09-17-26
23800,13-Mar-2025,11401.0,-4937.0,-30.217896927408496,116915,34.82,0.05,-0.5,-90.9090909090909,0,675450,0,0.0,26400,0.05,22397.2,2025-03-14,09-17-26
23800,20-Mar-2025,7734.0,3497.0,82.53481236724097,23003,16.53,0.85,-0.5499999999999999,-39.285714285714285,762600,119775,13275,0.8,23925,0.85,22397.2,2025-03-14,09-17-26
23800,27-Mar-2025,12578.0,-181.0,-1.418606473861588,11362,13.26,3.0,-1.5999999999999996,-34.782608695652165,72600,27075,150,3.0,600,3.1,22397.2,2025-03-14,09-17-26
23800,03-Apr-2025,393.0,172.0,77.82805429864253,561,11.68,6.05,-4.2,-40.97560975609756,25275,4275,225,6.65,1650,9.8,22397.2,2025-03-14,09-17-26
23800,09-Apr-2025,15.0,9.0,150.0,15,12.33,18.3,-6.699999999999999,-26.799999999999997,16200,1875,300,12.65,75,18.95,22397.2,2025-03-14,09-17-26
23800,24-Apr-2025,3547.0,675.0,23.502785515320333,4830,11.22,40.25,-15.0,-27.149321266968325,15375,3075,225,39.35,75,40.25,22397.2,2025-03-14,09-17-26
23800,29-May-2025,209.0,-6.0,-2.7906976744186047,161,10.21,118.6,-26.099999999999994,-18.03731859018659,11175,675,225,115.85,75,132.3,22397.2,2025-03-14,09-17-26
23850,13-Mar-2025,5728.0,-4076.0,-41.57486740106079,59181,35.94,0.05,-0.5,-90.9090909090909,0,1648800,0,0.0,3975,0.05,22397.2,2025-03-14,09-17-26
23850,20-Mar-2025,1164.0,447.0,62.34309623430963,4349,16.94,0.8,-0.5,-38.46153846153846,208500,57375,55050,0.75,4050,0.8,22397.2,2025-03-14,09-17-26
23850,27-Mar-2025,1152.0,71.0,6.567992599444958,1043,13.31,2.45,-1.5499999999999998,-38.74999999999999,31800,5475,300,2.25,1500,3.45,22397.2,2025-03-14,09-17-26
23850,03-Apr-2025,79.0,37.0,88.0952380952381,75,12.25,6.7,-2.3,-25.555555555555554,20100,5475,225,5.9,300,8.75,22397.2,2025-03-14,09-17-26
23850,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12075,0,750,8.7,0,0.0,22397.2,2025-03-14,09-17-26
23850,24-Apr-2025,135.0,29.0,27.358490566037737,136,11.21,35.75,-12.950000000000003,-26.591375770020537,10425,675,225,34.95,150,42.95,22397.2,2025-03-14,09-17-26
23850,29-May-2025,38.0,0.0,0.0,2,10.61,121.05,-15.950000000000003,-11.64233576642336,750,225,225,88.1,75,118.05,22397.2,2025-03-14,09-17-26
23900,13-Mar-2025,5517.0,-9385.0,-62.978123741779626,61512,37.05,0.05,-0.5,-90.9090909090909,0,445500,0,0.0,20250,0.05,22397.2,2025-03-14,09-17-26
23900,20-Mar-2025,2602.0,970.0,59.43627450980392,10153,17.46,0.8,-0.55,-40.74074074074075,534225,70125,36075,0.75,22050,0.8,22397.2,2025-03-14,09-17-26
23900,27-Mar-2025,8878.0,-1346.0,-13.165101721439749,12306,13.86,2.65,-1.4,-34.5679012345679,109200,27525,300,2.05,5925,2.75,22397.2,2025-03-14,09-17-26
23900,03-Apr-2025,171.0,80.0,87.91208791208791,313,12.32,5.75,-2.3499999999999996,-29.01234567901234,21000,9600,375,5.35,1800,6.0,22397.2,2025-03-14,09-17-26
23900,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12450,1125,300,9.2,75,15.0,22397.2,2025-03-14,09-17-26
23900,24-Apr-2025,1579.0,383.0,32.02341137123746,2103,10.86,27.75,-15.899999999999999,-36.42611683848797,16425,3900,225,31.0,600,32.2,22397.2,2025-03-14,09-17-26
23900,29-May-2025,43.0,2.0,4.878048780487805,40,10.24,101.85,-3.6500000000000057,-3.459715639810432,2850,600,225,98.0,600,127.6,22397.2,2025-03-14,09-17-26
23950,13-Mar-2025,3520.0,-3662.0,-50.98858256752994,39627,38.16,0.05,-0.5,-90.9090909090909,0,332775,0,0.0,17100,0.05,22397.2,2025-03-14,09-17-26
23950,20-Mar-2025,789.0,326.0,70.41036717062634,2636,17.97,0.8,-0.5,-38.46153846153846,73875,35475,17700,0.7,11475,0.8,22397.2,2025-03-14,09-17-26
23950,27-Mar-2025,520.0,-202.0,-27.977839335180054,593,13.97,2.25,-1.5,-40.0,58875,7725,300,2.05,1500,3.0,22397.2,2025-03-14,09-17-26
23950,03-Apr-2025,21.0,18.0,600.0,37,12.56,5.4,-5.75,-51.56950672645739,18900,5625,75,5.05,150,8.25,22397.2,2025-03-14,09-17-26
23950,09-Apr-2025,1.0,0.0,0.0,1,12.76,14.0,-10.45,-42.740286298568506,15600,1275,300,8.75,75,20.0,22397.2,2025-03-14,09-17-26
23950,24-Apr-2025,137.0,38.0,38.38383838383838,62,11.3,29.1,-9.199999999999996,-24.02088772845952,13950,225,150,25.05,150,97.15,22397.2,2025-03-14,09-17-26
23950,29-May-2025,28.0,0.0,0.0,1,11.0,114.3,0.0,0.0,5025,300,225,87.0,150,126.55,22397.2,2025-03-14,09-17-26
24000,13-Mar-2025,47902.0,-25761.0,-34.97142391702754,268781,39.26,0.05,-0.4,-88.8888888888889,0,286350,0,0.0,164850,0.05,22397.2,2025-03-14,09-17-26
24000,20-Mar-2025,42763.0,19337.0,82.545035430718,80518,18.36,0.75,-0.55,-42.30769230769231,1693425,372675,166275,0.75,263925,0.8,22397.2,2025-03-14,09-17-26
24000,27-Mar-2025,49639.0,483.3333333333333,0.9832708334746079,24180,14.24,2.05,-1.35,-39.70588235294118,314100,79500,600,2.05,1800,2.15,22397.2,2025-03-14,09-17-26
24000,03-Apr-2025,1142.0,196.0,20.718816067653275,643,12.87,5.25,-1.9000000000000004,-26.573426573426577,48075,24000,375,4.9,525,5.25,22397.2,2025-03-14,09-17-26
24000,09-Apr-2025,384.0,300.0,357.14285714285717,686,12.6,11.25,-2.3000000000000007,-16.97416974169742,73650,41850,1125,11.4,225,14.15,22397.2,2025-03-14,09-17-26
24000,24-Apr-2025,20848.0,2592.0,14.198071866783524,19505,11.23,25.0,-10.350000000000001,-29.27864214992928,72375,32325,1500,25.0,75,27.0,22397.2,2025-03-14,09-17-26
24000,29-May-2025,9294.0,275.0,3.049118527552944,3297,10.27,87.0,-18.75,-17.73049645390071,18000,5775,75,86.1,1800,87.0,22397.2,2025-03-14,09-17-26
24000,26-Jun-2025,9524.666666666666,-109.0,-1.1314487387979655,2601,10.8,190.05,-28.5,-13.040494166094716,17550,9150,1350,190.05,225,194.45,22397.2,2025-03-14,09-17-26
24000,25-Sep-2025,6007.0,70.0,1.1790466565605524,1133,9.82,488.7,-45.80000000000001,-8.568755846585596,10275,4275,225,475.1,1425,488.2,22397.2,2025-03-14,09-17-26
24000,24-Dec-2025,4889.666666666667,100.0,2.087827962975851,330,9.18,830.0,-55.5,-6.267645398080181,9975,3825,75,829.55,375,830.0,22397.2,2025-03-14,09-17-26
24000,25-Jun-2026,10.0,0.0,0.0,0,0.0,1404.0,0.0,0.0,675,225,75,1354.0,75,1585.4,22397.2,2025-03-14,09-17-26
24000,31-Dec-2026,14.0,0.0,0.0,0,0.0,2200.0,0.0,0.0,225,0,150,365.05,0,0.0,22397.2,2025-03-14,09-17-26
24050,13-Mar-2025,7434.0,-1917.0,-20.500481231953803,54550,42.51,0.1,-0.4,-80.0,0,121275,0,0.0,65625,0.1,22397.2,2025-03-14,09-17-26
24050,20-Mar-2025,485.0,284.0,141.29353233830847,1050,19.11,0.85,-0.4,-32.0,144900,28950,17700,0.7,2100,0.85,22397.2,2025-03-14,09-17-26
24050,27-Mar-2025,839.0,-54.0,-6.047032474804031,248,14.55,2.0,-1.25,-38.46153846153847,22125,4950,300,1.7,1500,2.8,22397.2,2025-03-14,09-17-26
24050,03-Apr-2025,21.0,0.0,0.0,11,13.32,5.5,-0.34999999999999964,-5.982905982905977,17550,12000,900,3.65,150,6.7,22397.2,2025-03-14,09-17-26
24050,09-Apr-2025,3.0,2.0,200.0,5,13.09,12.0,-19.4,-61.78343949044586,12300,2775,300,7.05,75,11.5,22397.2,2025-03-14,09-17-26
24050,24-Apr-2025,98.0,50.0,104.16666666666667,83,11.57,25.25,-6.0,-19.2,18075,600,150,16.6,600,75.0,22397.2,2025-03-14,09-17-26
24050,29-May-2025,23.0,0.0,0.0,0,0.0,99.45,0.0,0.0,8250,300,150,70.75,150,88.4,22397.2,2025-03-14,09-17-26
24100,13-Mar-2025,12866.0,-2584.0,-16.72491909385113,90970,41.45,0.05,-0.4,-88.8888888888889,0,90225,0,0.0,19575,0.05,22397.2,2025-03-14,09-17-26
24100,20-Mar-2025,1217.0,884.0,265.46546546546546,4399,19.37,0.75,-0.5,-40.0,469125,39750,7200,0.7,3750,0.75,22397.2,2025-03-14,09-17-26
24100,27-Mar-2025,2717.0,342.0,14.4,2979,14.75,1.8,-1.3,-41.935483870967744,76500,13950,300,1.45,7650,1.8,22397.2,2025-03-14,09-17-26
24100,03-Apr-2025,74.0,-2.0,-2.6315789473684212,56,13.21,4.35,-1.3500000000000005,-23.6842105263158,17850,8625,225,3.65,675,5.5,22397.2,2025-03-14,09-17-26
24100,09-Apr-2025,11.0,0.0,0.0,6,12.66,8.5,-3.3499999999999996,-28.270042194092827,71400,1875,75,7.0,600,12.3,22397.2,2025-03-14,09-17-26
24100,24-Apr-2025,1575.0,-115.0,-6.804733727810651,1347,11.35,20.45,-7.300000000000001,-26.30630630630631,21900,3375,225,19.7,150,21.25,22397.2,2025-03-14,09-17-26
24100,29-May-2025,117.0,-1.0,-0.847457627118644,82,10.31,74.4,-14.799999999999997,-16.59192825112107,10725,600,150,70.0,600,98.6,22397.2,2025-03-14,09-17-26
24150,13-Mar-2025,4644.0,-1533.0,-24.817872753763965,34581,42.54,0.05,-0.35000000000000003,-87.5,0,179400,0,0.0,96150,0.1,22397.2,2025-03-14,09-17-26
24150,20-Mar-2025,2045.0,1974.0,2780.281690140845,7356,19.73,0.7,-0.5,-41.66666666666667,199500,30450,10650,0.7,5400,0.75,22397.2,2025-03-14,09-17-26
24150,27-Mar-2025,320.0,-39.0,-10.86350974930362,121,15.28,1.95,-1.2,-38.095238095238095,19800,5475,1800,1.4,1500,2.5,22397.2,2025-03-14,09-17-26
24150,03-Apr-2025,37.0,0.0,0.0,4,14.37,6.45,0.0,0.0,22350,6375,1800,3.1,150,6.25,22397.2,2025-03-14,09-17-26
24150,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12750,900,600,5.55,600,17.6,22397.2,2025-03-14,09-17-26
24150,24-Apr-2025,77.0,0.0,0.0,0,0.0,30.85,0.0,0.0,16200,375,225,16.4,150,21.7,22397.2,2025-03-14,09-17-26
24150,29-May-2025,6.0,0.0,0.0,0,0.0,77.7,0.0,0.0,10275,450,150,62.75,150,101.4,22397.2,2025-03-14,09-17-26
24200,13-Mar-2025,9575.0,691.0,7.778027915353444,17833,43.62,0.05,-0.4,-88.8888888888889,0,323625,0,0.0,4500,0.05,22397.2,2025-03-14,09-17-26
24200,20-Mar-2025,4147.0,1868.0,81.96577446248355,9798,20.22,0.7,-0.55,-44.00000000000001,493275,87975,3000,0.7,16200,0.75,22397.2,2025-03-14,09-17-26
24200,27-Mar-2025,3011.0,-158.0,-4.985799936888609,1143,15.36,1.65,-1.3000000000000003,-44.067796610169495,92850,13125,300,1.5,1875,2.7,22397.2,2025-03-14,09-17-26
24200,03-Apr-2025,289.0,9.0,3.2142857142857144,55,14.3,5.3,-0.5499999999999998,-9.401709401709399,65625,6600,375,3.45,375,5.4,22397.2,2025-03-14,09-17-26
24200,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,52500,1800,450,4.5,300,14.0,22397.2,2025-03-14,09-17-26
24200,24-Apr-2025,3113.0,123.0,4.11371237458194,1256,11.48,16.75,-5.699999999999999,-25.389755011135858,16950,3150,225,16.05,75,17.3,22397.2,2025-03-14,09-17-26
24200,29-May-2025,58.0,2.0,3.5714285714285716,21,10.43,65.0,-12.0,-15.584415584415584,11025,1350,75,62.35,75,67.55,22397.2,2025-03-14,09-17-26
24250,13-Mar-2025,3775.0,1191.0,46.091331269349844,20653,44.7,0.05,-0.4,-88.8888888888889,0,211950,0,0.0,27600,0.05,22397.2,2025-03-14,09-17-26
24250,20-Mar-2025,874.0,801.0,1097.2602739726028,1859,20.86,0.75,-0.44999999999999996,-37.5,199800,34950,51000,0.65,2325,0.75,22397.2,2025-03-14,09-17-26
24250,27-Mar-2025,334.0,37.0,12.457912457912458,254,15.68,1.6,-1.4,-46.666666666666664,18450,10125,225,1.6,900,2.3,22397.2,2025-03-14,09-17-26
24250,03-Apr-2025,80.0,-1.0,-1.2345679012345678,7,14.65,5.3,-0.15000000000000036,-2.752293577981658,21750,5025,900,3.1,150,6.4,22397.2,2025-03-14,09-17-26
24250,09-Apr-2025,0.0,0.0,0.0,0,0.0,10.0,0.0,0.0,17400,4050,450,6.35,75,10.0,22397.2,2025-03-14,09-17-26
24250,24-Apr-2025,112.0,16.0,16.666666666666668,54,11.66,16.0,-3.3999999999999986,-17.525773195876283,15600,75,750,12.5,75,25.0,22397.2,2025-03-14,09-17-26
24250,29-May-2025,20.0,0.0,0.0,0,0.0,73.55,0.0,0.0,10275,300,150,50.05,150,93.8,22397.2,2025-03-14,09-17-26
24300,13-Mar-2025,2743.0,-2035.0,-42.59104227710339,19931,48.18,0.1,-0.30000000000000004,-75.00000000000001,0,205125,0,0.0,14250,0.05,22397.2,2025-03-14,09-17-26
24300,20-Mar-2025,1672.0,968.0,137.5,6352,21.21,0.7,-0.44999999999999996,-39.130434782608695,474825,58800,75,0.7,5025,0.75,22397.2,2025-03-14,09-17-26
24300,27-Mar-2025,3708.0,1468.0,65.53571428571429,5788,15.81,1.4,-1.3000000000000003,-48.14814814814816,80025,34425,2100,1.3,600,1.4,22397.2,2025-03-14,09-17-26
24300,03-Apr-2025,22.0,-1.0,-4.3478260869565215,18,14.28,3.75,-0.8499999999999996,-18.47826086956521,63600,8625,900,3.4,300,3.7,22397.2,2025-03-14,09-17-26
24300,09-Apr-2025,58.0,41.0,241.1764705882353,116,13.41,6.6,-3.4000000000000004,-34.0,75900,6525,150,5.85,300,6.6,22397.2,2025-03-14,09-17-26
24300,24-Apr-2025,909.0,170.0,23.00405953991881,1059,11.68,14.25,-4.5,-24.0,18450,1200,225,13.85,300,14.9,22397.2,2025-03-14,09-17-26
24300,29-May-2025,650.0,170.0,35.416666666666664,433,10.49,55.8,-9.200000000000003,-14.153846153846159,12150,1125,225,51.8,75,56.0,22397.2,2025-03-14,09-17-26
24350,13-Mar-2025,2860.0,804.0,39.10505836575876,8744,46.85,0.05,-0.35000000000000003,-87.5,0,283350,0,0.0,15450,0.05,22397.2,2025-03-14,09-17-26
24350,20-Mar-2025,800.0,669.0,510.68702290076334,1788,21.54,0.65,-0.5499999999999999,-45.83333333333333,244275,42450,45075,0.65,4800,0.7,22397.2,2025-03-14,09-17-26
24350,27-Mar-2025,284.0,4.0,1.4285714285714286,132,16.6,1.75,-0.9500000000000002,-35.18518518518519,23475,4275,600,1.55,150,3.45,22397.2,2025-03-14,09-17-26
24350,03-Apr-2025,18.0,0.0,0.0,0,0.0,5.45,0.40000000000000036,7.920792079207928,21225,5400,600,3.0,150,4.95,22397.2,2025-03-14,09-17-26
24350,24-Apr-2025,46.0,0.0,0.0,7,12.15,15.5,-1.6499999999999986,-9.620991253644307,14025,150,375,11.4,150,15.5,22397.2,2025-03-14,09-17-26
24400,13-Mar-2025,2782.0,-772.0,-21.722003376477208,16607,47.92,0.05,-0.35000000000000003,-87.5,0,122400,0,0.0,2175,0.05,22397.2,2025-03-14,09-17-26
24400,20-Mar-2025,3693.0,3294.0,825.5639097744361,16101,22.02,0.65,-0.5499999999999999,-45.83333333333333,494325,142800,138525,0.65,47700,0.7,22397.2,2025-03-14,09-17-26
24400,27-Mar-2025,1110.0,-564.0,-33.691756272401435,2043,16.73,1.55,-1.05,-40.38461538461539,96450,6075,1350,1.45,525,1.8,22397.2,2025-03-14,09-17-26
24400,03-Apr-2025,36.0,11.0,44.0,25,15.07,4.0,-0.15000000000000036,-3.6144578313253093,60900,7800,900,3.3,150,3.8,22397.2,2025-03-14,09-17-26
24400,24-Apr-2025,316.0,-31.0,-8.93371757925072,260,11.88,12.1,-3.700000000000001,-23.417721518987346,13950,450,75,12.0,75,19.0,22397.2,2025-03-14,09-17-26
24450,13-Mar-2025,1710.0,654.0,61.93181818181818,9023,48.98,0.05,-0.4,-88.8888888888889,0,157950,0,0.0,525,0.05,22397.2,2025-03-14,09-17-26
24450,20-Mar-2025,460.0,377.0,454.2168674698795,1888,22.83,0.75,-0.3500000000000001,-31.818181818181824,168450,42675,19650,0.65,150,0.7,22397.2,2025-03-14,09-17-26
24450,27-Mar-2025,135.0,-21.0,-13.461538461538462,184,16.91,1.4,-1.3000000000000003,-48.14814814814816,25575,3450,1500,1.35,225,2.05,22397.2,2025-03-14,09-17-26
24450,03-Apr-2025,41.0,0.0,0.0,0,0.0,4.5,0.0,0.0,22650,6375,900,2.65,600,4.5,22397.2,2025-03-14,09-17-26
24450,24-Apr-2025,34.0,0.0,0.0,0,0.0,14.45,-0.05000000000000071,-0.34482758620690146,15900,150,225,9.55,150,51.6,22397.2,2025-03-14,09-17-26
24500,13-Mar-2025,21471.0,-7719.0,-26.44398766700925,102973,50.04,0.05,-0.3,-85.71428571428572,0,71250,0,0.0,5475,0.05,22397.2,2025-03-14,09-17-26
24500,20-Mar-2025,34067.0,24023.0,239.17761847869374,88941,22.99,0.7,-0.5,-41.66666666666667,2173275,265950,711000,0.65,4725,0.7,22397.2,2025-03-14,09-17-26
24500,27-Mar-2025,20477.0,-1162.0,-5.3699339156153245,11637,17.2,1.35,-1.0,-42.5531914893617,557325,39750,9750,1.35,225,1.4,22397.2,2025-03-14,09-17-26
24500,03-Apr-2025,554.0,176.0,46.560846560846564,310,15.21,3.1,-0.6499999999999999,-17.333333333333332,77850,20700,75,2.8,600,3.9,22397.2,2025-03-14,09-17-26
24500,24-Apr-2025,6092.0,-130.0,-2.0893603342976537,3208,11.97,9.75,-2.9000000000000004,-22.92490118577075,22425,3600,75,9.75,75,10.0,22397.2,2025-03-14,09-17-26
24550,13-Mar-2025,2276.0,1194.0,110.35120147874306,12255,51.1,0.05,-0.35000000000000003,-87.5,0,131625,0,0.0,1650,0.05,22397.2,2025-03-14,09-17-26
24550,20-Mar-2025,720.0,622.0,634.6938775510204,1654,23.46,0.65,-0.45000000000000007,-40.909090909090914,211200,82425,22800,0.65,75,0.7,22397.2,2025-03-14,09-17-26
24550,27-Mar-2025,411.0,-17.0,-3.97196261682243,531,17.56,1.35,-1.0,-42.5531914893617,37200,1950,1800,1.2,75,2.4,22397.2,2025-03-14,09-17-26
24550,03-Apr-2025,45.0,3.0,7.142857142857143,7,15.65,3.3,-0.5,-13.157894736842104,24000,12075,600,2.5,225,3.9,22397.2,2025-03-14,09-17-26
24550,24-Apr-2025,15.0,-1.0,-6.25,9,12.36,10.4,-2.5,-19.37984496124031,16800,225,225,8.9,150,12.45,22397.2,2025-03-14,09-17-26
24600,13-Mar-2025,2067.0,-1158.0,-35.906976744186046,19274,52.15,0.05,-0.35000000000000003,-87.5,0,233700,0,0.0,19575,0.05,22397.2,2025-03-14,09-17-26
24600,20-Mar-2025,2001.0,1726.0,627.6363636363636,7164,23.94,0.65,-0.4999999999999999,-43.47826086956521,431250,35400,35850,0.65,3600,0.75,22397.2,2025-03-14,09-17-26
24600,27-Mar-2025,1000.0,-140.0,-12.280701754385966,668,18.13,1.5,-0.8500000000000001,-36.17021276595745,109875,10350,300,1.25,3300,1.5,22397.2,2025-03-14,09-17-26
24600,03-Apr-2025,316.0,9.0,2.9315960912052117,369,15.64,2.8,-2.2,-44.00000000000001,74850,14700,75,2.8,975,2.95,22397.2,2025-03-14,09-17-26
24600,24-Apr-2025,226.0,-63.0,-21.79930795847751,127,12.32,9.0,-2.8000000000000007,-23.728813559322038,16500,750,225,8.5,525,9.9,22397.2,2025-03-14,09-17-26
24650,13-Mar-2025,2226.0,105.0,4.9504950495049505,12368,53.2,0.05,-0.35000000000000003,-87.5,0,197025,0,0.0,31500,0.05,22397.2,2025-03-14,09-17-26
24650,20-Mar-2025,591.0,301.0,103.79310344827586,1121,24.76,0.75,-0.3999999999999999,-34.782608695652165,213600,37125,14400,0.65,8475,0.75,22397.2,2025-03-14,09-17-26
24650,27-Mar-2025,159.0,-27.0,-14.516129032258064,150,18.42,1.45,-0.95,-39.58333333333333,22575,2775,75,1.35,450,2.0,22397.2,2025-03-14,09-17-26
24650,03-Apr-2025,349.0,50.0,16.722408026755854,163,16.09,3.0,-0.7999999999999998,-21.052631578947363,21675,15750,300,2.6,1800,3.0,22397.2,2025-03-14,09-17-26
24650,24-Apr-2025,16.0,0.0,0.0,0,0.0,11.45,0.0,0.0,23550,900,750,7.8,75,13.0,22397.2,2025-03-14,09-17-26
24700,13-Mar-2025,3691.0,376.0,11.34238310708899,19104,54.25,0.05,-0.35000000000000003,-87.5,0,144300,0,0.0,225,0.05,22397.2,2025-03-14,09-17-26
24700,20-Mar-2025,6136.0,5848.0,2030.5555555555557,18503,24.89,0.65,-0.45000000000000007,-40.909090909090914,798000,168225,44400,0.65,79200,0.7,22397.2,2025-03-14,09-17-26
24700,27-Mar-2025,725.0,-82.0,-10.161090458488228,480,18.63,1.35,-1.0,-42.5531914893617,146775,3300,75,1.35,75,1.75,22397.2,2025-03-14,09-17-26
24700,24-Apr-2025,141.0,11.0,8.461538461538462,173,12.74,8.6,-2.5999999999999996,-23.21428571428571,23850,4500,225,8.15,300,11.65,22397.2,2025-03-14,09-17-26
24750,13-Mar-2025,1726.0,-63.0,-3.5215204024594744,14174,55.29,0.05,-0.35000000000000003,-87.5,0,243150,0,0.0,18000,0.05,22397.2,2025-03-14,09-17-26
24750,20-Mar-2025,804.0,363.0,82.31292517006803,1413,25.36,0.65,-0.4,-38.095238095238095,497250,59175,58650,0.65,6375,0.7,22397.2,2025-03-14,09-17-26
24750,27-Mar-2025,345.0,-29.0,-7.754010695187166,130,20.38,2.5,0.3999999999999999,19.047619047619044,20700,2625,1800,1.2,600,2.9,22397.2,2025-03-14,09-17-26
24750,24-Apr-2025,17.0,0.0,0.0,0,0.0,10.0,0.0,0.0,22800,900,525,9.5,300,13.5,22397.2,2025-03-14,09-17-26
24800,13-Mar-2025,5422.0,1902.0,54.03409090909091,14291,56.33,0.05,-0.35000000000000003,-87.5,0,240000,0,0.0,11250,0.05,22397.2,2025-03-14,09-17-26
24800,20-Mar-2025,48578.0,35528.0,272.2452107279693,142692,25.83,0.65,-0.5499999999999999,-45.83333333333333,3064500,672825,468975,0.65,267300,0.7,22397.2,2025-03-14,09-17-26
24800,27-Mar-2025,1877.0,2.0,0.10666666666666667,506,19.71,1.6,-0.6999999999999997,-30.43478260869564,143925,12825,1200,1.4,3600,1.6,22397.2,2025-03-14,09-17-26
24800,24-Apr-2025,426.0,-1.0,-0.234192037470726,71,13.12,8.15,-1.5,-15.544041450777202,21900,8025,75,7.85,675,8.15,22397.2,2025-03-14,09-17-26
24850,13-Mar-2025,2025.0,563.0,38.50889192886457,8153,60.27,0.1,-0.30000000000000004,-75.00000000000001,0,157575,0,0.0,74475,0.1,22397.2,2025-03-14,09-17-26
24850,27-Mar-2025,99.0,10.0,11.235955056179776,30,20.06,1.6,-0.5499999999999998,-25.581395348837205,23700,2175,1500,1.25,450,2.4,22397.2,2025-03-14,09-17-26
24850,24-Apr-2025,1.0,0.0,0.0,0,0.0,52.8,0.0,0.0,18225,1425,150,6.05,150,10.15,22397.2,2025-03-14,09-17-26
24900,13-Mar-2025,1669.0,303.0,22.18155197657394,16850,61.35,0.1,-0.30000000000000004,-75.00000000000001,0,167325,0,0.0,1050,0.05,22397.2,2025-03-14,09-17-26
24900,27-Mar-2025,961.0,9.0,0.9453781512605042,277,20.27,1.5,-0.7000000000000002,-31.818181818181824,137100,3825,75,1.5,525,2.65,22397.2,2025-03-14,09-17-26
24900,24-Apr-2025,113.0,-3.0,-2.586206896551724,22,13.52,7.8,-0.9500000000000002,-10.85714285714286,21600,8175,150,7.8,150,10.5,22397.2,2025-03-14,09-17-26
24950,13-Mar-2025,3037.0,1943.0,177.6051188299817,6448,59.42,0.05,-0.35000000000000003,-87.5,0,180300,0,0.0,71325,0.1,22397.2,2025-03-14,09-17-26
24950,27-Mar-2025,106.0,-17.0,-13.821138211382113,109,20.47,1.4,-1.1,-44.00000000000001,41625,4725,10800,1.2,600,2.9,22397.2,2025-03-14,09-17-26
24950,24-Apr-2025,19.0,0.0,0.0,0,0.0,12.1,0.0,0.0,18900,2175,750,6.3,675,11.0,22397.2,2025-03-14,09-17-26
25000,13-Mar-2025,26605.0,-15703.0,-37.1159118842772,94830,60.45,0.05,-0.3,-85.71428571428572,0,203925,0,0.0,600,0.05,22397.2,2025-03-14,09-17-26
25000,27-Mar-2025,40151.0,-404.6666666666667,-0.9978054854644234,7925,20.98,1.5,-0.6000000000000001,-28.571428571428577,379425,77025,8700,1.5,2250,1.65,22397.2,2025-03-14,09-17-26
25000,24-Apr-2025,7257.0,149.0,2.096229600450197,1958,13.89,7.4,-0.6999999999999993,-8.641975308641966,30600,36975,75,6.6,1500,7.45,22397.2,2025-03-14,09-17-26
25000,26-Jun-2025,10400.666666666666,-47.333333333333336,-0.45303726391015825,2450,11.24,58.0,-7.299999999999997,-11.179173047473197,13950,6150,225,57.5,75,60.9,22397.2,2025-03-14,09-17-26
25000,25-Sep-2025,2479.0,94.0,3.941299790356394,435,9.95,212.0,-34.400000000000006,-13.961038961038962,12525,3300,675,212.0,150,240.5,22397.2,2025-03-14,09-17-26
25000,24-Dec-2025,3764.6666666666665,-17.666666666666668,-0.4670838106988631,428,9.67,470.05,-40.80000000000001,-7.986688851913478,15750,6600,225,470.05,150,475.45,22397.2,2025-03-14,09-17-26
