Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
22450,29-May-2025,38.0,10.0,35.714285714285715,50,15.72,127.5,19.599999999999994,18.16496756255792,1500,600,225,122.55,375,129.2,23519.35,2025-03-31,09-19-07
22450,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,150,225,170.4,150,372.0,23519.35,2025-03-31,09-19-07
22500,03-Apr-2025,102115.0,41124.0,67.42634159138234,452546,18.23,5.0,-1.0999999999999996,-18.032786885245898,1178550,135375,450,5.0,675,5.05,23519.35,2025-03-31,09-19-07
22500,09-Apr-2025,5585.0,1086.0,24.13869748833074,23965,16.21,15.0,-3.75,-20.0,42975,31575,150,14.95,1425,16.5,23519.35,2025-03-31,09-19-07
22500,17-Apr-2025,865.0,169.0,24.2816091954023,1889,15.25,30.35,-4.299999999999997,-12.409812409812403,21150,6675,75,30.0,75,32.45,23519.35,2025-03-31,09-19-07
22500,24-Apr-2025,38081.0,1670.0,4.586526049820109,40444,15.16,47.4,-1.75,-3.560528992878942,45525,30975,150,47.4,150,47.8,23519.35,2025-03-31,09-19-07
22500,30-Apr-2025,2378.0,173.0,7.845804988662132,3026,14.84,57.8,-2.700000000000003,-4.462809917355377,21225,12225,75,57.45,75,59.25,23519.35,2025-03-31,09-19-07
22500,29-May-2025,12317.0,682.0,5.861624409110442,9963,15.88,140.0,32.400000000000006,30.11152416356878,9150,10650,225,130.7,525,136.15,23519.35,2025-03-31,09-19-07
22500,26-Jun-2025,609.0,609.0,0.0,1704,15.83,187.0,-18.599999999999994,-9.046692607003887,6600,5250,225,182.75,75,187.0,23519.35,2025-03-31,09-19-07
22550,03-Apr-2025,25596.0,7840.0,44.15408875872944,122518,17.79,5.55,-1.0499999999999998,-15.909090909090907,427050,17400,675,5.55,1500,5.75,23519.35,2025-03-31,09-19-07
22550,09-Apr-2025,399.0,253.0,173.2876712328767,1848,16.11,17.4,-2.200000000000003,-11.224489795918382,30900,8775,225,16.7,225,19.2,23519.35,2025-03-31,09-19-07
22550,17-Apr-2025,16.0,0.0,0.0,1,15.16,34.0,0.0,0.0,16575,1125,900,28.6,75,34.0,23519.35,2025-03-31,09-19-07
22550,24-Apr-2025,670.0,-7.0,-1.03397341211226,595,14.79,48.65,-1.8500000000000014,-3.6633663366336657,11925,2400,375,48.75,1500,53.9,23519.35,2025-03-31,09-19-07
22550,30-Apr-2025,10.0,5.0,100.0,6,14.15,54.5,-9.049999999999997,-14.24075531077891,3675,1875,75,57.9,75,73.8,23519.35,2025-03-31,09-19-07
22550,29-May-2025,29.0,-11.0,-27.5,68,15.32,135.55,10.350000000000009,8.266773162939304,675,600,225,135.95,225,142.95,23519.35,2025-03-31,09-19-07
22550,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,375,225,185.85,225,199.8,23519.35,2025-03-31,09-19-07
22600,03-Apr-2025,40367.0,11640.0,40.51937201935461,253701,17.41,6.3,-1.0,-13.698630136986301,383400,60900,750,6.1,300,6.3,23519.35,2025-03-31,09-19-07
22600,09-Apr-2025,3492.0,2512.0,256.3265306122449,11779,16.14,20.9,-1.5500000000000007,-6.904231625835193,35175,9375,150,18.5,900,20.9,23519.35,2025-03-31,09-19-07
22600,17-Apr-2025,275.0,189.0,219.7674418604651,395,15.06,37.95,-0.29999999999999716,-0.7843137254901886,31350,6750,750,36.45,300,37.95,23519.35,2025-03-31,09-19-07
22600,24-Apr-2025,5866.0,-131.0,-2.1844255461063864,13592,14.76,54.2,-0.14999999999999858,-0.2759889604415797,23100,2100,1350,50.55,750,56.35,23519.35,2025-03-31,09-19-07
22600,30-Apr-2025,253.0,-52.0,-17.049180327868854,579,14.65,67.9,0.30000000000001137,0.4437869822485375,8400,8250,1050,67.0,75,70.0,23519.35,2025-03-31,09-19-07
22600,29-May-2025,711.0,111.0,18.5,396,15.46,148.25,29.900000000000006,25.264047317279264,1200,1875,225,142.8,600,149.05,23519.35,2025-03-31,09-19-07
22600,26-Jun-2025,153.0,153.0,0.0,200,15.72,203.75,-23.69999999999999,-10.419872499450424,1950,2025,150,197.1,75,204.95,23519.35,2025-03-31,09-19-07
22650,03-Apr-2025,20879.0,13285.0,174.94074269159864,145459,16.93,6.95,-1.1499999999999995,-14.197530864197525,376500,27750,1800,6.65,150,7.0,23519.35,2025-03-31,09-19-07
22650,09-Apr-2025,821.0,659.0,406.7901234567901,3280,15.62,21.6,-2.9499999999999993,-12.016293279022399,19575,6600,375,20.95,1500,23.35,23519.35,2025-03-31,09-19-07
22650,17-Apr-2025,17.0,2.0,13.333333333333334,4,14.23,35.3,-2.0500000000000043,-5.488621151271765,16425,975,75,37.85,75,45.2,23519.35,2025-03-31,09-19-07
22650,24-Apr-2025,911.0,287.0,45.993589743589745,950,14.64,59.0,0.0,0.0,4875,1800,1500,52.65,1500,63.15,23519.35,2025-03-31,09-19-07
22650,30-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2850,150,900,42.95,150,213.9,23519.35,2025-03-31,09-19-07
22650,29-May-2025,45.0,29.0,181.25,63,15.27,153.1,26.049999999999997,20.503738685556865,825,1725,225,150.9,225,158.35,23519.35,2025-03-31,09-19-07
22650,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,300,150,184.5,150,234.05,23519.35,2025-03-31,09-19-07
22700,03-Apr-2025,52137.0,25225.0,93.7314209274673,326512,16.27,7.25,-1.9000000000000004,-20.765027322404375,356325,59250,375,7.2,75,7.5,23519.35,2025-03-31,09-19-07
22700,09-Apr-2025,3502.0,1353.0,62.9595160539786,14607,15.32,23.75,-3.6000000000000014,-13.162705667276056,20700,11625,150,23.05,300,24.45,23519.35,2025-03-31,09-19-07
22700,17-Apr-2025,380.0,240.0,171.42857142857142,401,14.56,44.0,-2.8999999999999986,-6.183368869936031,10050,6075,75,43.0,75,47.5,23519.35,2025-03-31,09-19-07
22700,24-Apr-2025,8954.0,374.0,4.358974358974359,10632,14.43,63.0,0.20000000000000284,0.31847133757962237,16650,3450,150,60.0,225,63.05,23519.35,2025-03-31,09-19-07
22700,30-Apr-2025,193.0,156.0,421.6216216216216,364,14.24,76.1,-3.9000000000000057,-4.875000000000007,5625,2625,150,71.5,75,84.85,23519.35,2025-03-31,09-19-07
22700,29-May-2025,904.0,167.0,22.65943012211669,636,15.22,161.95,30.5,23.202738683910233,3675,3300,150,158.75,150,166.4,23519.35,2025-03-31,09-19-07
22700,26-Jun-2025,80.0,80.0,0.0,118,15.72,225.4,-25.599999999999994,-10.199203187250994,1950,1950,150,213.35,150,225.95,23519.35,2025-03-31,09-19-07
22750,03-Apr-2025,19260.0,10178.0,112.06782646994054,182793,15.82,8.25,-2.0500000000000007,-19.902912621359228,336225,56100,150,8.2,1800,8.25,23519.35,2025-03-31,09-19-07
22750,09-Apr-2025,311.0,45.0,16.917293233082706,3333,15.01,26.1,-3.5,-11.824324324324325,19275,7275,225,25.6,1500,28.1,23519.35,2025-03-31,09-19-07
22750,17-Apr-2025,32.0,8.0,33.333333333333336,44,14.39,48.2,-16.799999999999997,-25.84615384615384,9075,2175,825,41.3,225,53.25,23519.35,2025-03-31,09-19-07
22750,24-Apr-2025,670.0,173.0,34.80885311871227,1116,14.34,69.0,1.9500000000000028,2.9082774049217046,4575,2025,225,61.55,225,74.1,23519.35,2025-03-31,09-19-07
22750,30-Apr-2025,27.0,13.0,92.85714285714286,34,14.41,87.0,9.5,12.258064516129032,2850,1950,150,75.35,900,251.65,23519.35,2025-03-31,09-19-07
22750,29-May-2025,44.0,-11.0,-20.0,61,15.12,169.9,29.55000000000001,21.0545065906662,1200,225,150,167.2,150,175.45,23519.35,2025-03-31,09-19-07
22750,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,300,150,209.95,150,245.5,23519.35,2025-03-31,09-19-07
22800,03-Apr-2025,57186.0,15220.0,36.26745460610971,470462,15.31,9.0,-2.9000000000000004,-24.369747899159666,380625,137325,375,8.85,300,9.0,23519.35,2025-03-31,09-19-07
22800,09-Apr-2025,3301.0,1232.0,59.545674238762686,15893,15.14,32.0,-0.6499999999999986,-1.9908116385911137,21525,18150,150,28.6,150,30.25,23519.35,2025-03-31,09-19-07
22800,17-Apr-2025,579.0,101.0,21.12970711297071,503,14.14,52.0,-2.299999999999997,-4.235727440147325,8925,5550,75,45.2,600,54.0,23519.35,2025-03-31,09-19-07
22800,24-Apr-2025,9471.0,759.0,8.712121212121213,15969,14.08,72.95,0.3500000000000085,0.48209366391185754,16125,21300,75,72.0,75,74.0,23519.35,2025-03-31,09-19-07
22800,30-Apr-2025,996.0,254.0,34.23180592991914,1879,14.21,92.1,2.25,2.5041736227045077,12600,7200,225,91.8,75,94.2,23519.35,2025-03-31,09-19-07
22800,29-May-2025,1153.0,24.0,2.1257750221434897,657,15.14,181.5,33.30000000000001,22.469635627530373,3825,1950,150,176.95,150,185.1,23519.35,2025-03-31,09-19-07
22800,26-Jun-2025,110.0,110.0,0.0,191,15.4,238.05,-39.0,-14.076881429344883,1950,1050,150,233.75,150,245.35,23519.35,2025-03-31,09-19-07
22850,03-Apr-2025,14287.0,8450.0,144.76614699331847,237755,14.81,10.05,-3.1999999999999993,-24.15094339622641,330375,89700,300,9.65,150,10.0,23519.35,2025-03-31,09-19-07
22850,09-Apr-2025,384.0,75.0,24.271844660194176,2809,15.04,36.9,0.25,0.6821282401091405,18225,11475,150,32.0,900,35.2,23519.35,2025-03-31,09-19-07
22850,17-Apr-2025,29.0,10.0,52.63157894736842,22,13.88,56.1,-2.3999999999999986,-4.1025641025641,9600,3900,75,51.05,75,61.9,23519.35,2025-03-31,09-19-07
22850,24-Apr-2025,450.0,-186.0,-29.245283018867923,1864,13.99,79.95,2.1000000000000085,2.6974951830443272,1275,3600,225,72.85,225,86.45,23519.35,2025-03-31,09-19-07
22850,30-Apr-2025,2.0,2.0,0.0,2,14.88,114.15,-151.9,-57.094531103176095,4650,4800,900,81.15,150,110.05,23519.35,2025-03-31,09-19-07
22850,29-May-2025,78.0,30.0,62.5,32,15.12,192.4,35.20000000000002,22.391857506361333,975,2775,150,186.05,150,194.75,23519.35,2025-03-31,09-19-07
22850,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,300,150,221.4,150,274.15,23519.35,2025-03-31,09-19-07
22900,03-Apr-2025,36654.0,11762.0,47.25212919813595,423107,14.24,11.0,-4.050000000000001,-26.91029900332226,308400,108525,75,10.85,75,11.45,23519.35,2025-03-31,09-19-07
22900,09-Apr-2025,4526.0,2957.0,188.46398980242193,24030,14.19,35.95,-3.4499999999999957,-8.756345177664965,21825,10425,150,35.95,300,37.2,23519.35,2025-03-31,09-19-07
22900,17-Apr-2025,365.0,177.0,94.14893617021276,367,13.95,64.75,0.20000000000000284,0.30983733539891994,10050,7650,1575,56.5,750,68.05,23519.35,2025-03-31,09-19-07
22900,24-Apr-2025,5083.0,279.0,5.807660283097419,10760,13.89,87.4,2.450000000000003,2.8840494408475603,16650,8400,300,86.0,2100,89.0,23519.35,2025-03-31,09-19-07
22900,30-Apr-2025,434.0,210.0,93.75,992,13.83,104.0,-0.5499999999999972,-0.5260640841702507,9600,6900,75,102.0,75,108.75,23519.35,2025-03-31,09-19-07
22900,29-May-2025,448.0,56.0,14.285714285714286,269,15.03,201.9,35.30000000000001,21.18847539015607,2475,2325,150,197.1,150,205.9,23519.35,2025-03-31,09-19-07
22900,26-Jun-2025,49.0,49.0,0.0,62,15.08,251.0,-52.0,-17.16171617161716,2025,1950,150,253.25,150,266.15,23519.35,2025-03-31,09-19-07
22950,03-Apr-2025,11820.0,6722.0,131.85562965868968,255871,13.82,12.75,-4.550000000000001,-26.300578034682083,348375,48675,75,12.65,75,12.8,23519.35,2025-03-31,09-19-07
22950,09-Apr-2025,511.0,206.0,67.54098360655738,3668,14.22,42.9,-1.3000000000000043,-2.941176470588245,13875,8850,150,40.2,300,42.9,23519.35,2025-03-31,09-19-07
22950,17-Apr-2025,37.0,2.0,5.714285714285714,31,13.54,67.75,-10.549999999999997,-13.473818646232436,10275,2175,150,62.05,225,75.2,23519.35,2025-03-31,09-19-07
22950,24-Apr-2025,584.0,-102.0,-14.868804664723031,2150,13.76,94.75,3.25,3.551912568306011,4425,3000,1500,87.75,225,101.9,23519.35,2025-03-31,09-19-07
22950,30-Apr-2025,10.0,-1.0,-9.090909090909092,11,14.06,118.95,2.549999999999997,2.1907216494845336,4650,4950,900,55.45,75,176.4,23519.35,2025-03-31,09-19-07
22950,29-May-2025,142.0,30.0,26.785714285714285,73,14.87,209.55,36.20000000000002,20.882607441592167,1500,150,150,207.45,150,216.95,23519.35,2025-03-31,09-19-07
22950,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,525,300,150,262.35,150,279.0,23519.35,2025-03-31,09-19-07
23000,03-Apr-2025,70784.0,15593.0,28.252794839738364,1044219,13.36,14.6,-5.15,-26.075949367088608,596925,587025,30825,14.55,225,14.6,23519.35,2025-03-31,09-19-07
23000,09-Apr-2025,11036.0,5128.0,86.79756262694652,54511,13.79,46.2,-3.0999999999999943,-6.288032454361043,30525,54525,525,46.2,150,47.4,23519.35,2025-03-31,09-19-07
23000,17-Apr-2025,1245.0,328.0,35.76881134133043,2812,13.65,78.5,0.4000000000000057,0.5121638924455899,18525,13650,750,76.0,75,78.7,23519.35,2025-03-31,09-19-07
23000,24-Apr-2025,46941.0,1829.0,4.054353608795886,64667,13.58,102.0,2.5999999999999943,2.6156941649899337,44250,72825,75,102.0,1125,105.0,23519.35,2025-03-31,09-19-07
23000,30-Apr-2025,3493.0,577.0,19.78737997256516,5659,13.99,128.6,2.6999999999999886,2.144559173947568,19650,24000,450,127.0,150,128.6,23519.35,2025-03-31,09-19-07
23000,29-May-2025,9354.0,1545.0,19.78486361890127,14911,14.83,221.55,36.30000000000001,19.595141700404863,12675,13200,750,221.55,375,227.0,23519.35,2025-03-31,09-19-07
23000,26-Jun-2025,19696.666666666668,1039.6666666666667,5.572528630898144,8049,15.22,282.7,17.44999999999999,6.5786993402450475,18300,14925,1800,279.0,75,282.0,23519.35,2025-03-31,09-19-07
23000,25-Sep-2025,4293.0,-63.0,-1.4462809917355373,1189,16.12,411.05,26.5,6.891171499154856,8025,11400,75,406.1,75,415.0,23519.35,2025-03-31,09-19-07
23000,24-Dec-2025,14418.0,144.66666666666666,1.0135450723960766,1810,17.14,510.0,26.25,5.426356589147287,15975,7950,75,503.15,600,510.0,23519.35,2025-03-31,09-19-07
23000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,450,0,300,400.05,0,0.0,23519.35,2025-03-31,09-19-07
23000,25-Jun-2026,99.0,0.0,0.0,2,16.79,505.05,0.0,0.0,1800,0,225,555.05,0,0.0,23519.35,2025-03-31,09-19-07
23000,31-Dec-2026,279.0,2.0,0.7220216606498195,9,18.91,650.0,25.0,4.0,2700,225,75,563.35,75,664.9,23519.35,2025-03-31,09-19-07
23000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2025,0,75,350.05,0,0.0,23519.35,2025-03-31,09-19-07
23000,30-Dec-2027,26.0,0.0,0.0,0,0.0,899.15,0.0,0.0,750,0,450,644.15,0,0.0,23519.35,2025-03-31,09-19-07
23000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,375,0,300,611.75,0,0.0,23519.35,2025-03-31,09-19-07
23000,28-Dec-2028,49.0,0.0,0.0,0,0.0,875.0,0.0,0.0,450,75,300,576.4,75,1595.95,23519.35,2025-03-31,09-19-07
23000,28-Jun-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,375,0,300,540.35,0,0.0,23519.35,2025-03-31,09-19-07
23000,27-Dec-2029,36.0,0.0,0.0,0,0.0,900.0,0.0,0.0,375,225,300,504.6,75,1485.0,23519.35,2025-03-31,09-19-07
23050,03-Apr-2025,15427.0,9470.0,158.9726372335068,363653,12.83,16.5,-6.149999999999999,-27.152317880794698,375525,74925,75,16.4,75,16.7,23519.35,2025-03-31,09-19-07
23050,09-Apr-2025,654.0,350.0,115.13157894736842,5177,13.54,51.75,-2.700000000000003,-4.958677685950418,6375,9825,150,50.85,375,53.45,23519.35,2025-03-31,09-19-07
23050,17-Apr-2025,34.0,2.0,6.25,28,13.28,83.0,-10.099999999999994,-10.848549946294302,6525,5625,900,75.7,75,89.55,23519.35,2025-03-31,09-19-07
23050,24-Apr-2025,953.0,134.0,16.36141636141636,1554,13.51,111.85,5.849999999999994,5.518867924528297,5775,2850,1500,106.2,75,116.0,23519.35,2025-03-31,09-19-07
23050,30-Apr-2025,2.0,2.0,0.0,2,13.71,134.7,-205.35000000000002,-60.38817820908691,4650,1950,900,120.65,150,153.6,23519.35,2025-03-31,09-19-07
23050,29-May-2025,99.0,47.0,90.38461538461539,102,14.78,233.3,38.20000000000002,19.579702716555623,1050,1050,150,229.7,150,239.6,23519.35,2025-03-31,09-19-07
23050,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,150,150,285.45,150,302.95,23519.35,2025-03-31,09-19-07
23100,03-Apr-2025,30826.0,13550.0,78.43250752489003,776103,12.37,19.15,-6.800000000000001,-26.20423892100193,358200,138075,300,18.8,300,19.2,23519.35,2025-03-31,09-19-07
23100,09-Apr-2025,2736.0,1236.0,82.4,20343,13.26,57.75,-3.450000000000003,-5.637254901960788,13500,7125,225,57.65,150,60.2,23519.35,2025-03-31,09-19-07
23100,17-Apr-2025,361.0,85.0,30.797101449275363,494,13.28,93.95,1.6000000000000085,1.7325392528424566,8850,9975,825,86.1,75,94.0,23519.35,2025-03-31,09-19-07
23100,24-Apr-2025,6802.0,706.0,11.581364829396325,13318,13.15,116.7,1.2000000000000028,1.0389610389610413,14175,11025,600,118.1,75,125.9,23519.35,2025-03-31,09-19-07
23100,30-Apr-2025,256.0,96.0,60.0,478,13.85,150.3,6.900000000000006,4.811715481171552,4575,2175,150,145.0,75,146.8,23519.35,2025-03-31,09-19-07
23100,29-May-2025,566.0,165.0,41.14713216957606,651,14.68,244.3,40.0,19.57905041605482,3900,4575,150,241.9,150,251.75,23519.35,2025-03-31,09-19-07
23100,26-Jun-2025,1.0,1.0,0.0,1,15.35,315.85,-46.89999999999998,-12.92901447277739,1200,2100,150,298.35,150,314.0,23519.35,2025-03-31,09-19-07
23150,03-Apr-2025,14621.0,9014.0,160.7633315498484,508963,11.94,22.55,-7.349999999999998,-24.5819397993311,249675,95700,300,22.3,225,22.7,23519.35,2025-03-31,09-19-07
23150,09-Apr-2025,628.0,335.0,114.33447098976109,7707,13.26,67.85,-1.3500000000000085,-1.9508670520231335,5550,9225,150,65.05,375,68.05,23519.35,2025-03-31,09-19-07
23150,17-Apr-2025,40.0,18.0,81.81818181818181,33,13.03,101.65,1.6500000000000057,1.6500000000000057,4725,6075,375,94.95,150,109.35,23519.35,2025-03-31,09-19-07
23150,24-Apr-2025,1341.0,75.0,5.924170616113744,1784,13.28,132.0,7.849999999999994,6.322996375352391,7425,5925,900,125.8,150,140.75,23519.35,2025-03-31,09-19-07
23150,30-Apr-2025,67.0,54.0,415.38461538461536,81,13.38,153.0,3.5,2.341137123745819,3975,3450,300,144.4,75,175.65,23519.35,2025-03-31,09-19-07
23150,29-May-2025,88.0,21.0,31.34328358208955,49,14.72,260.3,45.400000000000006,21.126105165193117,1950,1950,150,253.6,150,265.2,23519.35,2025-03-31,09-19-07
23150,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,150,150,310.3,150,327.85,23519.35,2025-03-31,09-19-07
23200,03-Apr-2025,37145.0,3734.0,11.175960013169316,1194643,11.57,27.1,-7.600000000000001,-21.902017291066283,339975,241350,75,27.1,75,27.4,23519.35,2025-03-31,09-19-07
23200,09-Apr-2025,4961.0,1012.0,25.62674094707521,40420,13.09,77.2,-0.04999999999999716,-0.06472491909384746,8025,22125,150,74.3,225,77.2,23519.35,2025-03-31,09-19-07
23200,17-Apr-2025,469.0,167.0,55.29801324503311,597,12.89,112.0,1.0,0.9009009009009009,6900,12825,75,108.6,300,119.15,23519.35,2025-03-31,09-19-07
23200,24-Apr-2025,16645.0,838.0,5.301448725248307,21882,13.12,142.2,5.099999999999994,3.719912472647698,9075,16050,75,141.9,300,145.0,23519.35,2025-03-31,09-19-07
23200,30-Apr-2025,471.0,258.0,121.12676056338029,905,13.64,173.25,8.849999999999994,5.383211678832113,9225,4425,300,162.05,75,177.45,23519.35,2025-03-31,09-19-07
23200,29-May-2025,1087.0,103.0,10.467479674796747,1440,14.58,271.0,43.75,19.251925192519252,4125,1950,150,267.6,150,272.0,23519.35,2025-03-31,09-19-07
23200,26-Jun-2025,8.0,8.0,0.0,8,14.88,327.25,-68.25,-17.25663716814159,1050,1050,150,323.95,150,340.3,23519.35,2025-03-31,09-19-07
23250,03-Apr-2025,14022.0,7340.0,109.84735109248727,699088,11.24,33.0,-7.399999999999999,-18.316831683168314,236475,129000,450,33.0,150,33.3,23519.35,2025-03-31,09-19-07
23250,09-Apr-2025,860.0,375.0,77.31958762886597,8496,12.81,86.0,-0.7000000000000028,-0.8073817762399109,7725,5100,150,84.15,150,91.75,23519.35,2025-03-31,09-19-07
23250,17-Apr-2025,95.0,70.0,280.0,130,13.0,127.9,3.9000000000000057,3.1451612903225854,6150,5025,375,117.8,375,128.0,23519.35,2025-03-31,09-19-07
23250,24-Apr-2025,973.0,37.0,3.952991452991453,1662,13.07,155.7,9.699999999999989,6.6438356164383485,4800,4500,150,146.05,75,158.75,23519.35,2025-03-31,09-19-07
23250,30-Apr-2025,62.0,16.0,34.78260869565217,82,13.55,186.25,4.949999999999989,2.730281301709867,2325,6600,75,173.0,75,203.0,23519.35,2025-03-31,09-19-07
23250,29-May-2025,102.0,17.0,20.0,23,14.13,271.4,32.79999999999998,13.746856663872583,2700,1950,150,280.55,150,291.6,23519.35,2025-03-31,09-19-07
23250,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,1200,150,337.95,150,354.6,23519.35,2025-03-31,09-19-07
23300,03-Apr-2025,53646.0,23484.0,77.8595583847225,1412586,10.89,40.05,-7.100000000000001,-15.058324496288444,271125,344850,300,40.2,150,40.5,23519.35,2025-03-31,09-19-07
23300,09-Apr-2025,6093.0,483.0,8.609625668449198,40688,12.68,98.1,1.7999999999999972,1.86915887850467,8100,14250,300,95.75,75,100.0,23519.35,2025-03-31,09-19-07
23300,17-Apr-2025,531.0,299.0,128.8793103448276,1866,12.53,134.1,-0.3499999999999943,-0.26031982149497535,8175,14475,75,131.0,75,136.0,23519.35,2025-03-31,09-19-07
23300,24-Apr-2025,11740.0,1659.0,16.45670072413451,15987,12.88,167.0,8.800000000000011,5.562579013906455,9375,26400,75,167.0,75,171.0,23519.35,2025-03-31,09-19-07
23300,30-Apr-2025,586.0,-34.0,-5.483870967741935,1105,13.26,194.95,2.0,1.0365379632029024,19875,12000,150,192.25,600,200.7,23519.35,2025-03-31,09-19-07
23300,29-May-2025,1245.0,65.0,5.508474576271187,1346,14.53,301.45,46.75,18.354927365528074,5700,4350,150,295.45,150,306.75,23519.35,2025-03-31,09-19-07
23300,26-Jun-2025,66.0,66.0,0.0,204,15.04,365.55,-64.69999999999999,-15.03776873910517,2400,3375,150,354.7,150,369.9,23519.35,2025-03-31,09-19-07
23350,03-Apr-2025,19094.0,9061.0,90.31197049735871,976720,10.7,50.2,-5.099999999999994,-9.22242314647377,175800,193800,150,50.15,525,51.25,23519.35,2025-03-31,09-19-07
23350,09-Apr-2025,1496.0,241.0,19.203187250996017,10678,12.38,109.1,0.09999999999999432,0.09174311926604983,5175,4725,150,109.2,750,115.55,23519.35,2025-03-31,09-19-07
23350,17-Apr-2025,52.0,6.0,13.043478260869565,136,12.44,148.5,-0.25,-0.16806722689075632,7725,7800,675,138.5,1200,155.95,23519.35,2025-03-31,09-19-07
23350,24-Apr-2025,944.0,29.0,3.169398907103825,2056,12.87,183.45,14.799999999999983,8.77557070856803,4875,8850,75,173.0,1500,191.35,23519.35,2025-03-31,09-19-07
23350,30-Apr-2025,44.0,8.0,22.22222222222222,54,13.39,215.0,6.800000000000011,3.2660902977905915,1800,2475,300,190.05,75,228.1,23519.35,2025-03-31,09-19-07
23350,29-May-2025,88.0,2.0,2.3255813953488373,48,14.43,315.0,50.10000000000002,18.912797281993214,1050,1050,150,309.9,150,321.55,23519.35,2025-03-31,09-19-07
23350,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,450,150,366.5,150,385.15,23519.35,2025-03-31,09-19-07
23400,03-Apr-2025,44204.0,16570.0,59.96236520228704,2033088,10.52,62.65,-2.8500000000000014,-4.351145038167941,186900,505350,150,62.75,150,63.1,23519.35,2025-03-31,09-19-07
23400,09-Apr-2025,5058.0,1269.0,33.4916864608076,54892,12.3,125.15,3.700000000000003,3.046521202140801,8475,17925,300,124.0,75,125.25,23519.35,2025-03-31,09-19-07
23400,17-Apr-2025,495.0,341.0,221.42857142857142,1299,12.29,162.9,2.5500000000000114,1.5902712815715692,8175,9300,75,161.3,225,166.0,23519.35,2025-03-31,09-19-07
23400,24-Apr-2025,20347.0,1322.0,6.948751642575559,20018,12.61,196.1,11.199999999999989,6.057328285559755,14400,21825,75,196.15,75,196.2,23519.35,2025-03-31,09-19-07
23400,30-Apr-2025,743.0,188.0,33.873873873873876,1578,13.25,229.25,8.449999999999989,3.826992753623183,8475,9525,150,226.0,75,232.4,23519.35,2025-03-31,09-19-07
23400,29-May-2025,551.0,78.0,16.49048625792812,576,14.41,332.0,53.35000000000002,19.14588193073749,2625,3525,150,324.75,150,337.05,23519.35,2025-03-31,09-19-07
23400,26-Jun-2025,2.0,2.0,0.0,2,14.95,396.05,-70.89999999999998,-15.18363850519327,1950,1950,150,382.1,150,400.95,23519.35,2025-03-31,09-19-07
23450,03-Apr-2025,22130.0,13228.0,148.59582116378343,1531411,10.45,78.75,1.6500000000000057,2.1400778210116806,78675,262125,225,78.3,75,78.65,23519.35,2025-03-31,09-19-07
23450,09-Apr-2025,1803.0,824.0,84.16751787538304,16338,12.16,141.25,5.199999999999989,3.8221242190371103,7125,7425,225,141.5,150,145.0,23519.35,2025-03-31,09-19-07
23450,17-Apr-2025,50.0,15.0,42.857142857142854,122,12.31,182.0,14.0,8.333333333333332,5175,3750,75,175.0,375,190.85,23519.35,2025-03-31,09-19-07
23450,24-Apr-2025,732.0,-56.0,-7.106598984771574,2703,12.82,218.55,20.100000000000023,10.12849584278157,7350,14475,150,203.25,300,215.7,23519.35,2025-03-31,09-19-07
23450,30-Apr-2025,77.0,44.0,133.33333333333334,106,12.88,238.15,3.0,1.2757814161173717,1950,6225,900,225.45,150,254.8,23519.35,2025-03-31,09-19-07
23450,29-May-2025,54.0,1.0,1.8867924528301887,78,14.47,352.35,48.35000000000002,15.904605263157903,1125,2700,150,341.4,150,353.95,23519.35,2025-03-31,09-19-07
23450,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1200,1125,150,398.0,150,417.15,23519.35,2025-03-31,09-19-07
23500,03-Apr-2025,82737.0,28752.0,53.259238677410394,3731049,10.39,97.2,6.150000000000006,6.754530477759479,231675,555825,825,97.1,375,98.05,23519.35,2025-03-31,09-19-07
23500,09-Apr-2025,12012.0,674.0,5.944611042511907,96040,12.14,161.5,9.25,6.075533661740558,24225,39375,150,160.8,600,161.5,23519.35,2025-03-31,09-19-07
