Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
23550,06-Mar-2025,1172.0,639.0,119.8874296435272,4889,11.62,22.05,-28.849999999999998,-56.679764243614926,37350,11925,225,25.2,150,26.4,22795.9,2025-02-23,00-23-30
23550,13-Mar-2025,48.0,46.0,2300.0,58,12.01,58.1,-97.4,-62.636655948553056,11775,2625,225,56.7,75,77.7,22795.9,2025-02-23,00-23-30
23550,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6300,0,900,10.15,0,0.0,22795.9,2025-02-23,00-23-30
23550,27-Mar-2025,608.0,-19.0,-3.0303030303030303,1553,11.94,133.3,-51.69999999999999,-27.945945945945937,20625,5025,150,130.05,750,139.7,22795.9,2025-02-23,00-23-30
23550,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6525,0,900,38.35,0,0.0,22795.9,2025-02-23,00-23-30
23550,24-Apr-2025,1.0,0.0,0.0,1,12.92,330.0,-41.0,-11.05121293800539,12600,900,900,30.15,900,366.4,22795.9,2025-02-23,00-23-30
23600,27-Feb-2025,88356.0,36877.0,71.63503564560307,520469,12.82,3.15,-5.4,-63.1578947368421,528225,238875,2550,3.05,3525,3.15,22795.9,2025-02-23,00-23-30
23600,06-Mar-2025,4306.0,1372.0,46.76209952283572,16918,12.21,21.85,-21.299999999999997,-49.362688296639625,38250,23175,75,21.15,300,22.15,22795.9,2025-02-23,00-23-30
23600,13-Mar-2025,380.0,137.0,56.37860082304527,507,11.86,48.45,-36.75,-43.13380281690141,17175,62700,150,48.45,1500,50.65,22795.9,2025-02-23,00-23-30
23600,20-Mar-2025,3.0,2.0,200.0,10,12.34,91.2,-29.599999999999994,-24.503311258278142,8850,1050,75,72.7,150,95.6,22795.9,2025-02-23,00-23-30
23600,27-Mar-2025,4468.0,1077.0,31.760542612798584,7930,11.87,119.6,-48.5,-28.851873884592504,23550,6075,150,116.75,300,119.5,22795.9,2025-02-23,00-23-30
23600,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10875,0,900,89.05,0,0.0,22795.9,2025-02-23,00-23-30
23600,24-Apr-2025,367.0,80.0,27.874564459930312,189,11.98,278.3,-60.099999999999966,-17.760047281323867,14250,4650,900,251.9,75,280.0,22795.9,2025-02-23,00-23-30
23650,27-Feb-2025,22635.0,9537.0,72.8126431516262,247666,13.0,2.45,-4.2,-63.1578947368421,283125,214350,750,2.45,150,2.55,22795.9,2025-02-23,00-23-30
23650,06-Mar-2025,1736.0,1176.0,210.0,4954,12.26,18.15,-18.5,-50.4774897680764,40200,13575,225,18.0,750,18.95,22795.9,2025-02-23,00-23-30
23650,13-Mar-2025,17.0,13.0,325.0,26,12.17,45.35,-33.550000000000004,-42.52217997465146,13425,1050,225,41.45,75,61.4,22795.9,2025-02-23,00-23-30
23650,20-Mar-2025,9.0,0.0,0.0,0,0.0,143.8,0.0,0.0,10800,3900,900,10.9,900,101.85,22795.9,2025-02-23,00-23-30
23650,27-Mar-2025,1233.0,817.0,196.39423076923077,2896,11.75,105.8,-46.3,-30.4404996712689,21375,6375,75,105.8,150,109.85,22795.9,2025-02-23,00-23-30
23650,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10800,0,150,41.1,0,0.0,22795.9,2025-02-23,00-23-30
23650,24-Apr-2025,9.0,0.0,0.0,0,0.0,725.8,0.0,0.0,9900,1800,1800,25.1,900,343.7,22795.9,2025-02-23,00-23-30
23700,27-Feb-2025,67115.0,19051.0,39.63673435419441,481015,13.41,2.15,-3.2500000000000004,-60.18518518518518,570750,236475,450,2.15,2025,2.3,22795.9,2025-02-23,00-23-30
23700,06-Mar-2025,3354.0,1432.0,74.5057232049948,17687,12.3,15.0,-15.8,-51.298701298701296,72525,27975,225,14.6,375,15.0,22795.9,2025-02-23,00-23-30
23700,13-Mar-2025,329.0,154.0,88.0,657,11.96,36.85,-28.999999999999993,-44.03948367501898,16875,6750,375,35.9,75,40.75,22795.9,2025-02-23,00-23-30
23700,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11700,1800,900,41.85,1800,89.9,22795.9,2025-02-23,00-23-30
23700,27-Mar-2025,5384.0,1856.0,52.60770975056689,11090,11.75,95.45,-43.55,-31.330935251798557,19200,6300,300,93.95,75,95.5,22795.9,2025-02-23,00-23-30
23700,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11250,0,900,36.55,0,0.0,22795.9,2025-02-23,00-23-30
23700,24-Apr-2025,311.0,59.0,23.41269841269841,455,11.96,244.7,-52.25,-17.5955548072066,13650,1050,75,219.7,75,259.6,22795.9,2025-02-23,00-23-30
23750,27-Feb-2025,21473.0,11899.0,124.28452057656152,187345,13.92,2.0,-2.3499999999999996,-54.02298850574713,242550,123825,375,2.0,600,2.1,22795.9,2025-02-23,00-23-30
23750,06-Mar-2025,709.0,490.0,223.74429223744292,3720,12.37,12.5,-13.3,-51.55038759689923,32100,8400,225,11.95,1500,13.35,22795.9,2025-02-23,00-23-30
23750,13-Mar-2025,46.0,40.0,666.6666666666666,123,11.81,30.15,-54.85,-64.52941176470588,20775,225,75,30.0,75,97.15,22795.9,2025-02-23,00-23-30
23750,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9900,1800,900,34.3,1800,87.3,22795.9,2025-02-23,00-23-30
23750,27-Mar-2025,449.0,149.0,49.666666666666664,1341,11.66,84.25,-41.599999999999994,-33.055224473579656,17175,4950,75,84.25,1500,93.4,22795.9,2025-02-23,00-23-30
23750,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13575,0,225,33.1,0,0.0,0.0,2025-02-23,00-23-30
23750,24-Apr-2025,9.0,0.0,0.0,0,0.0,300.0,0.0,0.0,10800,1800,900,25.15,900,321.6,22795.9,2025-02-23,00-23-30
23800,27-Feb-2025,84289.0,24440.0,40.836104195558825,505910,14.3,1.75,-2.0,-53.333333333333336,710475,138825,825,1.75,11250,1.9,22795.9,2025-02-23,00-23-30
23800,06-Mar-2025,4188.0,727.0,21.005489742848887,21020,12.35,10.0,-12.05,-54.6485260770975,61425,24975,975,9.9,150,10.4,22795.9,2025-02-23,00-23-30
23800,13-Mar-2025,364.0,233.0,177.86259541984734,775,12.1,28.2,-22.8,-44.70588235294118,22350,8400,300,26.25,900,27.8,22795.9,2025-02-23,00-23-30
23800,20-Mar-2025,29.0,18.0,163.63636363636363,57,11.81,50.0,-42.25,-45.799457994579946,12675,3075,1800,45.5,75,56.0,22795.9,2025-02-23,00-23-30
23800,27-Mar-2025,6777.0,2420.0,55.542804682120725,11994,11.63,75.0,-39.05,-34.2393686979395,17775,15000,375,74.65,150,75.85,22795.9,2025-02-23,00-23-30
23800,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,56550,0,900,42.85,0,0.0,22795.9,2025-02-23,00-23-30
23800,24-Apr-2025,347.0,43.0,14.144736842105264,480,11.81,210.05,-51.19999999999999,-19.59808612440191,17550,1275,75,210.25,75,221.0,22795.9,2025-02-23,00-23-30
23850,27-Feb-2025,12360.0,4658.0,60.47779797455206,132510,14.87,1.7,-1.3499999999999999,-44.26229508196721,205050,15825,2025,1.5,1500,1.7,22795.9,2025-02-23,00-23-30
23850,06-Mar-2025,752.0,399.0,113.03116147308782,2839,12.54,8.7,-9.55,-52.328767123287676,33000,7050,225,8.45,225,9.25,22795.9,2025-02-23,00-23-30
23850,13-Mar-2025,59.0,59.0,0.0,62,12.13,24.3,-408.95,-94.39122908251588,19650,0,225,22.3,0,0.0,22795.9,2025-02-23,00-23-30
23850,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9000,975,900,25.4,900,202.6,22795.9,2025-02-23,00-23-30
23850,27-Mar-2025,468.0,103.0,28.21917808219178,1313,11.7,68.45,-34.349999999999994,-33.41439688715953,17550,7050,225,66.85,750,73.05,22795.9,2025-02-23,00-23-30
23850,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15225,0,150,32.1,0,0.0,0.0,2025-02-23,00-23-30
23850,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12600,0,900,20.75,0,0.0,22795.9,2025-02-23,00-23-30
23900,27-Feb-2025,41400.0,6596.0,18.95184461556143,301802,15.49,1.7,-1.0000000000000002,-37.03703703703704,1553250,52650,50400,1.55,300,1.7,22795.9,2025-02-23,00-23-30
23900,06-Mar-2025,3655.0,2072.0,130.89071383449146,13132,12.63,7.25,-8.65,-54.40251572327044,63900,23250,225,7.1,300,7.7,22795.9,2025-02-23,00-23-30
23900,13-Mar-2025,333.0,216.0,184.6153846153846,596,12.14,20.7,-17.250000000000004,-45.45454545454546,19575,2925,75,18.95,750,23.35,22795.9,2025-02-23,00-23-30
23900,20-Mar-2025,27.0,0.0,0.0,30,11.88,39.2,-38.849999999999994,-49.775784753363226,10350,2850,150,35.0,1800,75.5,22795.9,2025-02-23,00-23-30
23900,27-Mar-2025,4478.0,436.0,10.78673923800099,6855,11.74,61.75,-31.75,-33.9572192513369,14625,6150,75,60.1,75,63.25,22795.9,2025-02-23,00-23-30
23900,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,14025,0,675,27.55,0,0.0,22795.9,2025-02-23,00-23-30
23900,24-Apr-2025,244.0,79.0,47.878787878787875,506,11.76,181.6,-45.95000000000002,-20.193364095803126,14625,9600,150,178.6,150,187.0,22795.9,2025-02-23,00-23-30
23950,27-Feb-2025,10940.0,5374.0,96.55048508803449,118035,16.22,1.8,-0.55,-23.404255319148938,324675,25500,8175,1.5,1200,1.8,22795.9,2025-02-23,00-23-30
23950,06-Mar-2025,674.0,284.0,72.82051282051282,2473,12.89,6.55,-6.750000000000001,-50.75187969924813,23925,4725,225,6.5,150,6.75,22795.9,2025-02-23,00-23-30
23950,13-Mar-2025,71.0,54.0,317.6470588235294,74,12.36,19.0,-10.75,-36.134453781512605,19275,75,600,15.75,75,25.0,22795.9,2025-02-23,00-23-30
23950,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9000,975,900,21.65,900,139.55,22795.9,2025-02-23,00-23-30
23950,27-Mar-2025,425.0,-3.0,-0.7009345794392523,999,11.69,54.4,-28.9,-34.69387755102041,15525,5775,225,53.25,300,56.8,22795.9,2025-02-23,00-23-30
23950,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13950,0,900,26.05,0,0.0,22795.9,2025-02-23,00-23-30
23950,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12525,900,825,20.85,900,404.25,22795.9,2025-02-23,00-23-30
24000,27-Feb-2025,163621.0,40401.0,32.78769680246713,588471,16.45,1.6,-0.5,-23.809523809523807,790650,577425,53025,1.5,15825,1.6,22795.9,2025-02-23,00-23-30
24000,06-Mar-2025,7967.0,983.0,14.075028636884307,22788,13.18,6.0,-5.4,-47.36842105263158,61725,162750,75,6.0,300,6.45,22795.9,2025-02-23,00-23-30
24000,13-Mar-2025,1564.0,689.0,78.74285714285715,3321,12.11,14.55,-14.399999999999999,-49.740932642487046,27075,7200,1500,14.0,675,14.5,22795.9,2025-02-23,00-23-30
24000,20-Mar-2025,547.0,79.0,16.88034188034188,386,12.14,32.55,-21.300000000000004,-39.554317548746525,28725,5175,750,31.65,600,34.8,22795.9,2025-02-23,00-23-30
24000,27-Mar-2025,48751.333333333336,5331.666666666667,12.27938184693572,47400,11.66,48.5,-28.049999999999997,-36.642717178314825,36225,62550,2325,48.5,300,49.0,22795.9,2025-02-23,00-23-30
24000,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13500,0,900,24.05,0,0.0,22795.9,2025-02-23,00-23-30
24000,24-Apr-2025,4246.0,303.0,7.684504184630992,4635,11.74,155.0,-43.849999999999994,-22.051797837566003,21750,9825,75,157.0,75,157.8,22795.9,2025-02-23,00-23-30
24000,26-Jun-2025,7987.0,66.33333333333333,0.8374715933002272,2603,11.22,425.0,-53.44999999999999,-11.171491273905316,14400,6300,600,418.0,75,423.9,22795.9,2025-02-23,00-23-30
24000,25-Sep-2025,362.0,42.0,13.125,161,10.47,820.15,-70.60000000000002,-7.925905136121249,11850,2625,825,820.15,150,825.8,22795.9,2025-02-23,00-23-30
24000,24-Dec-2025,3531.0,69.0,1.9930675909878683,408,9.18,1170.0,-83.75,-6.679960119641076,7650,6525,750,1152.2,75,1178.6,22795.9,2025-02-23,00-23-30
24000,25-Jun-2026,9.0,0.0,0.0,0,0.0,1920.0,0.0,0.0,225,150,75,1550.0,75,3462.7,22795.9,2025-02-23,00-23-30
24000,31-Dec-2026,9.0,0.0,0.0,0,0.0,2660.0,-7.5,-0.28116213683223995,300,300,75,2550.0,75,2600.0,22795.9,2025-02-23,00-23-30
24000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,2025-02-23,00-23-30
24050,27-Feb-2025,9195.0,554.0,6.411294989005902,69970,16.83,1.35,-0.44999999999999996,-24.999999999999996,308550,136050,5025,1.35,3300,1.7,22795.9,2025-02-23,00-23-30
24050,06-Mar-2025,846.0,451.0,114.17721518987342,1778,13.38,5.3,-4.500000000000001,-45.91836734693878,35925,3075,1200,4.95,1050,5.5,22795.9,2025-02-23,00-23-30
24050,13-Mar-2025,4.0,0.0,0.0,0,0.0,34.35,0.0,0.0,18150,1800,1800,10.55,1800,99.35,22795.9,2025-02-23,00-23-30
24050,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13500,975,900,15.3,900,112.15,22795.9,2025-02-23,00-23-30
24050,27-Mar-2025,310.0,13.0,4.377104377104377,400,11.85,45.05,-23.299999999999997,-34.08924652523774,13725,6000,225,41.8,600,44.25,22795.9,2025-02-23,00-23-30
24050,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13650,225,150,26.1,225,250.0,22795.9,2025-02-23,00-23-30
24050,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12600,900,900,20.7,900,366.65,22795.9,2025-02-23,00-23-30
24100,27-Feb-2025,37034.0,4422.0,13.559425978167546,211238,17.18,1.2,-0.3500000000000001,-22.580645161290327,1153050,146850,98700,1.2,49875,1.25,22795.9,2025-02-23,00-23-30
24100,06-Mar-2025,2069.0,115.0,5.885363357215967,6947,13.64,4.8,-3.6000000000000005,-42.85714285714286,33675,20325,75,4.5,4500,4.95,22795.9,2025-02-23,00-23-30
24100,13-Mar-2025,353.0,283.0,404.2857142857143,557,12.36,11.4,-10.200000000000001,-47.22222222222223,17325,975,600,10.75,150,11.3,22795.9,2025-02-23,00-23-30
24100,20-Mar-2025,51.0,41.0,410.0,82,12.73,30.1,-8.649999999999999,-22.322580645161285,32400,4350,225,21.4,1650,27.05,22795.9,2025-02-23,00-23-30
24100,27-Mar-2025,3033.0,312.0,11.466372657111355,7189,11.8,39.35,-20.799999999999997,-34.58021612635079,24225,5475,150,37.3,600,39.4,22795.9,2025-02-23,00-23-30
24100,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,14625,1875,900,26.05,900,265.55,22795.9,2025-02-23,00-23-30
24100,24-Apr-2025,322.0,108.0,50.467289719626166,278,11.7,134.4,-36.650000000000006,-21.4264834843613,15375,3675,75,121.0,75,135.35,22795.9,2025-02-23,00-23-30
24150,27-Feb-2025,5240.0,341.0,6.960604204939783,49205,17.84,1.25,-0.25,-16.666666666666664,229200,75975,5250,1.2,900,1.25,22795.9,2025-02-23,00-23-30
24150,06-Mar-2025,580.0,347.0,148.92703862660943,1548,13.95,4.5,-2.7,-37.5,24750,8400,225,4.05,1500,5.5,22795.9,2025-02-23,00-23-30
24150,13-Mar-2025,61.0,15.0,32.608695652173914,89,12.73,11.2,-8.8,-44.00000000000001,17325,1350,225,9.8,1200,11.35,22795.9,2025-02-23,00-23-30
24150,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15450,975,900,14.8,900,66.5,22795.9,2025-02-23,00-23-30
24150,27-Mar-2025,474.0,147.0,44.95412844036697,638,11.66,33.3,-21.900000000000006,-39.67391304347827,20850,3450,150,33.3,900,55.0,22795.9,2025-02-23,00-23-30
24150,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13725,75,150,18.6,75,195.0,22795.9,2025-02-23,00-23-30
24150,24-Apr-2025,15.0,0.0,0.0,0,0.0,190.0,0.0,0.0,12825,900,225,116.9,900,331.35,22795.9,2025-02-23,00-23-30
24200,27-Feb-2025,29549.0,320.0,1.0948031065038146,120598,18.33,1.2,-0.25,-17.24137931034483,1176300,111300,6300,1.2,1575,1.25,22795.9,2025-02-23,00-23-30
24200,06-Mar-2025,2491.0,290.0,13.175829168559746,7775,14.05,3.8,-2.5,-39.682539682539684,37800,2775,225,3.75,750,4.5,22795.9,2025-02-23,00-23-30
24200,13-Mar-2025,748.0,583.0,353.3333333333333,1022,12.54,8.65,-8.450000000000001,-49.41520467836257,18750,2475,1650,8.35,1800,9.65,22795.9,2025-02-23,00-23-30
24200,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,19275,3675,1800,16.2,75,26.55,22795.9,2025-02-23,00-23-30
24200,27-Mar-2025,3901.0,519.0,15.345949142519219,8567,11.7,29.75,-19.049999999999997,-39.03688524590164,24000,6450,225,29.65,525,31.2,22795.9,2025-02-23,00-23-30
24200,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12750,0,1800,16.25,0,0.0,22795.9,2025-02-23,00-23-30
24200,24-Apr-2025,571.0,97.0,20.464135021097047,336,11.68,115.0,-33.099999999999994,-22.349763673193785,12600,2400,900,94.0,150,120.0,22795.9,2025-02-23,00-23-30
24250,27-Feb-2025,4748.0,-1055.0,-18.180251594003103,46004,18.9,1.2,-0.15000000000000013,-11.11111111111112,287700,66300,1050,1.15,375,1.2,22795.9,2025-02-23,00-23-30
24250,06-Mar-2025,856.0,426.0,99.06976744186046,1239,14.67,4.15,-1.5499999999999998,-27.192982456140346,23400,5250,375,3.5,900,4.3,22795.9,2025-02-23,00-23-30
24250,13-Mar-2025,1.0,1.0,0.0,2,12.98,8.85,-266.29999999999995,-96.78357259676538,15975,0,750,7.3,0,0.0,22795.9,2025-02-23,00-23-30
24250,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,16500,975,1800,12.85,900,36.5,22795.9,2025-02-23,00-23-30
24250,27-Mar-2025,756.0,169.0,28.79045996592845,751,11.8,27.15,-15.399999999999999,-36.19271445358402,27000,3450,225,26.75,900,41.35,22795.9,2025-02-23,00-23-30
24250,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12375,0,225,15.1,0,0.0,0.0,2025-02-23,00-23-30
24250,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12600,900,900,20.6,900,298.9,22795.9,2025-02-23,00-23-30
24300,27-Feb-2025,27037.0,4533.0,20.143085673658017,113568,19.38,1.15,-0.25,-17.857142857142858,990600,89400,375,1.15,9525,1.4,22795.9,2025-02-23,00-23-30
24300,06-Mar-2025,4399.0,-88.0,-1.961221305995097,4715,14.81,3.6,-1.4999999999999996,-29.411764705882348,29025,20400,300,3.4,9900,3.6,22795.9,2025-02-23,00-23-30
24300,13-Mar-2025,191.0,12.0,6.70391061452514,509,13.03,7.6,-6.0,-44.11764705882353,15975,2175,600,7.7,825,8.2,22795.9,2025-02-23,00-23-30
24300,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,19125,4500,1800,12.75,1800,20.3,22795.9,2025-02-23,00-23-30
24300,27-Mar-2025,5982.0,2515.0,72.54110181713297,9767,11.79,23.8,-15.150000000000002,-38.896020539152765,30450,11775,225,23.15,225,23.8,22795.9,2025-02-23,00-23-30
24300,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15600,975,900,15.15,900,74.95,22795.9,2025-02-23,00-23-30
24300,24-Apr-2025,197.0,63.0,47.014925373134325,327,11.64,97.3,-30.35000000000001,-23.77594986290639,11925,8100,225,94.65,300,97.5,22795.9,2025-02-23,00-23-30
24350,27-Feb-2025,5966.0,2450.0,69.68145620022753,38528,19.94,1.1,-0.19999999999999996,-15.38461538461538,253800,74850,1875,1.1,3600,1.25,22795.9,2025-02-23,00-23-30
24350,06-Mar-2025,197.0,58.0,41.726618705035975,380,15.05,3.3,-1.2999999999999998,-28.26086956521739,23925,5025,900,2.85,750,3.55,22795.9,2025-02-23,00-23-30
24350,13-Mar-2025,0.0,0.0,0.0,0,0.0,12.6,0.0,0.0,20175,1800,1425,5.8,1800,51.35,22795.9,2025-02-23,00-23-30
24350,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15000,2700,1800,11.15,900,79.8,22795.9,2025-02-23,00-23-30
24350,27-Mar-2025,445.0,164.0,58.362989323843415,670,11.91,21.85,-13.149999999999999,-37.57142857142857,33525,3600,600,18.65,75,22.0,22795.9,2025-02-23,00-23-30
24350,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,14625,0,225,11.6,0,0.0,22795.9,2025-02-23,00-23-30
24350,24-Apr-2025,23.0,-1.0,-4.166666666666667,2,11.76,92.5,-41.75,-31.098696461824954,9225,1050,225,83.7,150,95.0,22795.9,2025-02-23,00-23-30
24400,27-Feb-2025,11652.0,2574.0,28.35426305353602,57664,20.29,1.05,-0.25,-19.23076923076923,889350,146625,10575,1.05,34200,1.1,22795.9,2025-02-23,00-23-30
24400,06-Mar-2025,1006.0,-450.0,-30.906593406593405,3100,15.24,2.95,-1.1499999999999995,-28.04878048780487,31050,6375,150,2.95,900,3.7,22795.9,2025-02-23,00-23-30
24400,13-Mar-2025,30.0,1.0,3.4482758620689653,13,13.6,7.0,-4.25,-37.77777777777778,21375,1875,900,6.2,75,27.7,22795.9,2025-02-23,00-23-30
24400,20-Mar-2025,8.0,0.0,0.0,0,0.0,26.1,-0.04999999999999716,-0.19120458891012299,14550,300,1800,9.65,75,18.0,22795.9,2025-02-23,00-23-30
24400,27-Mar-2025,2935.0,-109.0,-3.5808147174770038,6634,11.95,19.5,-12.0,-38.095238095238095,34875,5400,150,19.0,150,21.2,22795.9,2025-02-23,00-23-30
24400,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10200,1050,900,17.8,900,50.7,22795.9,2025-02-23,00-23-30
24400,24-Apr-2025,544.0,83.0,18.004338394793926,236,11.67,83.4,-24.64999999999999,-22.81351226284127,8400,525,225,77.65,75,85.0,22795.9,2025-02-23,00-23-30
24450,27-Feb-2025,2976.0,608.0,25.675675675675677,28074,20.5,0.9,-0.4,-30.76923076923077,564075,68025,3600,0.95,300,1.15,22795.9,2025-02-23,00-23-30
24450,06-Mar-2025,49.0,8.0,19.51219512195122,252,15.62,2.9,-0.9500000000000002,-24.675324675324678,42675,1425,300,2.6,1275,3.55,22795.9,2025-02-23,00-23-30
24450,13-Mar-2025,4.0,1.0,33.333333333333336,3,13.81,6.5,-4.4,-40.36697247706422,21975,1875,675,5.3,75,40.6,22795.9,2025-02-23,00-23-30
24450,20-Mar-2025,13.0,11.0,550.0,99,12.38,9.7,-20.8,-68.19672131147541,16650,2775,1050,11.1,1800,13.45,22795.9,2025-02-23,00-23-30
24450,27-Mar-2025,392.0,51.0,14.956011730205278,304,12.07,17.95,-10.45,-36.79577464788733,32475,3825,225,17.65,150,20.1,22795.9,2025-02-23,00-23-30
24450,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12375,1125,150,10.1,75,90.0,22795.9,2025-02-23,00-23-30
24450,24-Apr-2025,1.0,0.0,0.0,0,0.0,100.75,0.0,0.0,9225,900,225,70.85,900,241.6,22795.9,2025-02-23,00-23-30
24500,27-Feb-2025,112750.0,9010.0,8.685174474648159,261821,21.28,1.0,-0.25,-20.0,2572050,354300,20850,1.0,8700,1.05,22795.9,2025-02-23,00-23-30
24500,06-Mar-2025,3611.0,-12.0,-0.3312172232956114,4823,15.81,2.6,-1.0,-27.77777777777778,78375,26325,675,2.55,3000,3.35,22795.9,2025-02-23,00-23-30
24500,13-Mar-2025,247.0,32.0,14.883720930232558,636,13.79,5.45,-3.8999999999999995,-41.71122994652406,32625,4800,75,5.3,1800,10.85,22795.9,2025-02-23,00-23-30
24500,20-Mar-2025,116.0,48.0,70.58823529411765,192,12.9,10.55,-6.550000000000001,-38.30409356725146,16950,4350,225,10.3,75,11.0,22795.9,2025-02-23,00-23-30
24500,27-Mar-2025,19269.0,-211.0,-1.0831622176591376,22545,12.12,16.0,-9.7,-37.7431906614786,39600,37125,750,16.0,75,16.6,22795.9,2025-02-23,00-23-30
24500,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13275,300,600,17.55,75,43.65,22795.9,2025-02-23,00-23-30
24500,24-Apr-2025,2574.0,143.0,5.882352941176471,3338,11.64,70.0,-24.650000000000006,-26.0433174854728,13125,9075,75,70.0,150,71.95,22795.9,2025-02-23,00-23-30
24550,27-Feb-2025,3685.0,1203.0,48.46897663174859,26326,21.83,1.0,-0.19999999999999996,-16.666666666666664,359325,124050,750,1.0,150,1.4,22795.9,2025-02-23,00-23-30
24550,06-Mar-2025,30.0,-9.0,-23.076923076923077,58,16.26,2.65,-0.6499999999999999,-19.696969696969695,52575,10950,300,2.2,225,2.65,22795.9,2025-02-23,00-23-30
24550,13-Mar-2025,1.0,0.0,0.0,0,0.0,26.05,0.0,0.0,24825,1800,1050,4.45,1800,31.9,22795.9,2025-02-23,00-23-30
24550,20-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13800,2700,750,9.25,1800,12.2,22795.9,2025-02-23,00-23-30
24550,27-Mar-2025,426.0,26.0,6.5,382,12.43,16.0,-7.550000000000001,-32.05944798301486,30225,3675,150,14.85,900,28.95,22795.9,2025-02-23,00-23-30
24550,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12825,825,225,7.75,75,63.0,0.0,2025-02-23,00-23-30
24550,24-Apr-2025,0.0,0.0,0.0,0,0.0,106.65,0.0,0.0,11025,900,225,58.25,900,72.3,22795.9,2025-02-23,00-23-30
24600,27-Feb-2025,12066.0,4133.0,52.098827681835374,69928,22.25,0.95,-0.25,-20.833333333333336,954975,106500,3750,0.95,750,1.0,22795.9,2025-02-23,00-23-30
24600,06-Mar-2025,784.0,-226.0,-22.376237623762375,2172,16.27,2.2,-0.6999999999999997,-24.13793103448275,422700,13575,5025,2.2,300,2.35,22795.9,2025-02-23,00-23-30
24600,13-Mar-2025,112.0,-31.0,-21.678321678321677,389,14.3,4.95,-3.6000000000000005,-42.10526315789474,91500,7050,225,4.4,1800,5.85,22795.9,2025-02-23,00-23-30
24600,20-Mar-2025,121.0,110.0,1000.0,124,12.99,8.15,-7.0,-46.2046204620462,13050,2850,1800,7.85,1800,12.95,22795.9,2025-02-23,00-23-30
24600,27-Mar-2025,1909.0,-284.0,-12.950296397628819,4634,12.47,14.3,-6.699999999999999,-31.9047619047619,37125,3675,225,13.6,75,14.75,22795.9,2025-02-23,00-23-30
24600,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13500,825,150,6.0,75,44.8,22795.9,2025-02-23,00-23-30
