Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
,^NSEI,^NSEI,^NSEI,^NSEI,^NSEI,,,,
2025-04-07 07:15:00,21916.599609375,21922.25,21894.75,21894.75,0,211,20.5,6.05078125,1.225
2025-04-07 07:16:00,21924.349609375,21932.599609375,21914.849609375,21914.900390625,0,212,7.75,-12.75,-0.0349609375
2025-04-07 07:17:00,21921.25,21935.19921875,21915.94921875,21925.150390625,0,213,-3.099609375,-10.849609375,-1.719921875
2025-04-07 07:18:00,21935.099609375,21935.900390625,21918.599609375,21920.19921875,0,214,13.849609375,16.94921875,0.01484375
2025-04-07 07:19:00,21927.75,21943.25,21927.75,21935.80078125,0,215,-7.349609375,-21.19921875,-1.2548828125
2025-04-07 07:20:00,21906.400390625,21934.349609375,21906.400390625,21927.599609375,0,216,-21.349609375,-14.0,-2.225
2025-04-07 07:21:00,21903.25,21909.5,21896.44921875,21907.19921875,0,217,-3.150390625,18.19921875,-2.85
2025-04-07 07:22:00,21898.349609375,21908.44921875,21888.69921875,21902.650390625,0,218,-4.900390625,-1.75,-0.455078125
2025-04-07 07:23:00,21881.849609375,21905.5,21879.099609375,21897.900390625,0,219,-16.5,-11.599609375,-0.6
2025-04-07 07:24:00,21889.849609375,21893.5,21881.150390625,21881.150390625,0,220,8.0,24.5,-0.644921875
2025-04-07 07:25:00,21884.900390625,21894.849609375,21879.849609375,21886.5,0,221,-4.94921875,-12.94921875,-2.544921875
2025-04-07 07:26:00,21884.30078125,21891.75,21875.44921875,21885.19921875,0,222,-0.599609375,4.349609375,-0.8349609375
2025-04-07 07:27:00,21871.69921875,21885.849609375,21864.80078125,21884.849609375,0,223,-12.6015625,-12.001953125,-0.9501953125
2025-04-07 07:28:00,21868.650390625,21872.69921875,21859.900390625,21869.94921875,0,224,-3.048828125,9.552734375,-1.68984375
2025-04-07 07:29:00,21865.25,21877.05078125,21863.150390625,21869.599609375,0,225,-3.400390625,-0.3515625,0.394921875
2025-04-07 07:30:00,21870.25,21872.650390625,21858.94921875,21865.75,0,226,5.0,8.400390625,2.6349609375
2025-04-07 07:31:00,21872.349609375,21874.650390625,21854.55078125,21870.650390625,0,227,2.099609375,-2.900390625,0.525
2025-04-07 07:32:00,21869.900390625,21879.25,21868.599609375,21872.150390625,0,228,-2.44921875,-4.548828125,0.2451171875
2025-04-07 07:33:00,21861.80078125,21871.349609375,21861.19921875,21869.94921875,0,229,-8.099609375,-5.650390625,0.8400390625
2025-04-07 07:34:00,21847.349609375,21864.099609375,21846.44921875,21861.19921875,0,230,-14.451171875,-6.3515625,-2.2451171875
2025-04-07 07:35:00,21843.099609375,21866.400390625,21841.849609375,21847.25,0,231,-4.25,10.201171875,0.069921875
2025-04-07 07:36:00,21849.94921875,21861.5,21842.30078125,21842.900390625,0,232,6.849609375,11.099609375,0.744921875
2025-04-07 07:37:00,21848.80078125,21861.30078125,21846.599609375,21850.80078125,0,233,-1.1484375,-7.998046875,1.1453125
2025-04-07 07:38:00,21860.69921875,21866.55078125,21848.0,21848.0,0,234,11.8984375,13.046875,1.4947265625
2025-04-07 07:39:00,21879.849609375,21880.5,21852.900390625,21858.55078125,0,235,19.150390625,7.251953125,2.255078125
2025-04-07 07:40:00,21856.25,21886.849609375,21855.849609375,21879.69921875,0,236,-23.599609375,-42.75,-2.8599609375
2025-04-07 07:41:00,21843.849609375,21856.69921875,21841.650390625,21856.099609375,0,237,-12.400390625,11.19921875,-1.45
2025-04-07 07:42:00,21850.30078125,21853.80078125,21842.599609375,21843.349609375,0,238,6.451171875,18.8515625,0.8900390625
2025-04-07 07:43:00,21853.0,21860.0,21849.900390625,21849.900390625,0,239,2.69921875,-3.751953125,1.0798828125
2025-04-07 07:44:00,21859.650390625,21861.30078125,21850.44921875,21854.19921875,0,240,6.650390625,3.951171875,2.11015625
2025-04-07 07:45:00,21841.0,21862.30078125,21840.650390625,21860.849609375,0,241,-18.650390625,-25.30078125,-1.4400390625
2025-04-07 07:46:00,21843.55078125,21847.400390625,21839.849609375,21841.099609375,0,242,2.55078125,21.201171875,-0.4298828125
2025-04-07 07:47:00,21830.150390625,21849.400390625,21829.599609375,21844.099609375,0,243,-13.400390625,-15.951171875,-1.2251953125
2025-04-07 07:48:00,21823.400390625,21833.849609375,21821.80078125,21829.650390625,0,244,-6.75,6.650390625,-1.86484375
2025-04-07 07:49:00,21825.75,21831.150390625,21822.94921875,21822.94921875,0,245,2.349609375,9.099609375,-1.680078125
2025-04-07 07:50:00,21817.599609375,21825.900390625,21817.599609375,21825.19921875,0,246,-8.150390625,-10.5,1.544921875
2025-04-07 07:51:00,21828.05078125,21829.599609375,21814.349609375,21818.900390625,0,247,10.451171875,18.6015625,2.28515625
2025-04-07 07:52:00,21832.55078125,21834.849609375,21824.44921875,21827.19921875,0,248,4.5,-5.951171875,-0.1951171875
2025-04-07 07:53:00,21852.44921875,21853.900390625,21833.349609375,21833.349609375,0,249,19.8984375,15.3984375,1.719921875
2025-04-07 07:54:00,21875.0,21883.349609375,21852.55078125,21853.349609375,0,250,22.55078125,2.65234375,1.5900390625
2025-04-07 07:55:00,21881.5,21891.099609375,21873.25,21875.30078125,0,251,6.5,-16.05078125,2.5150390625
2025-04-07 07:56:00,21883.30078125,21885.0,21872.94921875,21882.5,0,252,1.80078125,-4.69921875,-0.075
2025-04-07 07:57:00,21900.0,21915.849609375,21883.5,21883.5,0,253,16.69921875,14.8984375,3.0099609375
2025-04-07 07:58:00,21917.19921875,21918.849609375,21900.0,21900.400390625,0,254,17.19921875,0.5,2.394921875
2025-04-07 07:59:00,21898.099609375,21918.849609375,21886.650390625,21915.19921875,0,255,-19.099609375,-36.298828125,-2.144921875
2025-04-07 08:00:00,21886.69921875,21909.349609375,21885.19921875,21898.05078125,0,256,-11.400390625,7.69921875,-0.325
2025-04-07 08:01:00,21908.099609375,21910.099609375,21888.5,21888.5,0,257,21.400390625,32.80078125,1.094921875
2025-04-07 08:02:00,21947.55078125,21947.55078125,21907.75,21907.75,0,258,39.451171875,18.05078125,3.4951171875
2025-04-07 08:03:00,21929.44921875,21953.650390625,21929.44921875,21949.44921875,0,259,-18.1015625,-57.552734375,-3.8
2025-04-07 08:04:00,21935.55078125,21940.900390625,21922.80078125,21929.849609375,0,260,6.1015625,24.203125,-1.644921875
2025-04-07 08:05:00,21941.44921875,21961.349609375,21934.150390625,21935.55078125,0,261,5.8984375,-0.203125,-0.06015625
2025-04-07 08:06:00,21958.849609375,21963.650390625,21941.099609375,21941.849609375,0,262,17.400390625,11.501953125,1.5599609375
2025-04-07 08:07:00,21938.900390625,21957.94921875,21938.099609375,21957.5,0,263,-19.94921875,-37.349609375,-3.66484375
2025-04-07 08:08:00,21941.19921875,21954.44921875,21938.599609375,21939.55078125,0,264,2.298828125,22.248046875,-1.4900390625
2025-04-07 08:09:00,21950.599609375,21957.05078125,21942.0,21942.0,0,265,9.400390625,7.1015625,2.85
2025-04-07 08:10:00,21942.650390625,21964.150390625,21941.849609375,21950.400390625,0,266,-7.94921875,-17.349609375,0.3451171875
2025-04-07 08:11:00,21946.599609375,21952.25,21939.349609375,21942.900390625,0,267,3.94921875,11.8984375,-1.7451171875
2025-04-07 08:12:00,21960.099609375,21960.099609375,21944.80078125,21947.349609375,0,268,13.5,9.55078125,-2.5951171875
2025-04-07 08:13:00,21978.05078125,21991.19921875,21961.349609375,21961.349609375,0,269,17.951171875,4.451171875,3.6052734375
2025-04-07 08:14:00,21977.80078125,21989.69921875,21977.400390625,21978.44921875,0,270,-0.25,-18.201171875,-0.63515625
2025-04-07 08:15:00,22000.0,22005.650390625,21977.099609375,21978.75,0,271,22.19921875,22.44921875,1.630078125
2025-04-07 08:16:00,22013.94921875,22013.94921875,21992.55078125,22000.69921875,0,272,13.94921875,-8.25,-0.3451171875
2025-04-07 08:17:00,22012.69921875,22037.80078125,22012.69921875,22018.05078125,0,273,-1.25,-15.19921875,1.869921875
2025-04-07 08:18:00,21990.5,22015.099609375,21990.5,22015.099609375,0,274,-22.19921875,-20.94921875,-2.4498046875
2025-04-07 08:19:00,21974.69921875,21992.400390625,21968.80078125,21990.55078125,0,275,-15.80078125,6.3984375,-2.5201171875
2025-04-07 08:20:00,21974.349609375,21982.349609375,21971.80078125,21973.30078125,0,276,-0.349609375,15.451171875,0.7599609375
2025-04-07 08:21:00,21974.19921875,21979.0,21968.099609375,21974.349609375,0,277,-0.150390625,0.19921875,-0.4099609375
2025-04-07 08:22:00,21971.69921875,21988.25,21970.19921875,21974.80078125,0,278,-2.5,-2.349609375,-1.6
2025-04-07 08:23:00,21986.849609375,21986.849609375,21967.30078125,21972.150390625,0,279,15.150390625,17.650390625,-0.280078125
2025-04-07 08:24:00,21990.75,21994.05078125,21986.25,21986.25,0,280,3.900390625,-11.25,0.4150390625
2025-04-07 08:25:00,21983.849609375,21992.94921875,21979.25,21990.650390625,0,281,-6.900390625,-10.80078125,-2.9099609375
2025-04-07 08:26:00,21969.400390625,21986.94921875,21969.30078125,21984.349609375,0,282,-14.44921875,-7.548828125,-2.83984375
2025-04-07 08:27:00,21979.19921875,21983.75,21965.25,21969.75,0,283,9.798828125,24.248046875,1.1048828125
2025-04-07 08:28:00,21992.400390625,21994.25,21973.099609375,21979.25,0,284,13.201171875,3.40234375,3.5400390625
2025-04-07 08:29:00,21985.0,21999.5,21985.0,21991.94921875,0,285,-7.400390625,-20.6015625,0.8400390625
2025-04-07 08:30:00,21984.69921875,21988.44921875,21976.94921875,21984.5,0,286,-0.30078125,7.099609375,0.0048828125
2025-04-07 08:31:00,21971.349609375,21988.900390625,21967.80078125,21983.900390625,0,287,-13.349609375,-13.048828125,-1.319921875
2025-04-07 08:32:00,21971.55078125,21973.900390625,21965.75,21969.599609375,0,288,0.201171875,13.55078125,0.2701171875
2025-04-07 08:33:00,21980.099609375,21980.75,21964.849609375,21971.94921875,0,289,8.548828125,8.34765625,-0.66015625
2025-04-07 08:34:00,22007.55078125,22009.400390625,21979.44921875,21980.25,0,290,27.451171875,18.90234375,2.355078125
2025-04-07 08:35:00,22026.349609375,22028.0,22005.19921875,22006.849609375,0,291,18.798828125,-8.65234375,2.569921875
2025-04-07 08:36:00,22015.349609375,22026.849609375,22010.849609375,22026.05078125,0,292,-11.0,-29.798828125,0.344921875
2025-04-07 08:37:00,22012.69921875,22023.69921875,22011.400390625,22014.349609375,0,293,-2.650390625,8.349609375,-1.244921875
2025-04-07 08:38:00,22019.94921875,22021.849609375,22012.0,22014.30078125,0,294,7.25,9.900390625,-0.5951171875
2025-04-07 08:39:00,22019.69921875,22033.30078125,22019.349609375,22019.400390625,0,295,-0.25,-7.5,0.7150390625
2025-04-07 08:40:00,21996.69921875,22020.75,21995.599609375,22019.19921875,0,296,-23.0,-22.75,-2.269921875
2025-04-07 08:41:00,21982.400390625,21998.650390625,21981.5,21996.94921875,0,297,-14.298828125,8.701171875,-0.094921875
2025-04-07 08:42:00,22004.849609375,22004.849609375,21982.400390625,21982.400390625,0,298,22.44921875,36.748046875,2.2248046875
2025-04-07 08:43:00,21995.80078125,22017.0,21995.599609375,22004.650390625,0,299,-9.048828125,-31.498046875,-1.759765625
2025-04-07 08:44:00,21997.69921875,22001.599609375,21991.0,21996.150390625,0,300,1.8984375,10.947265625,-2.5552734375
2025-04-07 08:45:00,21995.5,22010.94921875,21994.30078125,21998.900390625,0,301,-2.19921875,-4.09765625,-2.0998046875
2025-04-07 08:46:00,21990.19921875,21996.0,21984.44921875,21993.5,0,302,-5.30078125,-3.1015625,0.569921875
2025-04-07 08:47:00,21976.150390625,21997.0,21973.400390625,21989.80078125,0,303,-14.048828125,-8.748046875,-1.13984375
2025-04-07 08:48:00,21995.44921875,21995.69921875,21976.349609375,21976.400390625,0,304,19.298828125,33.34765625,1.2048828125
2025-04-07 08:49:00,22014.94921875,22018.05078125,21995.25,21995.25,0,305,19.5,0.201171875,1.975
2025-04-07 08:50:00,22002.650390625,22013.19921875,22002.30078125,22011.44921875,0,306,-12.298828125,-31.798828125,1.0701171875
2025-04-07 08:51:00,22001.55078125,22004.599609375,21991.69921875,22003.80078125,0,307,-1.099609375,11.19921875,1.319921875
2025-04-07 08:52:00,22024.5,22025.30078125,21997.69921875,22000.349609375,0,308,22.94921875,24.048828125,0.05
2025-04-07 08:53:00,22019.5,22036.55078125,22018.94921875,22023.94921875,0,309,-5.0,-27.94921875,0.4048828125
2025-04-07 08:54:00,22020.25,22029.5,22018.5,22019.650390625,0,310,0.75,5.75,-0.11484375
2025-04-07 08:55:00,22015.849609375,22025.599609375,22009.69921875,22019.099609375,0,311,-4.400390625,-5.150390625,-0.2201171875
2025-04-07 08:56:00,22017.849609375,22022.900390625,22011.349609375,22015.849609375,0,312,2.0,6.400390625,0.730078125
2025-04-07 08:57:00,22029.75,22032.80078125,22013.650390625,22015.5,0,313,11.900390625,9.900390625,2.594921875
2025-04-07 08:58:00,22016.75,22030.94921875,22015.400390625,22029.5,0,314,-13.0,-24.900390625,-3.2298828125
2025-04-07 08:59:00,22020.55078125,22030.849609375,22015.44921875,22016.849609375,0,315,3.80078125,16.80078125,-1.569921875
2025-04-07 09:00:00,22007.849609375,22028.75,22006.69921875,22020.150390625,0,316,-12.701171875,-16.501953125,-0.040234375
2025-04-07 09:01:00,22029.19921875,22034.099609375,22006.80078125,22007.75,0,317,21.349609375,34.05078125,2.244921875
2025-04-07 09:02:00,22048.30078125,22068.19921875,22027.0,22029.55078125,0,318,19.1015625,-2.248046875,-0.384765625
2025-04-07 09:03:00,22080.5,22080.69921875,22040.5,22048.75,0,319,32.19921875,13.09765625,3.719921875
2025-04-07 09:04:00,22044.650390625,22080.849609375,22041.349609375,22078.80078125,0,320,-35.849609375,-68.048828125,-3.6599609375
2025-04-07 09:05:00,22031.099609375,22048.849609375,22027.80078125,22044.44921875,0,321,-13.55078125,22.298828125,-0.9150390625
2025-04-07 09:06:00,22020.349609375,22033.69921875,22018.349609375,22029.94921875,0,322,-10.75,2.80078125,-1.275
2025-04-07 09:07:00,22014.55078125,22023.5,22014.400390625,22019.400390625,0,323,-5.798828125,4.951171875,-1.769921875
2025-04-07 09:08:00,22016.650390625,22022.69921875,22010.099609375,22013.400390625,0,324,2.099609375,7.8984375,1.5099609375
2025-04-07 09:09:00,22017.650390625,22027.400390625,22013.55078125,22016.0,0,325,1.0,-1.099609375,-0.280078125
2025-04-07 09:10:00,22003.44921875,22021.099609375,22001.75,22015.650390625,0,326,-14.201171875,-15.201171875,-0.15
2025-04-07 09:11:00,22002.19921875,22011.94921875,21998.44921875,22002.75,0,327,-1.25,12.951171875,-2.2599609375
2025-04-07 09:12:00,22007.19921875,22011.75,22001.400390625,22001.5,0,328,5.0,6.25,-1.41015625
2025-04-07 09:13:00,22009.94921875,22021.650390625,22006.150390625,22006.94921875,0,329,2.75,-2.25,-2.944921875
2025-04-07 09:14:00,22000.19921875,22015.849609375,21996.5,22008.75,0,330,-9.75,-12.5,2.6099609375
2025-04-07 09:15:00,22003.150390625,22015.599609375,22001.25,22001.25,0,331,2.951171875,12.701171875,1.6501953125
2025-04-07 09:16:00,22011.900390625,22014.80078125,22003.099609375,22003.099609375,0,332,8.75,5.798828125,1.95
2025-04-07 09:17:00,22023.900390625,22024.849609375,22011.599609375,22012.400390625,0,333,12.0,3.25,1.7798828125
2025-04-07 09:18:00,22007.599609375,22026.400390625,22007.599609375,22024.0,0,334,-16.30078125,-28.30078125,-1.8400390625
2025-04-07 09:19:00,22006.099609375,22006.099609375,22006.099609375,22006.099609375,0,335,-1.5,14.80078125,-0.25
