Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
24300,24-Apr-2025,6489.0,1133.0,21.153846153846153,24471,10.1,63.35,-47.35,-42.77326106594399,14925,7725,75,62.5,150,66.75,23519.35,2025-03-31,09-19-07
24300,30-Apr-2025,1165.0,427.0,57.859078590785906,1809,9.89,86.0,-46.55000000000001,-35.11882308562807,12750,5475,75,86.0,75,106.0,23519.35,2025-03-31,09-19-07
24300,29-May-2025,3046.0,235.0,8.360014229811455,1963,10.2,239.0,-39.60000000000002,-14.213926776740854,17175,2775,150,237.5,75,244.0,23519.35,2025-03-31,09-19-07
24300,26-Jun-2025,8.0,8.0,0.0,8,10.65,409.55,-210.09999999999997,-33.906237392076164,1950,1950,150,380.25,150,396.8,23519.35,2025-03-31,09-19-07
24350,03-Apr-2025,18492.0,11088.0,149.75688816855754,307310,13.55,4.55,-11.55,-71.73913043478261,379200,86400,75,4.5,150,4.6,23519.35,2025-03-31,09-19-07
24350,09-Apr-2025,985.0,544.0,123.35600907029479,7032,12.01,17.35,-24.1,-58.14234016887817,36675,6300,225,18.4,300,19.2,23519.35,2025-03-31,09-19-07
24350,17-Apr-2025,35.0,3.0,9.375,36,11.01,39.4,-32.1,-44.8951048951049,24675,2850,900,31.8,150,38.35,23519.35,2025-03-31,09-19-07
24350,24-Apr-2025,1285.0,494.0,62.45259165613148,4134,10.08,54.85,-45.1,-45.12256128064032,14025,3300,225,52.1,225,63.6,23519.35,2025-03-31,09-19-07
24350,30-Apr-2025,24.0,11.0,84.61538461538461,25,10.24,83.0,-31.900000000000006,-27.763272410791995,12750,4650,150,69.65,75,85.55,23519.35,2025-03-31,09-19-07
24350,29-May-2025,28.0,-4.0,-12.5,96,10.07,217.8,-37.19999999999999,-14.588235294117643,3225,1125,150,219.65,150,228.95,23519.35,2025-03-31,09-19-07
24350,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,150,150,351.9,150,385.4,23519.35,2025-03-31,09-19-07
24400,03-Apr-2025,57403.0,21672.0,60.65321429570961,506931,14.0,4.1,-10.1,-71.12676056338029,662550,128325,675,4.05,750,4.1,23519.35,2025-03-31,09-19-07
24400,09-Apr-2025,2980.0,602.0,25.315391084945333,25163,12.7,17.9,-16.800000000000004,-48.41498559077811,123600,13725,225,15.75,525,17.6,23519.35,2025-03-31,09-19-07
24400,17-Apr-2025,454.0,123.0,37.16012084592145,572,10.87,32.05,-30.800000000000004,-49.00556881463803,26850,8625,750,30.15,75,36.0,23519.35,2025-03-31,09-19-07
24400,24-Apr-2025,6952.0,396.0,6.040268456375839,17986,10.23,49.7,-39.349999999999994,-44.18865805727119,13500,8400,225,48.55,150,53.15,23519.35,2025-03-31,09-19-07
24400,30-Apr-2025,413.0,274.0,197.12230215827338,1083,9.67,63.1,-46.85,-42.610277398817644,17400,10800,150,64.15,75,69.7,23519.35,2025-03-31,09-19-07
24400,29-May-2025,752.0,300.0,66.3716814159292,819,10.19,206.35,-31.05000000000001,-13.079191238416179,13875,5400,150,203.6,300,207.95,23519.35,2025-03-31,09-19-07
24400,26-Jun-2025,11.0,11.0,0.0,11,10.39,357.2,-221.50000000000006,-38.27544496284777,2325,2100,150,340.85,150,355.15,23519.35,2025-03-31,09-19-07
24450,03-Apr-2025,14145.0,9166.0,184.09319140389636,234304,14.41,3.65,-8.35,-69.58333333333333,323175,90525,75,3.6,1350,3.95,23519.35,2025-03-31,09-19-07
24450,09-Apr-2025,742.0,458.0,161.26760563380282,5859,12.25,12.4,-18.4,-59.74025974025974,37500,3825,225,13.75,75,14.95,23519.35,2025-03-31,09-19-07
24450,17-Apr-2025,68.0,44.0,183.33333333333334,86,11.17,30.0,-16.799999999999997,-35.89743589743589,23550,2025,375,25.6,375,32.6,23519.35,2025-03-31,09-19-07
24450,24-Apr-2025,543.0,-62.0,-10.24793388429752,2693,10.25,43.35,-36.49999999999999,-45.71070757670632,15300,4350,225,39.75,1500,49.0,23519.35,2025-03-31,09-19-07
24450,30-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11400,4725,150,53.3,75,294.7,23519.35,2025-03-31,09-19-07
24450,29-May-2025,82.0,-12.0,-12.76595744680851,115,10.01,185.45,-41.05000000000001,-18.12362030905078,10500,2700,150,188.85,150,197.15,23519.35,2025-03-31,09-19-07
24450,26-Jun-2025,17.0,17.0,0.0,17,10.21,330.1,-228.85000000000002,-40.94283925216924,300,150,150,322.55,150,336.55,23519.35,2025-03-31,09-19-07
24500,03-Apr-2025,123644.0,26777.0,27.643056975027616,762044,14.98,3.4,-7.35,-68.37209302325581,950325,435150,675,3.4,825,3.5,23519.35,2025-03-31,09-19-07
24500,09-Apr-2025,7779.0,2476.0,46.69055251744296,41481,12.84,12.55,-14.099999999999998,-52.90806754221388,254625,22350,150,12.2,75,13.45,23519.35,2025-03-31,09-19-07
24500,17-Apr-2025,1618.0,685.0,73.41907824222936,3015,11.1,24.8,-23.849999999999998,-49.023638232271324,55200,13425,75,23.95,75,24.8,23519.35,2025-03-31,09-19-07
24500,24-Apr-2025,28854.0,3174.0,12.35981308411215,62377,10.28,39.0,-30.25,-43.682310469314075,38700,113025,150,38.5,225,39.0,23519.35,2025-03-31,09-19-07
24500,30-Apr-2025,2642.0,583.0,28.31471588149587,5439,10.09,55.0,-37.55,-40.572663425175584,20925,31800,75,54.55,75,61.0,23519.35,2025-03-31,09-19-07
24500,29-May-2025,15336.0,193.0,1.2745162781483192,10174,10.2,177.9,-27.650000000000006,-13.45171491121382,16875,4800,150,175.2,75,179.0,23519.35,2025-03-31,09-19-07
24500,26-Jun-2025,236.0,236.0,0.0,538,10.09,306.65,-233.10000000000002,-43.186660490968045,3975,5775,75,304.0,150,318.2,23519.35,2025-03-31,09-19-07
24550,03-Apr-2025,13003.0,6596.0,102.94989854846261,208331,15.39,3.15,-5.949999999999999,-65.38461538461537,493200,113925,3600,3.15,3075,3.45,23519.35,2025-03-31,09-19-07
24550,09-Apr-2025,1139.0,675.0,145.47413793103448,5587,13.12,11.35,-12.6,-52.609603340292274,23250,7800,225,10.85,75,12.0,23519.35,2025-03-31,09-19-07
24550,17-Apr-2025,66.0,26.0,65.0,42,11.04,20.4,-18.1,-47.01298701298702,20625,1125,600,16.95,225,26.15,23519.35,2025-03-31,09-19-07
24550,24-Apr-2025,721.0,-81.0,-10.099750623441397,2262,10.41,34.0,-27.299999999999997,-44.53507340946166,20025,3375,1500,30.55,1500,37.55,23519.35,2025-03-31,09-19-07
24550,30-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11850,2850,900,37.05,900,234.3,23519.35,2025-03-31,09-19-07
24550,29-May-2025,126.0,47.0,59.49367088607595,97,10.05,159.8,-22.899999999999977,-12.534209085933213,2175,900,150,160.65,150,169.05,23519.35,2025-03-31,09-19-07
24550,26-Jun-2025,34.0,34.0,0.0,34,10.07,288.05,-232.95,-44.71209213051823,150,150,150,278.4,150,308.3,23519.35,2025-03-31,09-19-07
24600,03-Apr-2025,53083.0,6075.0,12.923332198774677,466145,15.88,2.95,-5.05,-63.125,739200,111450,3300,2.75,975,2.85,23519.35,2025-03-31,09-19-07
24600,09-Apr-2025,2874.0,921.0,47.15821812596006,18508,13.39,10.3,-10.8,-51.18483412322274,140850,16500,375,9.95,525,10.3,23519.35,2025-03-31,09-19-07
24600,17-Apr-2025,401.0,-113.0,-21.98443579766537,1003,11.42,19.9,-17.35,-46.577181208053695,26850,3675,75,15.3,225,20.0,23519.35,2025-03-31,09-19-07
24600,24-Apr-2025,4614.0,1495.0,47.93202949663354,16645,10.52,30.45,-22.650000000000002,-42.65536723163842,23625,8175,75,28.5,75,30.45,23519.35,2025-03-31,09-19-07
24600,30-Apr-2025,532.0,-98.0,-15.555555555555555,1393,10.29,45.1,-26.85,-37.31758165392634,16125,12675,75,43.5,75,46.6,23519.35,2025-03-31,09-19-07
24600,29-May-2025,1740.0,-147.0,-7.790143084260731,1601,10.1,148.95,-28.150000000000006,-15.894974590626768,17025,3450,150,148.85,75,149.0,23519.35,2025-03-31,09-19-07
24600,26-Jun-2025,85.0,85.0,0.0,90,10.15,275.0,-227.7,-45.29540481400438,1950,1950,150,272.85,150,284.9,23519.35,2025-03-31,09-19-07
24650,03-Apr-2025,10975.0,5312.0,93.8018717993996,164174,16.35,2.75,-4.15,-60.14492753623188,282300,71100,1800,2.65,4575,3.05,23519.35,2025-03-31,09-19-07
24650,09-Apr-2025,655.0,213.0,48.19004524886878,3576,13.37,8.3,-10.7,-56.315789473684205,33975,9300,225,8.7,225,9.9,23519.35,2025-03-31,09-19-07
24650,17-Apr-2025,40.0,1.0,2.5641025641025643,103,11.34,16.2,-17.650000000000002,-52.14180206794683,22275,1650,375,13.55,375,20.1,23519.35,2025-03-31,09-19-07
24650,24-Apr-2025,1002.0,581.0,138.00475059382424,3201,10.58,26.8,-20.400000000000002,-43.22033898305085,23550,3450,75,26.2,1500,30.45,23519.35,2025-03-31,09-19-07
24650,30-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7500,1200,150,28.9,900,94.95,23519.35,2025-03-31,09-19-07
24650,29-May-2025,42.0,-12.0,-22.22222222222222,16,10.39,146.0,-12.0,-7.59493670886076,1950,1050,150,135.55,150,144.25,23519.35,2025-03-31,09-19-07
24650,26-Jun-2025,86.0,86.0,0.0,106,10.24,263.05,-221.84999999999997,-45.75170138172819,150,225,150,218.25,150,304.95,23519.35,2025-03-31,09-19-07
24700,03-Apr-2025,37819.0,9932.0,35.6151611862158,386027,16.71,2.55,-3.6000000000000005,-58.53658536585367,622350,77625,825,2.5,750,2.55,23519.35,2025-03-31,09-19-07
24700,09-Apr-2025,2331.0,1147.0,96.875,12613,13.86,8.25,-9.0,-52.17391304347826,81675,5025,225,7.9,525,9.0,23519.35,2025-03-31,09-19-07
24700,17-Apr-2025,127.0,48.0,60.75949367088607,314,11.51,14.55,-14.599999999999998,-50.08576329331046,20925,375,75,13.35,225,18.85,23519.35,2025-03-31,09-19-07
24700,24-Apr-2025,7728.0,1531.0,24.705502662578667,25231,10.74,24.45,-16.349999999999998,-40.0735294117647,26100,7500,75,23.55,225,25.35,23519.35,2025-03-31,09-19-07
24700,30-Apr-2025,345.0,62.0,21.908127208480565,574,10.27,34.25,-23.1,-40.27898866608544,18375,8625,75,32.5,825,48.4,23519.35,2025-03-31,09-19-07
24700,29-May-2025,794.0,270.0,51.52671755725191,1000,10.12,127.05,-23.549999999999997,-15.637450199203187,13950,3075,150,126.75,150,133.1,23519.35,2025-03-31,09-19-07
24700,26-Jun-2025,88.0,88.0,0.0,250,10.12,242.65,-224.95000000000002,-48.10735671514115,975,1875,150,243.15,150,253.15,23519.35,2025-03-31,09-19-07
24750,03-Apr-2025,10100.0,5239.0,107.77617774120552,138669,17.27,2.4,-2.7500000000000004,-53.39805825242719,230850,67425,375,2.4,375,2.75,23519.35,2025-03-31,09-19-07
24750,09-Apr-2025,841.0,434.0,106.63390663390663,3084,14.22,7.8,-7.7,-49.67741935483871,34875,9150,225,7.4,225,8.45,23519.35,2025-03-31,09-19-07
24750,17-Apr-2025,34.0,-3.0,-8.108108108108109,96,12.06,15.35,-13.549999999999999,-46.88581314878893,22650,825,75,13.0,75,15.45,23519.35,2025-03-31,09-19-07
24750,24-Apr-2025,363.0,-24.0,-6.2015503875969,1277,10.71,20.7,-16.500000000000004,-44.35483870967742,24750,2925,525,20.7,1500,24.05,23519.35,2025-03-31,09-19-07
24750,30-Apr-2025,6.0,0.0,0.0,0,0.0,59.9,0.0,0.0,19875,4950,3750,25.2,900,48.1,23519.35,2025-03-31,09-19-07
24750,29-May-2025,31.0,-1.0,-3.125,58,10.1,116.2,-20.499999999999986,-14.996342355523035,3150,825,225,116.5,225,123.15,23519.35,2025-03-31,09-19-07
24750,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,1875,150,144.25,1725,486.3,23519.35,2025-03-31,09-19-07
24800,03-Apr-2025,41976.0,8702.0,26.152551541744305,394699,17.98,2.5,-2.05,-45.05494505494505,1257750,111000,1950,2.4,750,2.5,23519.35,2025-03-31,09-19-07
24800,09-Apr-2025,4650.0,711.0,18.05026656511805,16623,14.53,7.25,-7.15,-49.65277777777778,84375,24525,225,6.85,225,7.8,23519.35,2025-03-31,09-19-07
24800,17-Apr-2025,277.0,63.0,29.439252336448597,569,12.06,12.95,-9.7,-42.82560706401766,27000,2925,150,13.0,225,15.75,23519.35,2025-03-31,09-19-07
24800,24-Apr-2025,7162.0,1046.0,17.1026814911707,26437,10.82,18.45,-13.5,-42.25352112676056,38700,5550,600,17.9,75,20.0,23519.35,2025-03-31,09-19-07
24800,30-Apr-2025,847.0,164.0,24.011713030746705,1270,10.95,33.35,-10.850000000000001,-24.547511312217196,22275,9825,150,28.05,225,33.15,23519.35,2025-03-31,09-19-07
24800,29-May-2025,1329.0,-44.0,-3.2046613255644574,2546,10.26,111.0,-21.30000000000001,-16.09977324263039,12450,5250,75,108.7,300,111.0,23519.35,2025-03-31,09-19-07
24800,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1350,2925,600,154.1,900,256.95,23519.35,2025-03-31,09-19-07
24850,03-Apr-2025,6426.0,1402.0,27.906050955414013,99855,18.32,2.25,-1.7000000000000002,-43.037974683544306,340875,52650,600,1.95,75,2.55,23519.35,2025-03-31,09-19-07
24850,09-Apr-2025,346.0,94.0,37.301587301587304,2305,14.8,6.65,-6.5,-49.42965779467681,35175,31875,225,6.45,225,7.35,23519.35,2025-03-31,09-19-07
24850,17-Apr-2025,29.0,7.0,31.818181818181817,52,12.41,12.6,-15.15,-54.59459459459459,23025,8100,150,9.05,150,14.5,23519.35,2025-03-31,09-19-07
24850,24-Apr-2025,190.0,-24.0,-11.214953271028037,1424,11.09,17.75,-10.8,-37.828371278458846,35850,4125,1500,14.55,1500,19.75,23519.35,2025-03-31,09-19-07
24850,30-Apr-2025,2.0,1.0,100.0,1,13.32,60.0,12.200000000000003,25.52301255230126,13200,900,150,18.5,150,70.0,23519.35,2025-03-31,09-19-07
24850,29-May-2025,351.0,6.0,1.7391304347826086,49,10.03,95.75,-23.299999999999997,-19.57160856782864,10575,1125,225,99.2,225,104.95,23519.35,2025-03-31,09-19-07
24850,26-Jun-2025,105.0,105.0,0.0,108,10.15,202.05,-216.34999999999997,-51.70889101338432,225,150,150,200.4,150,210.0,23519.35,2025-03-31,09-19-07
24900,03-Apr-2025,29621.0,655.0,2.2612718359455912,315534,18.81,2.15,-1.4,-39.436619718309856,1324575,86175,1050,2.1,600,2.15,23519.35,2025-03-31,09-19-07
24900,09-Apr-2025,3042.0,1598.0,110.66481994459834,11449,15.08,6.15,-5.949999999999999,-49.17355371900826,93900,43500,150,5.95,75,6.4,23519.35,2025-03-31,09-19-07
24900,17-Apr-2025,141.0,-58.0,-29.14572864321608,372,12.63,11.7,-6.600000000000001,-36.06557377049181,28350,10050,600,9.6,75,13.55,23519.35,2025-03-31,09-19-07
24900,24-Apr-2025,2689.0,-395.0,-12.80804150453956,13618,11.09,15.15,-9.9,-39.52095808383233,39375,5775,150,15.8,900,16.0,23519.35,2025-03-31,09-19-07
24900,30-Apr-2025,124.0,34.0,37.77777777777778,119,10.53,21.5,-14.100000000000001,-39.60674157303371,24000,9300,75,21.4,75,24.0,23519.35,2025-03-31,09-19-07
24900,29-May-2025,386.0,10.0,2.6595744680851063,284,10.2,91.8,-16.60000000000001,-15.313653136531372,11100,1275,225,90.7,225,96.15,23519.35,2025-03-31,09-19-07
24900,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,2925,900,150.05,900,246.25,23519.35,2025-03-31,09-19-07
24950,03-Apr-2025,7486.0,2003.0,36.53109611526536,120660,19.4,2.15,-1.1,-33.84615384615385,473850,52050,1950,2.15,2100,2.3,23519.35,2025-03-31,09-19-07
24950,09-Apr-2025,346.0,154.0,80.20833333333333,1781,15.45,5.9,-5.65,-48.917748917748916,34875,42225,225,5.7,225,6.55,23519.35,2025-03-31,09-19-07
24950,17-Apr-2025,150.0,-28.0,-15.730337078651685,180,13.05,11.85,-5.700000000000001,-32.478632478632484,24075,11625,75,9.8,150,11.8,23519.35,2025-03-31,09-19-07
24950,24-Apr-2025,239.0,111.0,86.71875,1098,11.41,14.95,-7.949999999999999,-34.71615720524017,35850,4725,1500,12.95,1500,16.85,23519.35,2025-03-31,09-19-07
24950,30-Apr-2025,95.0,14.0,17.28395061728395,29,11.26,25.25,-7.950000000000003,-23.945783132530128,20475,1650,150,20.55,75,26.95,23519.35,2025-03-31,09-19-07
24950,29-May-2025,322.0,29.0,9.897610921501707,159,10.18,83.5,-16.049999999999997,-16.1225514816675,8850,2475,225,83.75,375,86.95,23519.35,2025-03-31,09-19-07
24950,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,2025,150,113.5,1725,432.7,23519.35,2025-03-31,09-19-07
25000,03-Apr-2025,110404.0,26218.0,31.142945382842754,642419,19.86,2.05,-0.75,-26.785714285714285,1988850,245475,24975,2.05,5025,2.15,23519.35,2025-03-31,09-19-07
25000,09-Apr-2025,8279.0,3915.0,89.71127406049496,22439,15.83,5.7,-4.2,-42.42424242424242,400275,105750,150,5.35,225,5.7,23519.35,2025-03-31,09-19-07
25000,17-Apr-2025,2103.0,321.0,18.013468013468014,2934,13.2,10.7,-6.150000000000002,-36.49851632047479,51750,57600,675,9.55,600,10.7,23519.35,2025-03-31,09-19-07
25000,24-Apr-2025,35088.0,643.0,1.8667440847728263,51017,11.67,14.2,-6.5,-31.40096618357488,82350,94500,4350,14.2,750,14.35,23519.35,2025-03-31,09-19-07
25000,30-Apr-2025,3729.0,462.0,14.141414141414142,5879,11.39,23.15,-6.300000000000001,-21.392190152801362,66750,36075,225,22.0,75,23.55,23519.35,2025-03-31,09-19-07
25000,29-May-2025,7382.0,488.0,7.078619089062953,12002,10.17,76.0,-15.650000000000006,-17.075831969448995,27225,24075,225,78.0,75,79.0,23519.35,2025-03-31,09-19-07
25000,26-Jun-2025,9721.333333333334,-346.6666666666667,-3.4432525493312145,7197,10.26,170.0,-36.44999999999999,-17.655606684427216,14700,17400,150,167.1,150,174.9,23519.35,2025-03-31,09-19-07
25000,25-Sep-2025,2923.0,-27.0,-0.9152542372881356,1696,9.38,497.0,-40.299999999999955,-7.500465289410005,12300,6750,75,488.25,1200,497.0,23519.35,2025-03-31,09-19-07
25000,24-Dec-2025,7166.333333333333,1285.0,21.84878712310134,3053,8.07,813.5,-94.5,-10.407488986784141,10575,6375,150,811.0,75,819.95,23519.35,2025-03-31,09-19-07
25000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,75,0,0.0,75,2000.0,23519.35,2025-03-31,09-19-07
25000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,75,850.0,0,0.0,23519.35,2025-03-31,09-19-07
25000,31-Dec-2026,141.66666666666666,0.0,0.0,1,0.0,2155.0,-60.0,-2.708803611738149,300,1050,75,2041.0,75,2155.0,23519.35,2025-03-31,09-19-07
25050,03-Apr-2025,8459.0,3022.0,55.582122494022435,90118,20.56,2.15,-0.4500000000000002,-17.307692307692314,349650,68325,825,2.0,1800,2.15,23519.35,2025-03-31,09-19-07
25050,09-Apr-2025,301.0,10.0,3.4364261168384878,1691,16.08,5.25,-4.949999999999999,-48.52941176470588,68325,32475,225,4.95,225,5.75,23519.35,2025-03-31,09-19-07
25050,17-Apr-2025,12.0,3.0,33.333333333333336,3,13.87,12.0,-10.0,-45.45454545454545,23175,21825,150,7.95,225,11.35,23519.35,2025-03-31,09-19-07
25050,24-Apr-2025,285.0,146.0,105.03597122302158,709,11.82,13.2,-4.900000000000002,-27.0718232044199,33150,1950,1500,11.2,225,14.85,23519.35,2025-03-31,09-19-07
25050,30-Apr-2025,56.0,20.0,55.55555555555556,62,11.05,17.6,-17.0,-49.13294797687861,24450,3975,150,19.35,375,24.95,23519.35,2025-03-31,09-19-07
25050,29-May-2025,42.0,-15.0,-26.31578947368421,108,10.23,70.65,-12.199999999999989,-14.725407362703669,9675,2400,225,70.45,375,73.25,23519.35,2025-03-31,09-19-07
25050,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,225,225,100.15,150,292.2,23519.35,2025-03-31,09-19-07
25100,03-Apr-2025,24796.0,10922.0,78.72279083177166,195314,20.95,2.0,-0.2999999999999998,-13.04347826086956,1515300,117750,975,2.0,450,2.05,23519.35,2025-03-31,09-19-07
25100,09-Apr-2025,1530.0,596.0,63.811563169164884,8221,16.44,5.05,-3.6499999999999995,-41.95402298850575,235950,40875,150,4.8,150,5.25,23519.35,2025-03-31,09-19-07
25100,17-Apr-2025,18.0,-9.0,-33.333333333333336,31,13.68,9.5,-4.65,-32.86219081272085,85050,16725,375,9.0,150,10.8,23519.35,2025-03-31,09-19-07
25100,24-Apr-2025,2040.0,-929.0,-31.28999663186258,10088,11.66,10.5,-7.399999999999999,-41.340782122905026,75075,6525,525,11.1,150,12.85,23519.35,2025-03-31,09-19-07
25100,30-Apr-2025,213.0,18.0,9.23076923076923,326,11.68,20.0,-4.550000000000001,-18.53360488798371,24150,21075,75,18.9,75,19.95,23519.35,2025-03-31,09-19-07
25100,29-May-2025,278.0,-21.0,-7.023411371237458,485,10.21,64.0,-12.049999999999997,-15.844838921761994,9150,2250,225,64.25,225,68.25,23519.35,2025-03-31,09-19-07
25100,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,3300,225,93.9,150,225.0,23519.35,2025-03-31,09-19-07
25150,03-Apr-2025,9368.0,7011.0,297.4543911752227,94114,21.46,1.95,-0.19999999999999996,-9.302325581395348,329625,81600,750,1.55,5400,2.3,23519.35,2025-03-31,09-19-07
25150,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,81450,32175,300,3.9,300,4.85,23519.35,2025-03-31,09-19-07
25150,17-Apr-2025,29.0,29.0,0.0,31,14.15,9.9,6.300000000000001,175.00000000000003,23100,21600,75,8.35,150,9.9,23519.35,2025-03-31,09-19-07
25150,24-Apr-2025,199.0,78.0,64.46280991735537,985,12.14,11.25,-4.699999999999999,-29.46708463949843,40125,5625,900,10.1,225,13.35,23519.35,2025-03-31,09-19-07
25150,30-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9900,2325,150,11.65,75,25.0,23519.35,2025-03-31,09-19-07
25150,29-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12525,225,900,37.9,225,71.15,23519.35,2025-03-31,09-19-07
25150,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,1650,150,88.05,225,181.5,23519.35,2025-03-31,09-19-07
25200,03-Apr-2025,27525.0,6736.0,32.40175092597047,225250,21.96,1.9,-0.050000000000000044,-2.5641025641025665,912075,88950,75,1.95,525,2.0,23519.35,2025-03-31,09-19-07
25200,09-Apr-2025,912.0,672.0,280.0,4603,16.7,3.9,-3.8000000000000003,-49.35064935064935,256350,38400,300,4.0,300,4.65,23519.35,2025-03-31,09-19-07
25200,17-Apr-2025,131.0,4.0,3.1496062992125986,72,14.13,8.4,-4.25,-33.59683794466403,85200,23025,375,6.7,225,8.5,23519.35,2025-03-31,09-19-07
25200,24-Apr-2025,3274.0,-260.0,-7.357102433503113,15085,12.47,11.25,-3.3000000000000007,-22.68041237113402,207225,8100,150,9.35,150,11.1,23519.35,2025-03-31,09-19-07
25200,30-Apr-2025,2196.0,2057.0,1479.8561151079136,3517,11.29,12.75,-10.899999999999999,-46.088794926004226,50475,36525,75,12.7,225,12.85,23519.35,2025-03-31,09-19-07
25200,29-May-2025,441.0,441.0,0.0,527,10.1,50.75,-57.7,-53.20424158598433,15450,225,375,51.95,225,55.55,23519.35,2025-03-31,09-19-07
25200,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,1350,150,86.05,225,174.25,23519.35,2025-03-31,09-19-07
25250,03-Apr-2025,6259.0,3723.0,146.80599369085172,75219,22.66,2.0,-0.10000000000000009,-4.761904761904765,336825,54000,675,1.75,900,2.05,23519.35,2025-03-31,09-19-07
25250,09-Apr-2025,141.0,28.0,24.778761061946902,1958,17.16,3.95,-3.0999999999999996,-43.97163120567376,81675,34950,375,3.7,150,4.25,23519.35,2025-03-31,09-19-07
25250,17-Apr-2025,48.0,5.0,11.627906976744185,94,14.3,7.75,-5.4,-41.06463878326996,30525,24975,600,5.6,75,9.0,23519.35,2025-03-31,09-19-07
25250,24-Apr-2025,269.0,34.0,14.46808510638298,751,12.58,10.2,-2.4000000000000004,-19.04761904761905,43350,9675,1200,8.1,75,10.3,23519.35,2025-03-31,09-19-07
25250,30-Apr-2025,30.0,0.0,0.0,0,0.0,16.05,-3.3999999999999986,-17.480719794344466,8250,2325,150,10.55,150,17.95,23519.35,2025-03-31,09-19-07
25250,29-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,16500,450,900,29.85,225,57.4,23519.35,2025-03-31,09-19-07
25250,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,1725,150,86.05,225,167.85,23519.35,2025-03-31,09-19-07
25300,03-Apr-2025,36293.0,17666.0,94.8408224620175,171839,23.15,1.95,-0.050000000000000044,-2.500000000000002,1048500,138675,2625,1.95,1275,2.0,23519.35,2025-03-31,09-19-07
25300,09-Apr-2025,588.0,498.0,553.3333333333334,3415,17.36,3.6,-2.9999999999999996,-45.45454545454545,370500,39600,150,3.4,600,3.9,23519.35,2025-03-31,09-19-07
25300,17-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,92025,18000,150,6.25,75,8.45,23519.35,2025-03-31,09-19-07
25300,24-Apr-2025,3156.0,1530.0,94.09594095940959,9940,12.74,9.5,-2.9000000000000004,-23.38709677419355,57600,12300,375,8.4,750,10.35,23519.35,2025-03-31,09-19-07
25300,30-Apr-2025,125.0,48.0,62.33766233766234,310,11.95,13.1,-5.85,-30.870712401055407,28500,16200,75,11.5,375,14.45,23519.35,2025-03-31,09-19-07
25300,29-May-2025,1709.0,-477.0,-21.82067703568161,1541,10.32,45.2,-6.0,-11.71875,15375,3375,225,44.65,600,47.55,23519.35,2025-03-31,09-19-07
25300,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,1425,150,85.15,225,161.1,23519.35,2025-03-31,09-19-07
25350,03-Apr-2025,16032.0,15225.0,1886.6171003717473,110245,23.71,1.8,-0.1499999999999999,-7.692307692307689,366075,78075,1800,1.85,3975,2.0,23519.35,2025-03-31,09-19-07
25350,09-Apr-2025,857.0,701.0,449.35897435897436,2999,17.65,3.4,-2.85,-45.6,107025,36225,150,3.25,150,3.65,23519.35,2025-03-31,09-19-07
25350,17-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,36525,18300,150,5.55,150,8.9,23519.35,2025-03-31,09-19-07
25350,24-Apr-2025,226.0,-30.0,-11.71875,467,13.08,9.6,-1.8000000000000007,-15.789473684210531,35850,6525,600,9.25,375,15.45,23519.35,2025-03-31,09-19-07
25350,30-Apr-2025,44.0,0.0,0.0,0,0.0,16.3,-2.099999999999998,-11.413043478260859,16200,3375,150,9.65,75,14.0,23519.35,2025-03-31,09-19-07
25350,29-May-2025,62.0,6.0,10.714285714285714,41,10.41,42.35,-5.949999999999996,-12.318840579710137,14325,2100,225,40.35,225,43.65,23519.35,2025-03-31,09-19-07
