Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
23800,30-Apr-2025,2767.0,610.0,28.280018544274455,2981,19.0,58.25,-26.950000000000003,-31.631455399061036,60225,11325,75,56.15,75,58.95,22399.15,2025-04-10,09-20-12
23800,08-May-2025,3.0,3.0,0.0,9,17.72,86.0,-204.89999999999998,-70.43657614300447,8775,3675,1800,26.1,75,110.55,22399.15,2025-04-10,09-20-12
23800,29-May-2025,3086.0,397.0,14.763852733358126,3912,16.34,173.75,-26.19999999999999,-13.103275818954735,29325,4725,375,175.7,300,190.3,22399.15,2025-04-10,09-20-12
23800,26-Jun-2025,411.0,4.0,0.9828009828009828,27,15.72,307.95,-8.050000000000011,-2.547468354430383,2475,2025,75,291.0,75,310.0,22399.15,2025-04-10,09-20-12
23850,09-Apr-2025,9684.0,-13158.0,-57.60441292356186,157944,35.89,0.05,-1.9,-97.43589743589743,0,283875,0,0.0,154050,0.05,22399.15,2025-04-10,09-20-12
23850,17-Apr-2025,4704.0,3370.0,252.62368815592203,29030,21.0,7.0,-15.100000000000001,-68.32579185520362,139950,15000,150,7.0,900,7.8,22399.15,2025-04-10,09-20-12
23850,24-Apr-2025,929.0,16.0,1.7524644030668126,2058,20.0,30.9,-16.85,-35.28795811518325,28500,4500,1500,28.85,450,32.65,22399.15,2025-04-10,09-20-12
23850,30-Apr-2025,85.0,-11.0,-11.458333333333334,155,19.16,54.7,-26.599999999999994,-32.718327183271825,13800,3750,1800,45.2,75,76.2,22399.15,2025-04-10,09-20-12
23850,08-May-2025,24.0,21.0,700.0,22,17.88,81.5,0.8499999999999943,1.0539367637941652,6150,450,375,18.7,75,90.0,22399.15,2025-04-10,09-20-12
23850,29-May-2025,47.0,4.0,9.30232558139535,83,16.32,163.1,-24.200000000000017,-12.920448478376944,14700,2700,900,151.9,900,195.1,22399.15,2025-04-10,09-20-12
23850,26-Jun-2025,41.0,39.0,1950.0,39,15.75,295.55,-2.8999999999999773,-0.9716870497570705,300,150,75,266.05,150,512.1,22399.15,2025-04-10,09-20-12
23900,09-Apr-2025,14535.0,-29408.0,-66.92305941788226,278550,37.01,0.05,-1.75,-97.22222222222221,0,161250,0,0.0,29850,0.05,22399.15,2025-04-10,09-20-12
23900,17-Apr-2025,19798.0,12029.0,154.8333118805509,94207,21.08,6.0,-13.45,-69.1516709511568,377175,50850,750,6.0,1800,6.25,22399.15,2025-04-10,09-20-12
23900,24-Apr-2025,7838.0,151.0,1.9643554052296084,14249,20.21,28.85,-15.049999999999997,-34.28246013667425,74100,21375,75,29.45,1350,29.5,22399.15,2025-04-10,09-20-12
23900,30-Apr-2025,1174.0,43.0,3.801945181255526,1435,18.98,48.0,-25.099999999999994,-34.33652530779753,61425,5850,1500,46.35,225,49.65,22399.15,2025-04-10,09-20-12
23900,08-May-2025,2.0,2.0,0.0,2,18.01,76.95,-179.90000000000003,-70.04087989098696,8625,3600,1800,26.95,900,98.95,22399.15,2025-04-10,09-20-12
23900,29-May-2025,1405.0,-29.0,-2.0223152022315203,1241,16.43,156.05,-20.5,-11.611441517983573,24225,4575,75,152.5,75,156.05,22399.15,2025-04-10,09-20-12
23900,26-Jun-2025,75.0,-5.0,-6.25,16,15.21,263.25,-16.100000000000023,-5.763379273313056,3750,1575,150,250.25,1350,294.45,22399.15,2025-04-10,09-20-12
23950,09-Apr-2025,6226.0,-9246.0,-59.75956566701137,122617,38.11,0.05,-1.7,-97.14285714285714,0,176475,0,0.0,99075,0.1,22399.15,2025-04-10,09-20-12
23950,17-Apr-2025,3523.0,2404.0,214.83467381590705,18538,21.44,5.6,-11.799999999999999,-67.81609195402298,144825,11325,13200,5.6,75,6.0,22399.15,2025-04-10,09-20-12
23950,24-Apr-2025,535.0,-101.0,-15.880503144654089,2685,20.11,25.1,-14.600000000000001,-36.775818639798494,34050,3225,1500,23.55,1500,27.65,22399.15,2025-04-10,09-20-12
23950,30-Apr-2025,162.0,8.0,5.194805194805195,152,19.34,46.85,-22.6,-32.54139668826494,22575,4650,900,41.25,75,46.85,22399.15,2025-04-10,09-20-12
23950,08-May-2025,32.0,29.0,966.6666666666666,29,17.98,70.55,-0.25,-0.3531073446327684,11475,1575,375,41.5,1575,142.15,22399.15,2025-04-10,09-20-12
23950,29-May-2025,88.0,32.0,57.142857142857146,47,16.34,144.75,-21.349999999999994,-12.853702588801925,11175,2025,900,120.35,675,157.05,22399.15,2025-04-10,09-20-12
23950,26-Jun-2025,39.0,0.0,0.0,0,0.0,257.05,0.0,0.0,375,150,75,201.1,150,474.15,22399.15,2025-04-10,09-20-12
24000,09-Apr-2025,54289.0,-105455.0,-66.01499899839743,767481,39.21,0.05,-1.55,-96.875,0,364800,0,0.0,5850,0.05,22399.15,2025-04-10,09-20-12
24000,17-Apr-2025,80926.0,40714.0,101.2483835670944,319721,21.49,4.75,-10.2,-68.22742474916387,1291575,382575,11550,4.75,450,4.9,22399.15,2025-04-10,09-20-12
24000,24-Apr-2025,50730.0,-492.0,-0.9605247745109523,69260,20.42,23.2,-12.95,-35.82295988934993,284325,91125,1650,23.0,1650,24.0,22399.15,2025-04-10,09-20-12
24000,30-Apr-2025,6838.0,678.0,11.006493506493506,8777,19.41,43.15,-20.35,-32.04724409448819,78000,33675,75,42.05,525,43.15,22399.15,2025-04-10,09-20-12
24000,08-May-2025,346.0,112.0,47.863247863247864,486,17.92,64.15,-26.19999999999999,-28.998339789706684,13500,8025,300,68.45,75,68.8,22399.15,2025-04-10,09-20-12
24000,29-May-2025,24173.0,1726.0,7.689223504254466,25196,16.28,134.8,-24.94999999999999,-15.618153364632231,606975,21600,75,134.05,1500,137.0,22399.15,2025-04-10,09-20-12
24000,26-Jun-2025,15299.333333333334,-504.6666666666667,-3.1932844005736944,6653,15.41,246.0,-8.800000000000011,-3.4536891679748867,15450,7725,75,247.0,300,251.0,22399.15,2025-04-10,09-20-12
24000,25-Sep-2025,3401.0,134.0,4.101622283440466,773,13.21,580.5,-9.75,-1.6518424396442184,17400,3225,225,569.4,75,624.5,22399.15,2025-04-10,09-20-12
24000,24-Dec-2025,6370.0,156.33333333333334,2.515959444235824,871,11.28,870.0,-15.299999999999955,-1.7282277194171418,17100,5550,75,851.2,75,880.0,22399.15,2025-04-10,09-20-12
24000,25-Jun-2026,14.0,0.0,0.0,0,0.0,1206.0,0.0,0.0,450,300,75,1152.7,150,1509.95,22399.15,2025-04-10,09-20-12
24000,31-Dec-2026,44.0,2.0,4.761904761904762,2,0.0,2001.05,-119.00000000000023,-5.61307516332163,750,150,75,2001.0,75,2099.95,22399.15,2025-04-10,09-20-12
24000,24-Jun-2027,8.0,0.0,0.0,0,0.0,2300.0,0.0,0.0,75,0,75,1850.0,0,0.0,22399.15,2025-04-10,09-20-12
24050,09-Apr-2025,6560.0,-7840.0,-54.44444444444444,98778,40.31,0.05,-1.55,-96.875,0,191850,0,0.0,100575,0.05,22399.15,2025-04-10,09-20-12
24050,17-Apr-2025,2656.0,1559.0,142.1148587055606,15392,21.59,4.1,-9.1,-68.93939393939394,132750,25800,600,4.1,1500,5.1,22399.15,2025-04-10,09-20-12
24050,24-Apr-2025,534.0,-78.0,-12.745098039215685,1980,20.45,21.5,-10.75,-33.33333333333333,31650,2850,75,22.55,1500,24.1,22399.15,2025-04-10,09-20-12
24050,30-Apr-2025,140.0,-30.0,-17.647058823529413,227,19.22,37.6,-21.049999999999997,-35.89087809036658,17775,4650,900,29.65,2700,43.6,22399.15,2025-04-10,09-20-12
24050,08-May-2025,1.0,1.0,0.0,1,15.35,32.1,-179.35,-84.81910617167179,10725,675,150,35.1,75,87.65,22399.15,2025-04-10,09-20-12
24050,29-May-2025,102.0,25.0,32.467532467532465,25,15.77,115.6,-35.0,-23.240371845949536,12600,2700,75,115.6,1800,136.35,22399.15,2025-04-10,09-20-12
24050,26-Jun-2025,34.0,0.0,0.0,0,0.0,224.4,0.0,0.0,600,150,150,65.1,150,439.35,22399.15,2025-04-10,09-20-12
24100,09-Apr-2025,11502.0,-22567.0,-66.23910299685932,246942,41.4,0.05,-1.4,-96.55172413793103,0,232950,0,0.0,64275,0.05,22399.15,2025-04-10,09-20-12
24100,17-Apr-2025,13370.0,8465.0,172.57900101936798,77770,21.91,3.8,-7.8999999999999995,-67.52136752136752,389925,38700,675,3.8,2700,3.95,22399.15,2025-04-10,09-20-12
24100,24-Apr-2025,5901.0,-79.0,-1.3210702341137124,10727,20.69,20.2,-9.7,-32.441471571906355,77925,4950,225,17.0,1500,21.7,22399.15,2025-04-10,09-20-12
24100,30-Apr-2025,537.0,-35.0,-6.118881118881119,781,19.4,35.4,-19.450000000000003,-35.46034639927074,57675,3750,1500,34.65,75,37.7,22399.15,2025-04-10,09-20-12
24100,08-May-2025,29.0,29.0,0.0,30,18.0,55.1,-142.65,-72.13653603034135,17700,1275,825,32.05,825,78.95,22399.15,2025-04-10,09-20-12
24100,29-May-2025,1280.0,353.0,38.07982740021575,1939,16.0,112.8,-24.549999999999997,-17.874044412085908,12000,8400,75,112.8,900,119.95,22399.15,2025-04-10,09-20-12
24100,26-Jun-2025,85.0,0.0,0.0,6,15.31,220.0,1.8499999999999943,0.8480403392161331,2775,1950,225,207.0,150,235.7,22399.15,2025-04-10,09-20-12
24150,09-Apr-2025,4431.0,-6404.0,-59.1047531149054,71869,42.49,0.05,-1.4,-96.55172413793103,0,85950,0,0.0,18300,0.05,22399.15,2025-04-10,09-20-12
24150,17-Apr-2025,3106.0,1795.0,136.91838291380625,16408,22.92,4.4,-6.35,-59.06976744186046,125100,25950,300,3.75,300,4.4,22399.15,2025-04-10,09-20-12
24150,24-Apr-2025,1082.0,-14.0,-1.2773722627737227,563,20.88,18.8,-8.25,-30.499075785582253,36225,3375,300,17.55,1500,21.2,22399.15,2025-04-10,09-20-12
24150,30-Apr-2025,109.0,42.0,62.6865671641791,215,19.57,33.3,-18.1,-35.21400778210117,21675,4875,2700,24.85,2700,39.25,22399.15,2025-04-10,09-20-12
24150,08-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13575,450,150,28.1,150,80.0,22399.15,2025-04-10,09-20-12
24150,29-May-2025,146.0,81.0,124.61538461538461,87,15.92,104.0,-22.950000000000003,-18.07798345805435,12750,2850,75,104.0,900,229.15,22399.15,2025-04-10,09-20-12
24150,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,450,150,150,65.3,150,405.85,22399.15,2025-04-10,09-20-12
24200,09-Apr-2025,10156.0,-31165.0,-75.42169841000944,270207,43.58,0.05,-1.3499999999999999,-96.42857142857143,4350,133275,4350,0.05,64125,0.1,22399.15,2025-04-10,09-20-12
24200,17-Apr-2025,18463.0,9616.0,108.69221204928225,98297,22.61,3.35,-6.15,-64.73684210526316,581925,31275,75,3.35,450,3.85,22399.15,2025-04-10,09-20-12
24200,24-Apr-2025,6897.0,357.0,5.458715596330276,15614,20.31,14.4,-10.200000000000001,-41.463414634146346,107775,10500,150,14.05,150,17.95,22399.15,2025-04-10,09-20-12
24200,30-Apr-2025,1930.0,-79.0,-3.9323046291687405,1525,19.4,29.0,-19.549999999999997,-40.26776519052523,55575,3975,150,28.0,75,32.65,22399.15,2025-04-10,09-20-12
24200,08-May-2025,28.0,15.0,115.38461538461539,48,18.53,51.85,21.650000000000002,71.68874172185431,20025,525,375,40.6,375,58.6,22399.15,2025-04-10,09-20-12
24200,29-May-2025,3403.0,-66.0,-1.9025655808590372,3345,16.12,101.0,-20.349999999999994,-16.769674495261636,11250,2775,75,99.0,150,102.0,22399.15,2025-04-10,09-20-12
24200,26-Jun-2025,102.0,-7.0,-6.422018348623853,11,14.89,186.1,-2.1500000000000057,-1.1420982735723801,2250,1425,75,170.0,675,388.0,22399.15,2025-04-10,09-20-12
24250,09-Apr-2025,2990.0,-3716.0,-55.41306292872055,44170,44.66,0.05,-1.25,-96.15384615384615,0,251700,0,0.0,37725,0.05,22399.15,2025-04-10,09-20-12
24250,17-Apr-2025,3184.0,1572.0,97.51861042183623,14153,23.83,4.15,-4.1,-49.696969696969695,182400,24300,75,3.15,4800,4.25,22399.15,2025-04-10,09-20-12
24250,24-Apr-2025,1000.0,-82.0,-7.578558225508318,1460,21.86,18.9,-3.450000000000003,-15.436241610738266,51750,3975,75,13.45,75,19.0,22399.15,2025-04-10,09-20-12
24250,30-Apr-2025,194.0,-50.0,-20.491803278688526,229,19.68,28.0,-16.65,-37.29003359462486,20475,4500,75,27.65,2700,34.25,22399.15,2025-04-10,09-20-12
24250,08-May-2025,9.0,2.0,28.571428571428573,15,18.75,50.0,-1.2999999999999972,-2.5341130604288447,15825,825,75,35.25,75,47.5,22399.15,2025-04-10,09-20-12
24250,29-May-2025,153.0,76.0,98.7012987012987,106,16.19,95.85,-18.85000000000001,-16.434176111595473,12300,2025,225,80.0,675,104.3,22399.15,2025-04-10,09-20-12
24250,26-Jun-2025,1.0,0.0,0.0,0,0.0,165.45,0.0,0.0,600,150,150,45.35,150,373.1,22399.15,2025-04-10,09-20-12
24300,09-Apr-2025,7679.0,-10896.0,-58.65948855989233,130670,45.73,0.05,-1.25,-96.15384615384615,0,194550,0,0.0,16275,0.05,22399.15,2025-04-10,09-20-12
24300,17-Apr-2025,19596.0,6726.0,52.26107226107226,94341,23.34,3.0,-4.6,-60.526315789473685,803400,177825,225,2.95,146025,3.0,22399.15,2025-04-10,09-20-12
24300,24-Apr-2025,7840.0,751.0,10.593877838905346,13460,21.63,13.85,-7.1,-33.89021479713604,111075,5100,225,10.95,150,15.95,22399.15,2025-04-10,09-20-12
24300,30-Apr-2025,677.0,12.0,1.8045112781954886,665,20.56,31.05,-11.249999999999996,-26.59574468085106,57300,2250,150,26.05,300,31.0,22399.15,2025-04-10,09-20-12
24300,08-May-2025,6.0,0.0,0.0,12,18.93,47.75,-0.3500000000000014,-0.7276507276507306,18150,900,150,26.4,150,78.85,22399.15,2025-04-10,09-20-12
24300,29-May-2025,3056.0,-26.0,-0.8436080467229072,2575,16.27,91.1,-15.400000000000006,-14.460093896713621,11175,1725,75,82.05,300,91.4,22399.15,2025-04-10,09-20-12
24300,26-Jun-2025,166.0,-37.0,-18.226600985221676,53,15.14,174.85,-23.25,-11.736496718828874,3675,2025,75,162.05,150,184.1,22399.15,2025-04-10,09-20-12
24350,09-Apr-2025,3737.0,211.0,5.984117980714691,36307,46.81,0.05,-1.2,-96.0,0,64200,0,0.0,375,0.05,22399.15,2025-04-10,09-20-12
24350,17-Apr-2025,3526.0,2584.0,274.3099787685775,13400,23.65,2.8,-3.95,-58.518518518518526,315525,22725,525,3.0,1500,3.7,22399.15,2025-04-10,09-20-12
24350,24-Apr-2025,410.0,-4.0,-0.966183574879227,782,21.46,13.6,-5.500000000000002,-28.795811518324616,49275,4575,75,11.0,1500,19.3,22399.15,2025-04-10,09-20-12
24350,30-Apr-2025,101.0,31.0,44.285714285714285,77,19.55,22.1,-17.85,-44.680851063829785,30825,4500,75,22.2,2700,31.6,22399.15,2025-04-10,09-20-12
24350,08-May-2025,0.0,-6.0,-100.0,6,19.01,44.65,-0.6000000000000014,-1.3259668508287323,17475,225,75,25.8,150,56.55,22399.15,2025-04-10,09-20-12
24350,29-May-2025,92.0,23.0,33.333333333333336,107,16.06,81.55,-23.450000000000003,-22.333333333333336,12825,2100,300,75.9,300,93.95,22399.15,2025-04-10,09-20-12
24350,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,675,150,150,36.1,150,343.3,22399.15,2025-04-10,09-20-12
24400,09-Apr-2025,5878.0,-6906.0,-54.020650813516895,64814,47.87,0.05,-1.0999999999999999,-95.65217391304347,0,176025,0,0.0,8100,0.05,22399.15,2025-04-10,09-20-12
24400,17-Apr-2025,9201.0,6514.0,242.42649795310754,48181,24.17,2.8,-3.0,-51.724137931034484,1043400,30000,1125,2.3,600,2.8,22399.15,2025-04-10,09-20-12
24400,24-Apr-2025,4054.0,-55.0,-1.3385251886103675,8116,21.8,13.2,-3.8000000000000007,-22.35294117647059,142275,4650,225,11.1,675,13.2,22399.15,2025-04-10,09-20-12
24400,30-Apr-2025,547.0,60.0,12.320328542094456,702,20.21,23.55,-12.3,-34.30962343096235,24600,1800,225,23.55,75,28.0,22399.15,2025-04-10,09-20-12
24400,08-May-2025,5.0,-2.0,-28.571428571428573,12,19.13,42.2,-6.799999999999997,-13.877551020408157,66000,375,150,25.0,75,49.85,22399.15,2025-04-10,09-20-12
24400,29-May-2025,804.0,36.0,4.6875,532,16.17,77.9,-17.64999999999999,-18.472004186289894,13875,3075,975,68.65,150,80.1,22399.15,2025-04-10,09-20-12
24400,26-Jun-2025,62.0,0.0,0.0,0,0.0,132.95,0.0,0.0,300,525,75,132.95,150,218.95,22399.15,2025-04-10,09-20-12
24450,09-Apr-2025,8649.0,2222.0,34.572895596701414,43375,48.94,0.05,-1.0999999999999999,-95.65217391304347,0,430200,0,0.0,1125,0.05,22399.15,2025-04-10,09-20-12
24450,17-Apr-2025,3828.0,2734.0,249.90859232175504,15293,24.27,3.2,-2.1499999999999995,-40.18691588785046,379200,19575,750,2.35,75,3.2,22399.15,2025-04-10,09-20-12
24450,24-Apr-2025,326.0,-24.0,-6.857142857142857,634,21.76,11.6,-4.450000000000001,-27.725856697819317,52125,1350,900,9.55,1050,13.5,22399.15,2025-04-10,09-20-12
24450,30-Apr-2025,212.0,139.0,190.41095890410958,364,20.09,20.65,-13.75,-39.970930232558146,27825,4950,75,21.5,375,26.55,22399.15,2025-04-10,09-20-12
24450,08-May-2025,5.0,5.0,0.0,5,18.07,30.0,-90.45,-75.093399750934,11100,600,825,28.25,150,58.85,22399.15,2025-04-10,09-20-12
24450,29-May-2025,85.0,3.0,3.658536585365854,39,16.36,75.7,-12.599999999999994,-14.26953567383918,12975,2850,825,59.5,75,76.0,22399.15,2025-04-10,09-20-12
24450,26-Jun-2025,29.0,0.0,0.0,0,0.0,138.25,0.0,0.0,300,150,150,100.05,150,315.4,22399.15,2025-04-10,09-20-12
24500,09-Apr-2025,25485.0,-16054.0,-38.64801752569874,433244,50.0,0.05,-1.05,-95.45454545454545,0,642450,0,0.0,430575,0.05,22399.15,2025-04-10,09-20-12
24500,17-Apr-2025,73394.0,35454.0,93.4475487612019,258214,25.08,2.4,-2.1,-46.666666666666664,2466900,196950,450,2.4,75,2.55,22399.15,2025-04-10,09-20-12
24500,24-Apr-2025,29494.0,-1139.0,-3.7182123853360753,36087,21.97,10.8,-4.35,-28.71287128712871,464025,43350,1425,10.8,900,11.4,22399.15,2025-04-10,09-20-12
24500,30-Apr-2025,4081.0,400.0,10.866612333604998,3137,20.65,21.5,-9.8,-31.309904153354633,71400,13800,300,21.5,300,21.8,22399.15,2025-04-10,09-20-12
24500,08-May-2025,69.0,60.0,666.6666666666666,79,19.06,35.0,-2.8500000000000014,-7.529722589167771,13950,0,375,22.2,0,0.0,22399.15,2025-04-10,09-20-12
24500,29-May-2025,12966.0,-14.0,-0.10785824345146379,14631,16.08,66.35,-17.85000000000001,-21.199524940617586,58950,12600,225,69.65,525,70.0,22399.15,2025-04-10,09-20-12
24500,26-Jun-2025,4066.0,209.0,5.41871921182266,3832,14.86,134.1,-9.700000000000017,-6.74547983310154,16200,3750,75,128.0,750,138.95,22399.15,2025-04-10,09-20-12
24550,09-Apr-2025,3220.0,-2372.0,-42.41773962804006,42675,51.05,0.05,-0.95,-95.0,0,65700,0,0.0,3075,0.05,22399.15,2025-04-10,09-20-12
24550,17-Apr-2025,5955.0,1563.0,35.58743169398907,17300,25.35,2.5,-1.5999999999999996,-39.02439024390244,110925,62025,150,2.15,35100,2.5,22399.15,2025-04-10,09-20-12
24550,24-Apr-2025,459.0,-40.0,-8.016032064128256,704,22.38,10.85,-2.9000000000000004,-21.090909090909093,54075,3075,750,8.6,2475,11.0,22399.15,2025-04-10,09-20-12
24550,30-Apr-2025,57.0,31.0,119.23076923076923,60,21.04,21.45,-9.0,-29.55665024630542,22200,75,150,16.0,75,50.4,22399.15,2025-04-10,09-20-12
24550,08-May-2025,3.0,3.0,0.0,3,19.36,34.5,-69.0,-66.66666666666666,15600,750,150,20.6,150,47.95,22399.15,2025-04-10,09-20-12
24550,29-May-2025,62.0,-18.0,-22.5,61,16.37,66.0,-14.0,-17.5,9825,225,1725,48.55,150,75.3,22399.15,2025-04-10,09-20-12
24550,26-Jun-2025,37.0,0.0,0.0,0,0.0,118.95,0.0,0.0,2025,150,75,80.0,150,289.25,22399.15,2025-04-10,09-20-12
24600,09-Apr-2025,4010.0,-3514.0,-46.70388091440723,38052,52.11,0.05,-1.0,-95.23809523809523,0,167925,0,0.0,23250,0.05,22399.15,2025-04-10,09-20-12
24600,17-Apr-2025,8502.0,3789.0,80.3946530872056,33377,26.15,2.75,-1.25,-31.25,590700,33975,1500,1.75,375,2.9,22399.15,2025-04-10,09-20-12
24600,24-Apr-2025,3848.0,-555.0,-12.605042016806722,10641,22.48,9.9,-2.6500000000000004,-21.115537848605577,203850,16050,750,8.6,75,9.85,22399.15,2025-04-10,09-20-12
24600,30-Apr-2025,758.0,-38.0,-4.773869346733668,203,20.68,17.7,-9.95,-35.98553345388788,51750,3075,150,16.25,225,23.0,22399.15,2025-04-10,09-20-12
24600,08-May-2025,20.0,0.0,0.0,0,0.0,50.25,0.0,0.0,103575,2100,75,24.8,75,46.0,22399.15,2025-04-10,09-20-12
24600,29-May-2025,1301.0,268.0,25.94385285575992,1578,15.96,55.75,-19.849999999999994,-26.25661375661375,10650,1200,75,55.25,75,69.9,22399.15,2025-04-10,09-20-12
24600,26-Jun-2025,68.0,-1.0,-1.4492753623188406,5,15.08,125.3,-14.700000000000003,-10.500000000000002,4650,300,900,100.0,75,120.0,22399.15,2025-04-10,09-20-12
24650,09-Apr-2025,1838.0,-36.0,-1.92102454642476,22194,53.16,0.05,-1.05,-95.45454545454545,0,160875,0,0.0,3225,0.05,22399.15,2025-04-10,09-20-12
24650,17-Apr-2025,2014.0,899.0,80.62780269058295,8016,25.18,1.7,-1.95,-53.42465753424658,188775,29850,1950,1.7,4425,3.0,22399.15,2025-04-10,09-20-12
24650,24-Apr-2025,563.0,-142.0,-20.141843971631207,694,22.92,9.95,-1.8500000000000014,-15.677966101694926,43350,3075,750,8.4,75,10.0,22399.15,2025-04-10,09-20-12
24650,30-Apr-2025,91.0,14.0,18.181818181818183,192,20.38,14.75,-10.95,-42.60700389105058,30300,675,75,14.75,75,19.8,22399.15,2025-04-10,09-20-12
24650,08-May-2025,3.0,-6.0,-66.66666666666667,8,19.99,33.8,-8.950000000000003,-20.935672514619892,18600,375,75,33.75,150,36.95,22399.15,2025-04-10,09-20-12
24650,29-May-2025,116.0,-11.0,-8.661417322834646,20,15.99,52.15,-25.250000000000007,-32.62273901808786,9900,0,75,52.2,0,0.0,22399.15,2025-04-10,09-20-12
24650,26-Jun-2025,58.0,0.0,0.0,12,14.53,105.6,-2.5,-2.3126734505087883,4275,450,75,105.6,150,200.0,22399.15,2025-04-10,09-20-12
24700,09-Apr-2025,5043.0,-3213.0,-38.917151162790695,49104,54.2,0.05,-1.0,-95.23809523809523,0,177600,0,0.0,7500,0.05,22399.15,2025-04-10,09-20-12
24700,17-Apr-2025,3975.0,1718.0,76.11874169251219,21753,26.07,1.95,-1.5000000000000002,-43.47826086956522,603150,30900,750,1.85,975,3.4,22399.15,2025-04-10,09-20-12
24700,24-Apr-2025,2569.0,-819.0,-24.173553719008265,7775,22.77,8.5,-2.4000000000000004,-22.018348623853214,195525,12975,150,8.25,75,8.85,22399.15,2025-04-10,09-20-12
24700,30-Apr-2025,500.0,47.0,10.375275938189846,352,21.17,16.5,-7.949999999999999,-32.51533742331288,51825,1575,75,13.1,150,17.0,22399.15,2025-04-10,09-20-12
24700,08-May-2025,25.0,23.0,1150.0,35,19.75,29.35,2.5,9.31098696461825,13800,750,375,20.25,75,29.35,22399.15,2025-04-10,09-20-12
24700,29-May-2025,1411.0,473.0,50.42643923240938,2498,16.1,49.8,-16.400000000000006,-24.773413897280975,12150,375,675,48.15,75,52.75,22399.15,2025-04-10,09-20-12
24700,26-Jun-2025,88.0,-3.0,-3.2967032967032965,11,14.4,96.5,-23.5,-19.583333333333332,12525,600,75,96.5,150,117.0,22399.15,2025-04-10,09-20-12
24750,09-Apr-2025,2771.0,-3489.0,-55.73482428115016,27464,55.24,0.05,-1.0,-95.23809523809523,0,141300,0,0.0,78900,0.1,22399.15,2025-04-10,09-20-12
24750,17-Apr-2025,1484.0,819.0,123.15789473684211,5256,28.13,3.15,-0.25,-7.352941176470589,241575,31425,1500,2.0,300,4.0,22399.15,2025-04-10,09-20-12
24750,24-Apr-2025,479.0,42.0,9.610983981693364,840,23.43,9.1,-1.5500000000000007,-14.553990610328645,48000,3600,750,7.3,1800,9.1,22399.15,2025-04-10,09-20-12
24750,30-Apr-2025,89.0,36.0,67.9245283018868,86,22.04,18.65,-4.200000000000003,-18.38074398249454,33000,2100,600,12.0,150,24.85,22399.15,2025-04-10,09-20-12
24750,08-May-2025,7.0,0.0,0.0,0,0.0,37.25,0.6499999999999986,1.7759562841530014,16725,300,150,17.35,75,35.0,22399.15,2025-04-10,09-20-12
24750,29-May-2025,29.0,-42.0,-59.15492957746479,55,16.18,47.2,-13.799999999999997,-22.622950819672127,9975,150,150,34.75,150,115.6,22399.15,2025-04-10,09-20-12
24750,26-Jun-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5550,150,150,46.95,150,242.15,22399.15,2025-04-10,09-20-12
24800,09-Apr-2025,6971.0,-4021.0,-36.5811499272198,53099,56.28,0.05,-0.8999999999999999,-94.73684210526315,0,69450,0,0.0,150,0.05,22399.15,2025-04-10,09-20-12
24800,17-Apr-2025,10514.0,8077.0,331.43208863356585,51721,28.46,3.0,-0.25,-7.6923076923076925,915075,38325,1350,2.0,150,2.4,22399.15,2025-04-10,09-20-12
24800,24-Apr-2025,5128.0,172.0,3.4705407586763517,8346,23.76,8.9,-1.1999999999999993,-11.881188118811876,203925,19050,600,8.05,300,8.5,22399.15,2025-04-10,09-20-12
24800,30-Apr-2025,703.0,23.0,3.3823529411764706,362,21.0,12.85,-8.35,-39.386792452830186,40350,2625,225,13.75,975,18.0,22399.15,2025-04-10,09-20-12
24800,08-May-2025,14.0,10.0,250.0,15,19.75,24.7,-9.7,-28.197674418604652,15375,375,75,19.1,75,32.95,22399.15,2025-04-10,09-20-12
24800,29-May-2025,970.0,-97.0,-9.090909090909092,640,16.52,47.85,-11.199999999999996,-18.966977138018624,12075,5925,150,43.25,5175,47.85,22399.15,2025-04-10,09-20-12
24800,26-Jun-2025,27.0,1.0,3.8461538461538463,8,14.32,83.85,-11.400000000000006,-11.96850393700788,13500,450,75,88.0,75,126.0,22399.15,2025-04-10,09-20-12
24850,09-Apr-2025,2379.0,-410.0,-14.700609537468626,21197,60.23,0.1,-0.9,-90.0,0,78375,0,0.0,150,0.05,22399.15,2025-04-10,09-20-12
24850,17-Apr-2025,1271.0,594.0,87.74002954209749,6394,28.46,2.6,-0.5499999999999998,-17.460317460317455,121275,34125,1200,1.65,1275,2.65,22399.15,2025-04-10,09-20-12
24850,24-Apr-2025,370.0,38.0,11.44578313253012,850,24.11,8.75,-1.0,-10.256410256410255,44625,7275,750,6.4,1500,9.7,22399.15,2025-04-10,09-20-12
24850,30-Apr-2025,87.0,15.0,20.833333333333332,97,21.88,14.8,-5.399999999999999,-26.732673267326728,35475,4125,75,12.0,375,17.2,22399.15,2025-04-10,09-20-12
