Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
23250,15-May-2025,5.0,1.0,25.0,4,12.42,1185.0,-5.0,-0.42016806722689076,3600,3600,1500,953.1,1500,1239.2,24334.2,2025-05-01,09-30-37
23250,29-May-2025,104.0,-1.0,-0.9523809523809523,7,10.87,1280.0,-21.700000000000045,-1.6670507797495615,2475,300,375,908.3,300,1698.85,24334.2,2025-05-01,09-30-37
23250,26-Jun-2025,7.0,0.0,0.0,0,0.0,1337.15,0.0,0.0,0,3450,0,0.0,1725,1610.35,24334.2,2025-05-01,09-30-37
23250,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1725,0,0.0,1725,1905.35,24334.2,2025-05-01,09-30-37
23300,30-Apr-2025,879.0,-468.0,-34.74387527839644,1165,0.0,1035.9,15.400000000000091,1.5090641842234287,4050,4875,150,1032.55,300,1035.8,24334.2,2025-05-01,09-30-37
23300,08-May-2025,2994.0,2298.0,330.17241379310343,2503,0.0,1044.55,-32.799999999999955,-3.044507356012434,7200,6075,300,1041.5,225,1057.15,24334.2,2025-05-01,09-30-37
23300,15-May-2025,69.0,44.0,176.0,48,16.7,1159.0,-16.0,-1.3617021276595744,4500,5250,150,1102.7,150,1170.6,24334.2,2025-05-01,09-30-37
23300,29-May-2025,1682.0,12.0,0.718562874251497,116,14.16,1262.9,2.4500000000000455,0.19437502479273636,3900,8250,75,1229.05,450,1307.25,24334.2,2025-05-01,09-30-37
23300,26-Jun-2025,165.0,1.0,0.6097560975609756,2,13.33,1477.1,-7.4500000000000455,-0.5018355730692833,75,5550,75,1365.45,1725,1558.95,24334.2,2025-05-01,09-30-37
23300,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3525,0,0.0,1725,1762.2,24334.2,2025-05-01,09-30-37
23350,30-Apr-2025,217.0,-50.0,-18.726591760299627,99,0.0,984.55,8.599999999999909,0.8811926840514277,4650,4125,75,981.85,150,984.6,24334.2,2025-05-01,09-30-37
23350,08-May-2025,92.0,41.0,80.3921568627451,69,0.0,978.15,-59.39999999999998,-5.725025299985541,6450,5550,225,950.6,225,1052.8,24334.2,2025-05-01,09-30-37
23350,15-May-2025,7.0,0.0,0.0,0,0.0,1109.35,-0.40000000000009095,-0.036044154088766926,1800,1875,1725,859.6,75,1231.15,24334.2,2025-05-01,09-30-37
23350,29-May-2025,122.0,-1.0,-0.8130081300813008,1,17.72,1270.5,44.84999999999991,3.6592828295190225,3300,5700,1425,1014.05,150,1252.2,24334.2,2025-05-01,09-30-37
23350,26-Jun-2025,121.0,0.0,0.0,0,0.0,1242.95,0.0,0.0,0,3450,0,0.0,1725,1495.7,24334.2,2025-05-01,09-30-37
23350,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1725,0,0.0,1725,1827.7,24334.2,2025-05-01,09-30-37
23400,30-Apr-2025,1728.0,-847.0,-32.89320388349515,1599,0.0,933.4,12.600000000000023,1.3683753258036515,5325,4800,450,933.4,75,935.45,24334.2,2025-05-01,09-30-37
23400,08-May-2025,762.0,203.0,36.314847942754916,408,0.0,930.6,-59.69999999999993,-6.02847621932747,5775,6825,75,950.7,150,1004.7,24334.2,2025-05-01,09-30-37
23400,15-May-2025,86.0,12.0,16.216216216216218,41,15.63,1060.0,-5.5,-0.5161895823557016,6225,4800,1350,984.5,1650,1085.95,24334.2,2025-05-01,09-30-37
23400,29-May-2025,2747.0,4.0,0.14582573824279985,63,11.05,1140.45,-42.549999999999955,-3.596787827557055,4200,7125,75,1145.4,75,1174.95,24334.2,2025-05-01,09-30-37
23400,26-Jun-2025,53.0,-1.0,-1.8518518518518519,1,12.91,1384.0,-26.0,-1.8439716312056738,1875,5325,75,1285.25,75,1435.15,24334.2,2025-05-01,09-30-37
23400,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1800,3525,1800,1262.4,1725,1688.4,24334.2,2025-05-01,09-30-37
23450,30-Apr-2025,247.0,-46.0,-15.699658703071673,134,0.0,884.6,7.399999999999977,0.8435932512539873,4050,3975,75,882.0,75,884.65,24334.2,2025-05-01,09-30-37
23450,08-May-2025,88.0,22.0,33.333333333333336,50,0.0,886.7,-57.34999999999991,-6.074890101159887,6300,5400,225,857.8,600,962.9,24334.2,2025-05-01,09-30-37
23450,15-May-2025,20.0,0.0,0.0,0,0.0,1012.45,-0.25,-0.024686481682630587,1725,1800,1725,742.75,75,1137.65,24334.2,2025-05-01,09-30-37
23450,29-May-2025,197.0,-3.0,-1.5,4,15.77,1156.0,-27.59999999999991,-2.3318688746197966,4650,6000,75,1100.85,75,1152.3,24334.2,2025-05-01,09-30-37
23450,26-Jun-2025,10.0,0.0,0.0,0,0.0,1194.2,0.0,0.0,75,3450,75,863.3,1725,1455.35,24334.2,2025-05-01,09-30-37
23450,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1725,0,0.0,1725,1738.55,24334.2,2025-05-01,09-30-37
23500,30-Apr-2025,3662.0,-3109.0,-45.91640821149018,7643,0.0,835.55,11.599999999999909,1.4078524182292504,9075,6825,150,833.5,75,835.7,24334.2,2025-05-01,09-30-37
23500,08-May-2025,7123.0,3793.0,113.90390390390391,7453,0.0,861.6,-30.049999999999955,-3.3701564515224534,9900,9300,300,862.0,150,869.9,24334.2,2025-05-01,09-30-37
23500,15-May-2025,377.0,35.0,10.23391812865497,81,12.39,946.15,-26.050000000000068,-2.679489816910108,4875,5250,150,939.0,300,980.2,24334.2,2025-05-01,09-30-37
23500,22-May-2025,9.0,4.0,80.0,12,13.8,1020.0,49.700000000000045,5.122127177161707,2400,600,450,500.7,300,1036.55,24334.2,2025-05-01,09-30-37
23500,29-May-2025,17019.0,-57.0,-0.3338018271257906,1541,13.61,1080.8,-15.200000000000045,-1.3868613138686172,9900,15900,150,1068.75,150,1084.1,24334.2,2025-05-01,09-30-37
23500,26-Jun-2025,7825.0,-43.0,-0.5465175394001017,445,11.76,1276.0,-23.15000000000009,-1.7819343416849547,3375,7425,75,1272.0,150,1297.85,24334.2,2025-05-01,09-30-37
23500,31-Jul-2025,128.0,100.0,357.14285714285717,103,8.75,1460.0,-75.0,-4.88599348534202,2025,3675,75,1448.8,150,1527.85,24334.2,2025-05-01,09-30-37
23550,30-Apr-2025,412.0,-199.0,-32.56955810147299,268,0.0,784.45,8.650000000000091,1.1149780871358717,3975,3975,75,784.45,225,784.5,24334.2,2025-05-01,09-30-37
23550,08-May-2025,212.0,6.0,2.912621359223301,117,0.0,816.7,-28.199999999999932,-3.3376730974079694,6300,5175,150,804.55,225,833.9,24334.2,2025-05-01,09-30-37
23550,15-May-2025,12.0,0.0,0.0,0,0.0,930.1,0.0,0.0,1725,1800,1725,655.45,75,1043.1,24334.2,2025-05-01,09-30-37
23550,22-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,150,0,0.0,150,1120.15,24334.2,2025-05-01,09-30-37
23550,29-May-2025,139.0,-3.0,-2.112676056338028,3,16.43,1085.9,15.900000000000091,1.4859813084112234,2400,1800,75,1021.4,75,1169.65,24334.2,2025-05-01,09-30-37
23550,26-Jun-2025,26.0,0.0,0.0,0,0.0,1244.05,0.0,0.0,1875,3450,75,1092.4,1725,1353.85,24334.2,2025-05-01,09-30-37
23550,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1725,0,0.0,1725,1646.0,24334.2,2025-05-01,09-30-37
23600,30-Apr-2025,1059.0,-1033.0,-49.378585086042065,2448,0.0,735.3,9.199999999999932,1.2670431070100443,6000,6450,150,733.45,150,735.85,24334.2,2025-05-01,09-30-37
23600,08-May-2025,1318.0,321.0,32.19658976930793,1268,0.0,779.0,-26.399999999999977,-3.2778743481499846,8175,8925,300,771.7,150,787.65,24334.2,2025-05-01,09-30-37
23600,15-May-2025,132.0,63.0,91.30434782608695,106,17.51,904.65,4.649999999999977,0.5166666666666642,7125,3825,900,832.85,225,890.3,24334.2,2025-05-01,09-30-37
23600,22-May-2025,7.0,0.0,0.0,0,0.0,970.0,0.0,0.0,150,0,150,915.3,0,0.0,24334.2,2025-05-01,09-30-37
23600,29-May-2025,2598.0,51.0,2.0023557126030624,290,13.52,995.0,-21.5,-2.115100836202656,2475,8400,75,978.7,75,1012.65,24334.2,2025-05-01,09-30-37
23600,26-Jun-2025,71.0,3.0,4.411764705882353,10,12.5,1210.15,-49.84999999999991,-3.956349206349199,900,5325,900,1170.3,75,1248.55,24334.2,2025-05-01,09-30-37
23600,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3675,0,0.0,150,1492.35,24334.2,2025-05-01,09-30-37
23650,30-Apr-2025,335.0,-218.0,-39.42133815551537,339,0.0,684.6,11.399999999999977,1.6934046345811016,7800,4200,75,684.6,225,684.85,24334.2,2025-05-01,09-30-37
23650,08-May-2025,165.0,11.0,7.142857142857143,142,0.0,728.0,-24.200000000000045,-3.2172294602499396,6600,6150,150,726.65,150,785.7,24334.2,2025-05-01,09-30-37
23650,15-May-2025,4.0,0.0,0.0,0,0.0,852.1,-0.6499999999999773,-0.07622398123717118,1650,2700,1650,553.85,75,962.8,24334.2,2025-05-01,09-30-37
23650,22-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,900,150,900,418.3,150,1067.7,24334.2,2025-05-01,09-30-37
23650,29-May-2025,193.0,0.0,0.0,0,0.0,959.1,-4.25,-0.4411688379093787,3450,5250,1800,754.15,1725,1121.25,24334.2,2025-05-01,09-30-37
23650,26-Jun-2025,10.0,-1.0,-9.090909090909092,2,13.85,1205.5,17.5,1.4730639730639732,75,3450,75,933.7,1725,1539.2,24334.2,2025-05-01,09-30-37
23650,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,2625,0,0.0,900,1767.35,24334.2,2025-05-01,09-30-37
23700,30-Apr-2025,2066.0,-728.0,-26.055833929849676,2216,0.0,634.7,10.050000000000068,1.6089009845513598,145125,5850,75,633.4,1200,633.6,24334.2,2025-05-01,09-30-37
23700,08-May-2025,2008.0,453.0,29.131832797427652,1554,9.91,689.5,-19.899999999999977,-2.8051874823794725,7950,9750,225,684.85,150,700.45,24334.2,2025-05-01,09-30-37
23700,15-May-2025,148.0,108.0,270.0,122,15.84,801.85,0.0,0.0,4950,3000,525,761.95,375,791.0,24334.2,2025-05-01,09-30-37
23700,22-May-2025,31.0,0.0,0.0,0,0.0,882.75,0.0,0.0,1200,0,150,845.65,0,0.0,24334.2,2025-05-01,09-30-37
23700,29-May-2025,3599.0,-196.0,-5.1646903820816865,622,13.63,915.0,-18.799999999999955,-2.0132790747483353,3375,8025,150,901.85,75,934.0,24334.2,2025-05-01,09-30-37
23700,26-Jun-2025,302.0,2.0,0.6666666666666666,7,14.25,1178.55,31.549999999999955,2.750653879686134,1875,4650,1800,908.0,75,1159.1,24334.2,2025-05-01,09-30-37
23700,31-Jul-2025,1.0,0.0,0.0,0,0.0,1375.0,0.0,0.0,0,4575,0,0.0,150,1391.05,24334.2,2025-05-01,09-30-37
23750,30-Apr-2025,1831.0,-185.0,-9.176587301587302,926,0.0,585.3,7.599999999999909,1.3155617102302075,15300,5175,150,585.0,75,585.4,24334.2,2025-05-01,09-30-37
23750,08-May-2025,226.0,70.0,44.87179487179487,131,10.87,644.25,-32.950000000000045,-4.865623154164212,8250,7725,150,636.25,150,665.2,24334.2,2025-05-01,09-30-37
23750,15-May-2025,17.0,0.0,0.0,0,0.0,775.45,0.0,0.0,0,2625,0,0.0,900,788.95,24334.2,2025-05-01,09-30-37
23750,22-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,750,150,750,704.45,150,896.75,24334.2,2025-05-01,09-30-37
23750,29-May-2025,239.0,-16.0,-6.2745098039215685,69,15.84,919.2,3.800000000000068,0.4151190736290221,750,2550,75,822.25,375,953.3,24334.2,2025-05-01,09-30-37
23750,26-Jun-2025,13.0,0.0,0.0,0,0.0,1189.0,0.0,0.0,0,3750,0,0.0,75,1167.75,24334.2,2025-05-01,09-30-37
23750,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4425,0,0.0,1725,1430.15,24334.2,2025-05-01,09-30-37
23800,30-Apr-2025,1811.0,-2133.0,-54.08215010141988,6252,0.0,534.85,8.700000000000045,1.653520859070616,54150,5850,75,534.0,150,535.35,24334.2,2025-05-01,09-30-37
23800,08-May-2025,3607.0,622.0,20.837520938023452,3012,12.33,604.8,-20.40000000000009,-3.2629558541266936,7950,9525,150,600.75,150,614.15,24334.2,2025-05-01,09-30-37
23800,15-May-2025,556.0,190.0,51.91256830601093,514,13.22,687.35,-33.39999999999998,-4.634061741241759,7800,2925,150,580.15,150,723.3,24334.2,2025-05-01,09-30-37
23800,22-May-2025,1.0,0.0,0.0,0,0.0,814.75,0.0,0.0,900,0,900,749.3,0,0.0,24334.2,2025-05-01,09-30-37
23800,29-May-2025,4536.0,-101.0,-2.1781324131981883,818,13.67,837.1,-19.049999999999955,-2.2250773813000007,3750,8775,675,835.65,300,847.9,24334.2,2025-05-01,09-30-37
23800,26-Jun-2025,260.0,-50.0,-16.129032258064516,68,11.86,1036.0,-34.65000000000009,-3.2363517489375693,1125,4500,75,1025.9,75,1076.0,24334.2,2025-05-01,09-30-37
23800,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1875,0,0.0,150,1313.55,24334.2,2025-05-01,09-30-37
23850,30-Apr-2025,1417.0,-1122.0,-44.19062623079953,2884,0.0,485.0,8.800000000000011,1.8479630407391878,823425,6150,300,482.95,150,485.25,24334.2,2025-05-01,09-30-37
23850,08-May-2025,245.0,35.0,16.666666666666668,356,13.04,565.0,-21.75,-3.7068598210481465,10650,10725,75,549.15,150,605.1,24334.2,2025-05-01,09-30-37
23850,15-May-2025,26.0,0.0,0.0,2,14.68,665.95,-20.149999999999977,-2.9368896662294093,4725,3525,150,628.15,900,729.3,24334.2,2025-05-01,09-30-37
23850,22-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,900,0,900,297.7,0,0.0,24334.2,2025-05-01,09-30-37
23850,29-May-2025,255.0,-4.0,-1.5444015444015444,50,12.99,785.0,-39.35000000000002,-4.773457875902229,2925,6225,450,787.25,1950,847.95,24334.2,2025-05-01,09-30-37
23850,26-Jun-2025,52.0,20.0,62.5,60,13.95,1059.15,-16.25,-1.511065649990701,0,3675,0,0.0,75,1073.65,24334.2,2025-05-01,09-30-37
23850,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4425,0,0.0,1725,1348.35,24334.2,2025-05-01,09-30-37
23900,30-Apr-2025,6860.0,-4468.0,-39.44209039548023,15112,0.0,434.4,6.649999999999977,1.5546464056107485,782100,7275,300,433.05,150,434.4,24334.2,2025-05-01,09-30-37
23900,08-May-2025,2955.0,826.0,38.79755753875059,3864,12.68,519.05,-27.550000000000068,-5.040248810830601,12675,7350,450,515.35,150,529.0,24334.2,2025-05-01,09-30-37
23900,15-May-2025,213.0,142.0,200.0,280,14.18,620.0,-27.149999999999977,-4.195317932473148,1800,3450,75,616.0,150,641.15,24334.2,2025-05-01,09-30-37
23900,22-May-2025,7.0,-20.0,-74.07407407407408,22,15.79,730.0,8.950000000000045,1.2412454060051379,1125,300,900,280.3,300,713.35,24334.2,2025-05-01,09-30-37
23900,29-May-2025,4006.0,415.0,11.556669451406293,2364,14.06,770.0,-13.450000000000045,-1.7167655881039052,1575,7275,375,761.65,375,773.55,24334.2,2025-05-01,09-30-37
23900,26-Jun-2025,114.0,-2.0,-1.7241379310344827,27,14.33,1035.4,39.40000000000009,3.9558232931727,2775,3600,900,719.9,1725,1097.7,24334.2,2025-05-01,09-30-37
23900,31-Jul-2025,6.0,0.0,0.0,0,0.0,916.85,0.0,0.0,0,3675,0,0.0,150,1252.1,24334.2,2025-05-01,09-30-37
23950,30-Apr-2025,4235.0,-2035.0,-32.45614035087719,10135,0.0,383.15,4.349999999999966,1.1483632523759149,889800,6900,75,383.15,75,384.3,24334.2,2025-05-01,09-30-37
23950,08-May-2025,760.0,82.0,12.094395280235988,814,13.22,481.85,-18.799999999999955,-3.7551183461499957,11700,8775,75,482.2,75,489.4,24334.2,2025-05-01,09-30-37
23950,15-May-2025,43.0,1.0,2.380952380952381,3,18.16,646.1,21.300000000000068,3.40909090909092,2325,6225,300,563.9,150,655.7,24334.2,2025-05-01,09-30-37
23950,22-May-2025,1.0,0.0,0.0,0,0.0,723.2,0.0,0.0,900,0,900,250.15,0,0.0,24334.2,2025-05-01,09-30-37
23950,29-May-2025,301.0,-38.0,-11.2094395280236,110,14.32,739.7,-9.75,-1.300954032957502,5250,4350,1800,592.55,75,751.45,24334.2,2025-05-01,09-30-37
23950,26-Jun-2025,30.0,1.0,3.4482758620689653,3,13.48,973.45,-7.599999999999909,-0.7746801895927741,1800,1950,1800,730.4,150,1015.1,24334.2,2025-05-01,09-30-37
23950,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,4575,0,0.0,150,1245.1,24334.2,2025-05-01,09-30-37
24000,30-Apr-2025,15182.0,-9431.0,-38.31714947385528,111319,0.0,333.05,3.400000000000034,1.031396936144406,2742150,18900,375,333.4,375,334.3,24334.2,2025-05-01,09-30-37
24000,08-May-2025,29918.0,1835.0,6.534202186376099,26409,13.45,444.1,-16.299999999999955,-3.540399652476098,28425,20175,75,444.05,75,448.4,24334.2,2025-05-01,09-30-37
24000,15-May-2025,1324.0,94.0,7.642276422764228,1028,14.08,543.5,-28.450000000000045,-4.974211032432913,2925,7125,150,544.3,450,562.9,24334.2,2025-05-01,09-30-37
24000,22-May-2025,126.0,14.0,12.5,75,13.62,615.65,-30.850000000000023,-4.771848414539833,1575,1350,75,621.85,300,636.95,24334.2,2025-05-01,09-30-37
24000,29-May-2025,42887.0,-55.0,-0.12807973545712822,13638,13.73,691.0,-19.0,-2.676056338028169,19650,19650,75,690.75,75,698.0,24334.2,2025-05-01,09-30-37
24000,26-Jun-2025,18644.333333333332,476.0,2.619943124483992,2832,12.48,906.6,-18.899999999999977,-2.0421393841166915,5850,9825,150,906.05,75,918.0,24334.2,2025-05-01,09-30-37
24000,31-Jul-2025,631.0,96.0,17.94392523364486,236,10.93,1115.05,-18.850000000000136,-1.6624040920716232,5100,4875,75,1111.65,75,1130.0,24334.2,2025-05-01,09-30-37
24000,25-Sep-2025,4293.0,668.0,18.427586206896553,2013,9.34,1425.55,-4.850000000000136,-0.3390659955257366,5475,3825,75,1436.1,150,1454.9,24334.2,2025-05-01,09-30-37
24000,24-Dec-2025,11741.666666666666,1401.0,13.548449487460513,2066,5.63,1866.95,2.7999999999999545,0.15020250516320868,3375,6450,600,1835.9,150,1864.0,24334.2,2025-05-01,09-30-37
24000,25-Jun-2026,16.0,0.0,0.0,0,0.0,2240.0,0.0,0.0,375,225,75,1850.15,75,2515.35,24334.2,2025-05-01,09-30-37
24000,31-Dec-2026,40.0,-2.0,-4.761904761904762,2,0.0,3230.0,183.30000000000018,6.016345554206197,300,150,75,3155.0,75,3300.0,24334.2,2025-05-01,09-30-37
24000,24-Jun-2027,8.0,0.0,0.0,0,0.0,2300.0,0.0,0.0,75,0,75,2450.0,0,0.0,24334.2,2025-05-01,09-30-37
24050,30-Apr-2025,2880.0,-1599.0,-35.69993302076357,32377,0.0,284.4,3.6999999999999886,1.3181332383327355,1446225,23550,600,283.4,525,284.5,24334.2,2025-05-01,09-30-37
24050,08-May-2025,849.0,260.0,44.14261460101868,1785,13.42,405.25,-21.25,-4.9824150058616645,17700,6750,75,406.7,75,415.45,24334.2,2025-05-01,09-30-37
24050,15-May-2025,110.0,8.0,7.8431372549019605,28,15.0,523.2,-9.149999999999977,-1.7187940264863297,6600,5400,450,357.55,150,538.85,24334.2,2025-05-01,09-30-37
24050,22-May-2025,5.0,1.0,25.0,3,14.85,606.0,0.2999999999999545,0.04952947003466311,1050,450,150,232.65,150,635.55,24334.2,2025-05-01,09-30-37
24050,29-May-2025,452.0,-23.0,-4.842105263157895,82,13.31,646.55,-28.050000000000068,-4.158019567150914,4575,3600,825,580.4,75,661.75,24334.2,2025-05-01,09-30-37
24050,26-Jun-2025,38.0,-38.0,-50.0,38,14.02,922.45,42.40000000000009,4.817908073404931,900,1875,900,786.9,150,937.25,24334.2,2025-05-01,09-30-37
24050,31-Jul-2025,1.0,0.0,0.0,0,0.0,1110.0,0.0,0.0,0,4425,0,0.0,900,1214.05,24334.2,2025-05-01,09-30-37
24100,30-Apr-2025,13388.0,-18217.0,-57.63961398512893,233584,0.0,234.2,1.6499999999999773,0.7095248333691582,3858375,16725,75,233.65,150,234.35,24334.2,2025-05-01,09-30-37
24100,08-May-2025,5786.0,392.0,7.267334074898035,12841,13.97,375.0,-12.850000000000023,-3.313136521851237,21150,15750,75,371.95,75,376.05,24334.2,2025-05-01,09-30-37
24100,15-May-2025,416.0,-15.0,-3.480278422273782,282,14.0,471.85,-27.649999999999977,-5.535535535535531,4350,3375,675,472.05,75,486.0,24334.2,2025-05-01,09-30-37
24100,22-May-2025,35.0,-5.0,-12.5,26,13.5,543.95,-50.25,-8.456748569505217,1350,450,450,540.95,150,580.7,24334.2,2025-05-01,09-30-37
24100,29-May-2025,9090.0,-311.0,-3.308158706520583,1714,13.8,624.4,-15.850000000000023,-2.475595470519332,6675,6300,150,620.0,375,633.2,24334.2,2025-05-01,09-30-37
24100,26-Jun-2025,450.0,44.0,10.83743842364532,76,12.48,837.3,-23.0,-2.673485993258166,2700,3675,825,800.05,150,866.7,24334.2,2025-05-01,09-30-37
24100,31-Jul-2025,19.0,-19.0,-50.0,40,12.33,1098.9,28.850000000000136,2.6961356945937234,450,4050,375,981.5,75,1092.65,24334.2,2025-05-01,09-30-37
24150,30-Apr-2025,5214.0,-3644.0,-41.1379543915105,291140,0.0,184.1,-1.8000000000000114,-0.9682625067240512,1818000,12300,75,184.1,1125,184.15,24334.2,2025-05-01,09-30-37
24150,08-May-2025,1512.0,608.0,67.2566371681416,6109,13.61,335.7,-15.350000000000023,-4.372596496225615,16725,12975,75,329.75,75,341.45,24334.2,2025-05-01,09-30-37
24150,15-May-2025,80.0,1.0,1.2658227848101267,57,14.58,448.9,-12.900000000000034,-2.7934170636639313,8700,4425,675,414.7,75,466.85,24334.2,2025-05-01,09-30-37
24150,22-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1050,450,150,191.15,150,586.85,24334.2,2025-05-01,09-30-37
24150,29-May-2025,644.0,-3.0,-0.46367851622874806,223,13.53,585.05,-20.0,-3.305511941161888,3825,3075,225,569.6,75,648.25,24334.2,2025-05-01,09-30-37
24150,26-Jun-2025,57.0,0.0,0.0,0,0.0,822.45,-0.5,-0.06075703262652652,975,2850,900,736.8,75,862.45,24334.2,2025-05-01,09-30-37
24150,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1875,0,0.0,150,1105.15,24334.2,2025-05-01,09-30-37
24200,30-Apr-2025,28823.0,-8220.0,-22.190427341198067,1482808,0.0,134.2,-6.700000000000017,-4.755145493257642,4248300,49125,525,133.8,600,134.25,24334.2,2025-05-01,09-30-37
24200,08-May-2025,15205.0,4679.0,44.45183355500665,51100,13.72,304.0,-14.449999999999989,-4.537604019469301,29775,37875,75,305.1,75,306.95,24334.2,2025-05-01,09-30-37
24200,15-May-2025,788.0,135.0,20.673813169984687,1560,14.51,416.05,-13.550000000000011,-3.1540968342644344,5100,3900,75,406.0,300,417.95,24334.2,2025-05-01,09-30-37
24200,22-May-2025,50.0,5.0,11.11111111111111,12,15.51,524.2,17.250000000000057,3.402702436137697,1875,975,75,314.2,300,502.4,24334.2,2025-05-01,09-30-37
24200,29-May-2025,14776.0,83.0,0.5648948478867488,7120,13.65,556.5,-16.25,-2.8371890004364904,9825,14100,600,553.65,375,564.9,24334.2,2025-05-01,09-30-37
24200,26-Jun-2025,604.0,4.0,0.6666666666666666,108,13.1,792.8,0.25,0.03154375118289067,2850,3750,75,766.6,150,799.9,24334.2,2025-05-01,09-30-37
24200,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,4050,75,947.6,150,1018.0,24334.2,2025-05-01,09-30-37
24250,30-Apr-2025,21862.0,-3061.0,-12.281828030333427,2775206,0.0,84.3,-15.450000000000003,-15.488721804511282,3369450,65175,750,83.95,750,84.2,24334.2,2025-05-01,09-30-37
24250,08-May-2025,3585.0,1644.0,84.69860896445131,26356,13.44,269.0,-16.44999999999999,-5.762830618321944,31650,24225,450,269.0,1725,275.0,24334.2,2025-05-01,09-30-37
24250,15-May-2025,361.0,140.0,63.34841628959276,588,14.04,376.85,-21.25,-5.3378548103491585,8100,4350,75,371.2,225,386.2,24334.2,2025-05-01,09-30-37
24250,22-May-2025,1.0,0.0,0.0,0,0.0,478.35,0.0,0.0,1500,750,450,434.45,150,476.3,24334.2,2025-05-01,09-30-37
24250,29-May-2025,1057.0,-62.0,-5.540661304736372,857,13.94,533.15,-6.25,-1.1586948461253246,15300,5100,225,523.8,600,536.85,24334.2,2025-05-01,09-30-37
24250,26-Jun-2025,79.0,11.0,16.176470588235293,52,12.04,723.85,-33.25,-4.391758024039096,7950,5175,75,736.2,300,751.85,24334.2,2025-05-01,09-30-37
24250,31-Jul-2025,4.0,0.0,0.0,0,0.0,732.9,0.0,0.0,0,1050,0,0.0,150,981.85,24334.2,2025-05-01,09-30-37
24300,30-Apr-2025,116204.0,7266.0,6.669848904881676,12157510,0.0,34.05,-30.25,-47.045101088646966,5074050,570750,41175,34.05,75,34.15,24334.2,2025-05-01,09-30-37
24300,08-May-2025,29970.0,16650.0,125.0,201601,13.4,239.05,-16.25,-6.3650607128868,59325,80625,150,239.0,450,244.0,24334.2,2025-05-01,09-30-37
24300,15-May-2025,2523.0,1051.0,71.39945652173913,5470,14.32,353.05,-14.949999999999989,-4.0624999999999964,13800,8925,75,344.3,75,363.75,24334.2,2025-05-01,09-30-37
24300,22-May-2025,153.0,70.0,84.33734939759036,207,13.83,426.3,-20.94999999999999,-4.684181106763552,3150,3300,75,421.8,450,439.65,24334.2,2025-05-01,09-30-37
24300,29-May-2025,14439.0,2591.0,21.86866981769075,14232,13.69,497.0,-11.699999999999989,-2.2999803420483564,16050,18375,75,494.2,75,499.0,24334.2,2025-05-01,09-30-37
24300,26-Jun-2025,959.0,17.0,1.8046709129511678,572,12.73,716.85,-10.049999999999955,-1.3825835740817107,2775,3900,75,700.1,75,732.7,24334.2,2025-05-01,09-30-37
24300,31-Jul-2025,15.0,0.0,0.0,6,11.61,935.0,-13.0,-1.3713080168776373,1875,3450,75,900.1,75,952.55,24334.2,2025-05-01,09-30-37
24350,30-Apr-2025,277473.0,149638.0,117.05557945789494,30818538,0.37,0.05,-39.5,-99.87357774968395,0,5641650,0,0.0,2861475,0.05,24334.2,2025-05-01,09-30-37
24350,08-May-2025,12689.0,8063.0,174.29744920017293,140391,13.63,215.0,-11.699999999999989,-5.161005734450811,59775,73725,675,210.0,375,215.0,24334.2,2025-05-01,09-30-37
24350,15-May-2025,671.0,246.0,57.88235294117647,2454,14.1,321.05,-17.0,-5.028841887294779,18450,10875,300,315.0,900,342.95,24334.2,2025-05-01,09-30-37
24350,22-May-2025,20.0,11.0,122.22222222222223,62,13.58,392.2,-26.400000000000034,-6.306736741519359,1575,825,75,391.9,450,421.95,24334.2,2025-05-01,09-30-37
