Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
22550,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3450,0,150,66.6,0,0.0,24334.2,2025-05-01,09-30-37
22600,30-Apr-2025,6990.0,-6900.0,-49.676025917926566,114953,42.06,0.05,-2.0500000000000003,-97.61904761904762,0,99975,0,0.0,450,0.05,24334.2,2025-05-01,09-30-37
22600,08-May-2025,17187.0,11801.0,219.10508726327515,44904,30.31,19.4,2.299999999999997,13.450292397660801,52875,14250,75,19.0,900,19.95,24334.2,2025-05-01,09-30-37
22600,15-May-2025,552.0,470.0,573.170731707317,745,27.14,45.3,7.399999999999999,19.525065963060683,8100,1050,1725,45.4,75,51.45,24334.2,2025-05-01,09-30-37
22600,22-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8475,0,600,33.75,0,0.0,24334.2,2025-05-01,09-30-37
22600,29-May-2025,2608.0,268.0,11.452991452991453,1584,24.71,95.85,18.89999999999999,24.561403508771917,5700,3075,225,92.0,1500,100.45,24334.2,2025-05-01,09-30-37
22600,26-Jun-2025,1123.0,-1.0,-0.08896797153024912,96,22.43,168.5,18.599999999999994,12.408272181454299,1500,1200,300,168.15,300,179.25,24334.2,2025-05-01,09-30-37
22600,31-Jul-2025,271.0,64.0,30.917874396135264,72,21.05,229.0,24.0,11.707317073170733,1500,0,900,140.05,0,0.0,24334.2,2025-05-01,09-30-37
22650,30-Apr-2025,2677.0,-1917.0,-41.72834131475838,86132,40.89,0.05,-2.2,-97.77777777777779,0,90300,0,0.0,10125,0.05,24334.2,2025-05-01,09-30-37
22650,08-May-2025,1120.0,582.0,108.17843866171003,6375,30.27,21.7,3.5500000000000007,19.559228650137747,30525,5175,525,20.0,750,21.7,24334.2,2025-05-01,09-30-37
22650,15-May-2025,9.0,0.0,0.0,0,0.0,88.55,-0.45000000000000284,-0.5056179775280931,18750,0,5850,25.4,0,0.0,24334.2,2025-05-01,09-30-37
22650,22-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9450,0,150,34.85,0,0.0,24334.2,2025-05-01,09-30-37
22650,29-May-2025,147.0,-6.0,-3.9215686274509802,87,24.27,96.4,16.950000000000003,21.334172435494025,4200,3600,600,94.75,600,103.65,24334.2,2025-05-01,09-30-37
22650,26-Jun-2025,38.0,-6.0,-13.636363636363637,14,22.52,178.75,31.150000000000006,21.10433604336044,150,3450,150,79.6,1725,214.2,24334.2,2025-05-01,09-30-37
22650,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2250,0,150,72.75,0,0.0,24334.2,2025-05-01,09-30-37
22700,30-Apr-2025,14300.0,-23299.0,-61.967073592382775,206817,39.72,0.05,-2.2,-97.77777777777779,0,97350,0,0.0,5100,0.05,24334.2,2025-05-01,09-30-37
22700,08-May-2025,11053.0,5393.0,95.2826855123675,35935,30.09,23.75,4.300000000000001,22.107969151670957,40500,10500,300,22.0,225,23.75,24334.2,2025-05-01,09-30-37
22700,15-May-2025,644.0,301.0,87.75510204081633,1378,26.06,46.05,4.349999999999994,10.431654676258978,7575,2025,1800,46.1,75,59.8,24334.2,2025-05-01,09-30-37
22700,22-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9150,0,750,39.45,0,0.0,24334.2,2025-05-01,09-30-37
22700,29-May-2025,4177.0,8.0,0.1918925401775006,2396,24.3,103.45,20.549999999999997,24.78890229191797,6675,3525,75,100.75,150,106.8,24334.2,2025-05-01,09-30-37
22700,26-Jun-2025,525.0,-53.0,-9.16955017301038,240,22.39,184.6,23.69999999999999,14.72964574269732,1500,2925,900,162.1,300,189.1,24334.2,2025-05-01,09-30-37
22700,31-Jul-2025,451.0,160.0,54.982817869415804,171,20.96,245.0,23.94999999999999,10.834652793485631,2175,300,75,220.55,150,248.0,24334.2,2025-05-01,09-30-37
22750,30-Apr-2025,3253.0,110.0,3.4998409163219852,87741,38.56,0.05,-2.5500000000000003,-98.07692307692308,0,93975,0,0.0,7875,0.05,24334.2,2025-05-01,09-30-37
22750,08-May-2025,1310.0,597.0,83.73071528751753,7769,29.15,23.0,2.5,12.195121951219512,25725,11700,1725,23.0,1500,26.05,24334.2,2025-05-01,09-30-37
22750,15-May-2025,83.0,20.0,31.746031746031747,49,26.73,55.7,10.800000000000004,24.053452115812927,3075,0,600,54.15,0,0.0,24334.2,2025-05-01,09-30-37
22750,22-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12150,0,150,39.45,0,0.0,24334.2,2025-05-01,09-30-37
22750,29-May-2025,253.0,27.0,11.946902654867257,219,23.91,104.75,19.5,22.87390029325513,4425,2175,1500,102.95,600,113.65,24334.2,2025-05-01,09-30-37
22750,26-Jun-2025,22.0,0.0,0.0,0,0.0,156.8,0.0,0.0,375,1875,150,102.55,150,207.3,24334.2,2025-05-01,09-30-37
22750,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2250,0,150,92.95,0,0.0,24334.2,2025-05-01,09-30-37
22800,30-Apr-2025,18679.0,-17621.0,-48.54269972451791,240576,39.4,0.1,-2.5,-96.15384615384615,0,100650,0,0.0,75,0.1,24334.2,2025-05-01,09-30-37
22800,08-May-2025,17058.0,11933.0,232.8390243902439,53142,29.41,27.0,5.399999999999999,24.999999999999993,32325,10575,150,25.75,450,26.4,24334.2,2025-05-01,09-30-37
22800,15-May-2025,1007.0,416.0,70.3891708967851,1657,26.34,57.55,9.199999999999996,19.027921406411572,9225,1950,450,57.7,1800,67.95,24334.2,2025-05-01,09-30-37
22800,22-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6825,0,750,44.85,0,0.0,24334.2,2025-05-01,09-30-37
22800,29-May-2025,5828.0,-260.0,-4.270696452036794,4411,24.01,113.4,23.0,25.442477876106196,24000,3225,675,110.25,675,113.4,24334.2,2025-05-01,09-30-37
22800,26-Jun-2025,959.0,3.0,0.3138075313807531,418,22.01,193.8,23.100000000000023,13.532513181019345,450,3225,375,150.05,375,199.9,24334.2,2025-05-01,09-30-37
22800,31-Jul-2025,407.0,160.0,64.77732793522267,174,20.74,258.0,22.400000000000006,9.507640067911717,1425,2925,75,251.85,300,262.0,24334.2,2025-05-01,09-30-37
22850,30-Apr-2025,8297.0,-640.0,-7.161239789638581,108523,36.22,0.05,-2.75,-98.21428571428572,0,85950,0,0.0,7725,0.05,24334.2,2025-05-01,09-30-37
22850,08-May-2025,1534.0,894.0,139.6875,8443,29.04,28.7,5.449999999999999,23.44086021505376,22125,5850,1500,26.9,1500,29.75,24334.2,2025-05-01,09-30-37
22850,15-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11475,0,1050,30.5,0,0.0,24334.2,2025-05-01,09-30-37
22850,22-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8250,0,150,44.5,0,0.0,24334.2,2025-05-01,09-30-37
22850,29-May-2025,322.0,71.0,28.286852589641434,409,23.35,111.0,16.0,16.842105263157894,7425,5775,975,113.4,1500,126.8,24334.2,2025-05-01,09-30-37
22850,26-Jun-2025,24.0,0.0,0.0,0,0.0,231.1,0.0,0.0,150,0,150,26.7,0,0.0,24334.2,2025-05-01,09-30-37
22850,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2250,150,300,90.1,150,294.55,24334.2,2025-05-01,09-30-37
22900,30-Apr-2025,17565.0,-3759.0,-17.628024760832865,199991,35.06,0.05,-2.9000000000000004,-98.30508474576271,57000,108750,57000,0.05,25425,0.1,24334.2,2025-05-01,09-30-37
22900,08-May-2025,9209.0,6900.0,298.8306626245128,36159,28.65,30.4,5.799999999999997,23.57723577235771,31650,11775,375,30.15,1275,31.3,24334.2,2025-05-01,09-30-37
22900,15-May-2025,649.0,467.0,256.5934065934066,1126,26.22,67.35,15.149999999999991,29.02298850574711,1425,0,75,63.5,0,0.0,24334.2,2025-05-01,09-30-37
22900,22-May-2025,1.0,0.0,0.0,0,0.0,75.0,0.0,0.0,7725,0,75,50.0,0,0.0,24334.2,2025-05-01,09-30-37
22900,29-May-2025,2190.0,140.0,6.829268292682927,2357,23.64,123.0,23.0,23.0,6375,5775,1350,116.25,150,124.0,24334.2,2025-05-01,09-30-37
22900,26-Jun-2025,321.0,-8.0,-2.43161094224924,99,22.07,214.45,35.44999999999999,19.80446927374301,2175,2250,375,199.05,375,212.45,24334.2,2025-05-01,09-30-37
22900,31-Jul-2025,194.0,88.0,83.01886792452831,88,20.02,255.0,18.400000000000006,7.7768385460693175,1500,0,900,155.05,0,0.0,24334.2,2025-05-01,09-30-37
22950,30-Apr-2025,6305.0,-1024.0,-13.971892481921135,114958,35.74,0.1,-3.1,-96.875,16950,127425,16950,0.05,6150,0.1,24334.2,2025-05-01,09-30-37
22950,08-May-2025,1694.0,585.0,52.7502254283138,9048,28.6,33.9,7.75,29.63671128107075,15675,6450,525,32.0,225,33.65,24334.2,2025-05-01,09-30-37
22950,15-May-2025,95.0,25.0,35.714285714285715,84,25.92,70.55,15.099999999999994,27.2317403065825,1500,600,600,60.7,600,81.45,24334.2,2025-05-01,09-30-37
22950,22-May-2025,2.0,0.0,0.0,0,0.0,112.75,0.0,0.0,6225,0,150,25.25,0,0.0,24334.2,2025-05-01,09-30-37
22950,29-May-2025,269.0,43.0,19.02654867256637,314,23.26,125.1,21.5,20.752895752895753,4275,4350,600,121.5,600,130.95,24334.2,2025-05-01,09-30-37
22950,26-Jun-2025,41.0,1.0,2.5,6,21.78,217.15,26.599999999999994,13.959590658619781,225,1875,150,200.0,150,222.6,24334.2,2025-05-01,09-30-37
22950,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,0,150,95.05,0,0.0,24334.2,2025-05-01,09-30-37
23000,30-Apr-2025,123795.0,17526.0,16.49210964627502,985965,32.73,0.05,-3.45,-98.57142857142858,0,518250,0,0.0,190950,0.05,24334.2,2025-05-01,09-30-37
23000,08-May-2025,51019.0,26966.0,112.11075541512493,150550,28.02,35.0,7.300000000000001,26.353790613718413,242625,51750,300,34.85,2025,35.0,24334.2,2025-05-01,09-30-37
23000,15-May-2025,8197.0,2296.0,38.90865954922894,12464,25.48,72.55,14.849999999999994,25.736568457538983,15600,6900,825,72.55,75,75.0,24334.2,2025-05-01,09-30-37
23000,22-May-2025,772.0,75.0,10.760401721664275,1109,24.28,107.0,18.049999999999997,20.292299044406967,3750,2325,75,105.0,75,108.0,24334.2,2025-05-01,09-30-37
23000,29-May-2025,57522.0,3392.0,6.266395714021799,39277,23.12,131.0,21.0,19.090909090909093,54675,34350,150,130.0,75,131.5,24334.2,2025-05-01,09-30-37
23000,26-Jun-2025,37327.333333333336,260.0,0.701426233341127,10036,21.73,226.25,27.80000000000001,14.008566389518776,13425,13200,675,223.6,75,227.0,24334.2,2025-05-01,09-30-37
23000,31-Jul-2025,818.0,124.0,17.86743515850144,549,20.48,291.8,24.30000000000001,9.084112149532714,6675,3000,75,289.55,75,299.4,24334.2,2025-05-01,09-30-37
23000,25-Sep-2025,5511.0,-138.0,-2.4429102496016992,1356,19.9,375.0,28.05000000000001,8.08473843493299,111450,5700,600,369.05,75,375.0,24334.2,2025-05-01,09-30-37
23000,24-Dec-2025,19315.333333333332,-243.0,-1.2424371538133787,2197,19.48,453.1,26.80000000000001,6.286652592071314,124125,9825,150,453.0,75,456.0,24334.2,2025-05-01,09-30-37
23000,26-Mar-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3675,0,3600,1.05,0,0.0,24334.2,2025-05-01,09-30-37
23000,25-Jun-2026,108.0,0.0,0.0,0,0.0,579.95,0.0,0.0,5175,0,300,545.05,0,0.0,24334.2,2025-05-01,09-30-37
23000,31-Dec-2026,305.0,-7.0,-2.2435897435897436,30,21.07,683.0,33.0,5.076923076923077,6075,150,75,635.0,75,689.95,24334.2,2025-05-01,09-30-37
23000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5700,0,225,5.0,0,0.0,24334.2,2025-05-01,09-30-37
23000,30-Dec-2027,26.0,0.0,0.0,0,0.0,899.15,0.0,0.0,3825,0,150,6.0,0,0.0,24334.2,2025-05-01,09-30-37
23000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3900,0,225,5.0,0,0.0,24334.2,2025-05-01,09-30-37
23000,28-Dec-2028,39.0,0.0,0.0,0,0.0,800.0,0.0,0.0,4125,0,150,600.05,0,0.0,24334.2,2025-05-01,09-30-37
23000,28-Jun-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3900,0,225,5.0,0,0.0,24334.2,2025-05-01,09-30-37
23000,27-Dec-2029,25.0,0.0,0.0,0,0.0,800.0,0.0,0.0,4050,225,75,600.6,150,835.0,24334.2,2025-05-01,09-30-37
23050,30-Apr-2025,7241.0,-71.0,-0.9710065645514223,183234,31.56,0.05,-3.6,-98.63013698630138,0,240150,0,0.0,2775,0.05,24334.2,2025-05-01,09-30-37
23050,08-May-2025,1321.0,525.0,65.95477386934674,7406,27.42,38.9,9.549999999999997,32.53833049403747,10725,6900,225,36.5,1500,38.9,24334.2,2025-05-01,09-30-37
23050,15-May-2025,119.0,49.0,70.0,204,24.89,73.15,11.800000000000004,19.233903830480852,1950,2475,900,73.4,600,93.25,24334.2,2025-05-01,09-30-37
23050,22-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5700,0,75,44.0,0,0.0,24334.2,2025-05-01,09-30-37
23050,29-May-2025,227.0,36.0,18.848167539267017,301,23.19,140.95,26.349999999999994,22.993019197207676,4575,7650,600,132.2,1200,140.95,24334.2,2025-05-01,09-30-37
23050,26-Jun-2025,77.0,-15.0,-16.304347826086957,36,20.8,212.4,10.5,5.200594353640415,0,1725,0,0.0,1725,289.8,24334.2,2025-05-01,09-30-37
23050,31-Jul-2025,3.0,0.0,0.0,0,0.0,274.0,0.0,0.0,0,150,0,0.0,150,397.3,24334.2,2025-05-01,09-30-37
23100,30-Apr-2025,45143.0,11500.0,34.182445085158875,443753,32.07,0.1,-4.15,-97.64705882352942,39150,262875,39150,0.05,182475,0.1,24334.2,2025-05-01,09-30-37
23100,08-May-2025,10122.0,6723.0,197.79346866725507,36099,27.22,39.35,8.200000000000003,26.324237560192625,23100,8325,675,39.35,825,40.95,24334.2,2025-05-01,09-30-37
23100,15-May-2025,508.0,261.0,105.66801619433198,901,24.44,75.2,9.350000000000009,14.198936977980273,8175,150,600,79.9,75,85.0,24334.2,2025-05-01,09-30-37
23100,22-May-2025,1.0,0.0,0.0,0,0.0,155.7,0.0,0.0,4800,0,150,49.1,0,0.0,24334.2,2025-05-01,09-30-37
23100,29-May-2025,2137.0,-132.0,-5.817540766857647,2802,22.52,138.45,18.64999999999999,15.567612687813014,2550,5325,75,125.65,1500,145.1,24334.2,2025-05-01,09-30-37
23100,26-Jun-2025,238.0,22.0,10.185185185185185,41,21.36,238.0,25.099999999999994,11.789572569281349,1200,1275,300,221.7,75,255.55,24334.2,2025-05-01,09-30-37
23100,31-Jul-2025,9.0,0.0,0.0,5,20.03,299.0,15.0,5.28169014084507,1050,150,150,289.45,150,348.9,24334.2,2025-05-01,09-30-37
23150,30-Apr-2025,6848.0,-2470.0,-26.50783429920584,225215,29.23,0.05,-4.1000000000000005,-98.79518072289157,0,103050,0,0.0,1050,0.05,24334.2,2025-05-01,09-30-37
23150,08-May-2025,914.0,238.0,35.20710059171598,5357,27.19,44.0,10.700000000000003,32.13213213213214,12300,2025,300,41.7,975,43.75,24334.2,2025-05-01,09-30-37
23150,15-May-2025,95.0,28.0,41.791044776119406,121,24.2,79.65,11.200000000000003,16.36230825420015,3900,2025,1200,82.7,1725,105.05,24334.2,2025-05-01,09-30-37
23150,22-May-2025,0.0,0.0,0.0,0,0.0,163.7,0.0,0.0,7350,0,150,46.65,0,0.0,24334.2,2025-05-01,09-30-37
23150,29-May-2025,298.0,59.0,24.686192468619247,144,22.28,143.4,17.85000000000001,14.217443249701322,2700,3525,600,144.6,1500,153.3,24334.2,2025-05-01,09-30-37
23150,26-Jun-2025,44.0,4.0,10.0,10,21.1,242.1,29.849999999999994,14.063604240282682,0,0,0,0.0,0,0.0,24334.2,2025-05-01,09-30-37
23150,31-Jul-2025,4.0,2.0,100.0,2,19.76,301.0,15.899999999999977,5.5769905296387146,150,150,150,152.75,150,417.45,24334.2,2025-05-01,09-30-37
23200,30-Apr-2025,33288.0,-4907.0,-12.847231312999083,411810,28.06,0.05,-4.45,-98.88888888888889,0,69900,0,0.0,2100,0.05,24334.2,2025-05-01,09-30-37
23200,08-May-2025,12710.0,5032.0,65.53790049492055,47411,26.8,46.8,11.449999999999996,32.390381895332375,18075,7425,75,44.55,375,46.8,24334.2,2025-05-01,09-30-37
23200,15-May-2025,941.0,508.0,117.32101616628175,1828,24.16,86.4,13.200000000000003,18.032786885245905,5100,5325,75,85.0,450,94.35,24334.2,2025-05-01,09-30-37
23200,22-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5850,0,150,54.95,0,0.0,24334.2,2025-05-01,09-30-37
23200,29-May-2025,7477.0,429.0,6.08683314415437,3793,22.27,152.8,21.55000000000001,16.419047619047628,10125,9300,975,150.35,375,155.0,24334.2,2025-05-01,09-30-37
23200,26-Jun-2025,1548.0,-52.0,-3.25,328,21.34,260.1,33.10000000000002,14.581497797356837,1275,2550,75,112.2,300,257.8,24334.2,2025-05-01,09-30-37
23200,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1275,150,75,310.05,150,352.05,24334.2,2025-05-01,09-30-37
23250,30-Apr-2025,16943.0,6371.0,60.262958758986,297662,26.89,0.05,-4.7,-98.94736842105264,0,102000,0,0.0,3600,0.05,24334.2,2025-05-01,09-30-37
23250,08-May-2025,1555.0,632.0,68.47237269772481,6977,26.3,49.1,11.050000000000004,29.04073587385021,11325,2775,75,48.8,75,51.0,24334.2,2025-05-01,09-30-37
23250,15-May-2025,91.0,34.0,59.64912280701754,110,24.32,96.05,18.75,24.25614489003881,3825,2175,450,95.2,375,108.9,24334.2,2025-05-01,09-30-37
23250,22-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5700,0,75,63.8,0,0.0,24334.2,2025-05-01,09-30-37
23250,29-May-2025,559.0,77.0,15.975103734439834,425,21.9,156.0,17.69999999999999,12.79826464208242,8700,3300,600,158.6,1500,165.7,24334.2,2025-05-01,09-30-37
23250,26-Jun-2025,76.0,0.0,0.0,0,0.0,234.2,-2.700000000000017,-1.139721401435212,0,0,0,0.0,0,0.0,24334.2,2025-05-01,09-30-37
23250,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,225,0,225,301.0,0,0.0,24334.2,2025-05-01,09-30-37
23300,30-Apr-2025,36898.0,-505.0,-1.3501590781488115,569864,25.72,0.05,-5.0,-99.00990099009901,0,457950,0,0.0,164400,0.05,24334.2,2025-05-01,09-30-37
23300,08-May-2025,14538.0,7304.0,100.96765275089854,46384,25.73,51.05,10.849999999999994,26.990049751243767,20100,9600,600,51.05,225,53.55,24334.2,2025-05-01,09-30-37
23300,15-May-2025,856.0,379.0,79.45492662473795,1653,24.31,104.3,22.849999999999994,28.05402087170042,7575,3975,1800,97.05,75,110.0,24334.2,2025-05-01,09-30-37
23300,22-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7350,150,150,7.3,150,147.8,24334.2,2025-05-01,09-30-37
23300,29-May-2025,5732.0,535.0,10.29440061573985,6030,21.89,165.95,21.5,14.884042921426099,11925,10575,975,165.7,75,169.0,24334.2,2025-05-01,09-30-37
23300,26-Jun-2025,644.0,79.0,13.982300884955752,239,21.09,277.25,34.099999999999994,14.024264857084102,225,1125,75,215.05,75,279.0,24334.2,2025-05-01,09-30-37
23300,31-Jul-2025,4.0,4.0,0.0,5,19.81,339.55,20.150000000000034,6.308703819661877,375,150,150,328.3,150,373.8,24334.2,2025-05-01,09-30-37
23350,30-Apr-2025,14929.0,6147.0,69.99544522887724,353830,24.55,0.05,-5.3,-99.06542056074767,0,111600,0,0.0,5325,0.05,24334.2,2025-05-01,09-30-37
23350,08-May-2025,3320.0,2253.0,211.15276476101218,11429,25.69,57.0,13.700000000000003,31.639722863741348,26325,10425,225,55.0,525,57.0,24334.2,2025-05-01,09-30-37
23350,15-May-2025,149.0,80.0,115.94202898550725,315,23.73,106.0,18.849999999999994,21.629374641422828,3675,2550,75,100.45,750,120.5,24334.2,2025-05-01,09-30-37
23350,22-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5550,150,150,8.4,150,159.15,24334.2,2025-05-01,09-30-37
23350,29-May-2025,589.0,158.0,36.65893271461717,529,21.48,168.8,18.200000000000017,12.084993359893769,8550,5025,1725,170.75,2925,180.0,24334.2,2025-05-01,09-30-37
23350,26-Jun-2025,75.0,-1.0,-1.3157894736842106,4,20.58,275.0,24.19999999999999,9.64912280701754,0,0,0,0.0,0,0.0,24334.2,2025-05-01,09-30-37
23350,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,0,150,146.8,0,0.0,24334.2,2025-05-01,09-30-37
23400,30-Apr-2025,44482.0,17844.0,66.98701103686463,634402,23.38,0.05,-5.55,-99.10714285714286,0,880200,0,0.0,737925,0.05,24334.2,2025-05-01,09-30-37
23400,08-May-2025,13080.0,6745.0,106.47198105761642,48593,25.06,59.0,12.649999999999999,27.29234088457389,25575,13575,300,60.0,75,61.0,24334.2,2025-05-01,09-30-37
23400,15-May-2025,1478.0,1041.0,238.21510297482837,3056,23.79,116.0,24.349999999999994,26.5684669939989,4125,4200,75,109.4,75,116.0,24334.2,2025-05-01,09-30-37
23400,22-May-2025,20.0,10.0,100.0,29,21.44,135.6,-0.05000000000001137,-0.036859565057140706,375,600,75,151.35,150,160.85,24334.2,2025-05-01,09-30-37
23400,29-May-2025,6318.0,324.0,5.405405405405405,6157,21.7,184.25,25.69999999999999,16.2093976663513,10500,11850,975,179.45,975,185.4,24334.2,2025-05-01,09-30-37
23400,26-Jun-2025,358.0,23.0,6.865671641791045,104,20.82,294.7,32.94999999999999,12.588347659980895,1050,1350,900,252.7,300,295.7,24334.2,2025-05-01,09-30-37
23400,31-Jul-2025,23.0,23.0,0.0,25,20.03,373.95,28.399999999999977,8.218781652438135,975,300,75,316.3,150,380.0,24334.2,2025-05-01,09-30-37
23450,30-Apr-2025,11971.0,1632.0,15.784892155914498,410419,23.49,0.1,-5.9,-98.33333333333334,1200,87375,1200,0.05,12300,0.1,24334.2,2025-05-01,09-30-37
23450,08-May-2025,2132.0,369.0,20.930232558139537,11781,24.69,63.15,12.949999999999996,25.796812749003973,14475,8625,75,63.0,75,65.85,24334.2,2025-05-01,09-30-37
23450,15-May-2025,88.0,41.0,87.23404255319149,177,23.51,122.1,21.099999999999994,20.891089108910883,2400,3300,750,106.2,825,133.35,24334.2,2025-05-01,09-30-37
23450,22-May-2025,0.0,0.0,0.0,0,0.0,130.8,0.0,0.0,6300,150,150,62.25,150,195.1,24334.2,2025-05-01,09-30-37
23450,29-May-2025,471.0,8.0,1.7278617710583153,457,21.64,194.65,28.099999999999994,16.871810267187026,5100,5100,975,186.15,600,195.1,24334.2,2025-05-01,09-30-37
23450,26-Jun-2025,83.0,8.0,10.666666666666666,25,19.95,281.8,9.800000000000011,3.6029411764705923,150,150,150,165.9,150,411.95,24334.2,2025-05-01,09-30-37
23450,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,24334.2,2025-05-01,09-30-37
23500,30-Apr-2025,110011.0,31919.0,40.87358500230497,1521085,21.04,0.05,-6.25,-99.20634920634922,0,438750,0,0.0,112800,0.05,24334.2,2025-05-01,09-30-37
23500,08-May-2025,45426.0,22385.0,97.1529013497678,140137,24.6,70.0,16.200000000000003,30.11152416356878,184125,56100,2025,69.0,450,70.0,24334.2,2025-05-01,09-30-37
23500,15-May-2025,4793.0,1861.0,63.47203274215553,10410,23.12,127.0,23.700000000000003,22.942884801548892,11550,15075,825,127.0,75,129.95,24334.2,2025-05-01,09-30-37
23500,22-May-2025,492.0,161.0,48.6404833836858,810,22.11,168.65,20.55000000000001,13.875759621877117,4950,4350,375,168.4,300,173.55,24334.2,2025-05-01,09-30-37
23500,29-May-2025,47298.0,4312.0,10.031172940026986,42981,21.36,201.0,24.80000000000001,14.074914869466523,41250,29100,150,200.0,1275,201.0,24334.2,2025-05-01,09-30-37
23500,26-Jun-2025,17169.0,3377.0,24.485208816705338,7434,20.52,312.5,31.0,11.012433392539965,8400,10800,375,310.0,75,312.5,24334.2,2025-05-01,09-30-37
23500,31-Jul-2025,659.0,189.0,40.212765957446805,335,19.83,394.05,29.350000000000023,8.047710446942698,4425,1350,75,390.1,75,400.0,24334.2,2025-05-01,09-30-37
23550,30-Apr-2025,19272.0,11241.0,139.97011580127008,614958,19.86,0.05,-6.8500000000000005,-99.27536231884059,0,232650,0,0.0,27000,0.05,24334.2,2025-05-01,09-30-37
23550,08-May-2025,1944.0,1026.0,111.76470588235294,10571,24.23,75.0,17.0,29.310344827586203,16800,14100,75,73.55,75,76.0,24334.2,2025-05-01,09-30-37
23550,15-May-2025,80.0,20.0,33.333333333333336,90,22.25,125.6,13.799999999999997,12.343470483005364,2850,3675,75,125.6,600,144.15,24334.2,2025-05-01,09-30-37
23550,22-May-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5550,150,150,98.7,150,188.15,24334.2,2025-05-01,09-30-37
23550,29-May-2025,458.0,-204.0,-30.815709969788518,632,21.1,207.9,23.75,12.897094759706759,4800,4500,75,206.0,1500,214.95,24334.2,2025-05-01,09-30-37
23550,26-Jun-2025,66.0,1.0,1.5384615384615385,1,19.6,298.0,8.699999999999989,3.007258900795019,225,150,150,265.4,150,450.75,24334.2,2025-05-01,09-30-37
23550,31-Jul-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,0,150,179.65,0,0.0,24334.2,2025-05-01,09-30-37
23600,30-Apr-2025,75706.0,44240.0,140.59619907201423,1379608,18.68,0.05,-7.15,-99.30555555555556,84000,360600,84000,0.05,17250,0.1,24334.2,2025-05-01,09-30-37
23600,08-May-2025,19705.0,8746.0,79.80655169267268,64519,23.75,79.45,17.1,27.425821972734564,33675,16500,150,79.4,375,81.85,24334.2,2025-05-01,09-30-37
23600,15-May-2025,1130.0,669.0,145.11930585683297,2078,22.79,144.4,27.25,23.26077678190354,6075,2550,75,136.0,75,144.95,24334.2,2025-05-01,09-30-37
23600,22-May-2025,22.0,1.0,4.761904761904762,11,20.3,160.0,9.849999999999994,6.560106560106556,1200,525,75,162.2,75,192.6,24334.2,2025-05-01,09-30-37
23600,29-May-2025,8212.0,4.0,0.04873294346978557,3103,20.92,217.05,24.650000000000006,12.811850311850314,11775,6450,975,214.55,75,219.2,24334.2,2025-05-01,09-30-37
23600,26-Jun-2025,365.0,73.0,25.0,167,20.29,333.65,33.049999999999955,10.994677312042565,300,1125,150,323.85,150,337.0,24334.2,2025-05-01,09-30-37
23600,31-Jul-2025,21.0,17.0,425.0,18,19.49,409.45,24.44999999999999,6.350649350649348,300,1050,300,378.25,150,435.2,24334.2,2025-05-01,09-30-37
23650,30-Apr-2025,34432.0,19162.0,125.48788474132286,852248,17.5,0.05,-7.5,-99.33774834437087,0,100425,0,0.0,1125,0.05,24334.2,2025-05-01,09-30-37
