Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
22050,27-Mar-2025,2892.0,-117.0,-3.8883349950149553,4316,13.7,81.45,3.200000000000003,4.089456869009588,13275,8025,300,81.0,150,83.15,22397.2,2025-03-14,09-17-26
22050,03-Apr-2025,41.0,9.0,28.125,36,13.15,103.65,-6.0,-5.471956224350205,6225,2250,150,110.55,150,116.65,22397.2,2025-03-14,09-17-26
22050,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1575,600,300,135.0,150,161.9,22397.2,2025-03-14,09-17-26
22050,24-Apr-2025,583.0,-84.0,-12.593703148425787,127,14.64,201.7,5.0,2.5419420437214035,900,2100,900,187.65,150,206.75,22397.2,2025-03-14,09-17-26
22050,29-May-2025,38.0,0.0,0.0,0,0.0,272.35,0.0,0.0,1200,2400,150,274.95,150,305.2,22397.2,2025-03-14,09-17-26
22100,13-Mar-2025,59687.0,-4168.0,-6.527288387753504,1833416,8.88,0.05,-4.5,-98.9010989010989,0,2504250,0,0.0,144825,0.05,22397.2,2025-03-14,09-17-26
22100,20-Mar-2025,23237.0,10428.0,81.41150753376532,179385,12.53,40.0,-3.6499999999999986,-8.361970217640318,60600,75525,75,39.85,75,40.85,22397.2,2025-03-14,09-17-26
22100,27-Mar-2025,14568.0,1727.0,13.449108324896814,22005,13.64,93.2,6.200000000000003,7.126436781609198,15675,29550,75,92.75,375,93.2,22397.2,2025-03-14,09-17-26
22100,03-Apr-2025,5914.0,86.0,1.4756348661633494,555,13.49,123.0,0.5499999999999972,0.44916292364230065,10875,6450,75,123.3,150,127.9,22397.2,2025-03-14,09-17-26
22100,09-Apr-2025,11.0,0.0,0.0,0,0.0,158.15,0.0,0.0,1350,1950,75,148.75,150,167.8,22397.2,2025-03-14,09-17-26
22100,24-Apr-2025,3097.0,214.0,7.422823447797433,1733,14.63,216.8,8.75,4.205719778899303,4425,7500,75,204.5,150,219.95,22397.2,2025-03-14,09-17-26
22100,29-May-2025,97.0,-1.0,-1.0204081632653061,23,14.72,290.05,4.449999999999989,1.5581232492997157,975,1425,75,273.55,600,315.55,22397.2,2025-03-14,09-17-26
22150,13-Mar-2025,57494.0,11644.0,25.3958560523446,2104068,7.53,0.05,-5.95,-99.16666666666667,0,277875,0,0.0,12300,0.05,22397.2,2025-03-14,09-17-26
22150,20-Mar-2025,9179.0,3832.0,71.66635496540115,95364,12.5,49.65,-2.3999999999999986,-4.6109510086455305,48075,20025,150,49.65,150,49.95,22397.2,2025-03-14,09-17-26
22150,27-Mar-2025,3341.0,318.0,10.519351637446245,6643,13.69,107.75,9.299999999999997,9.446419502285421,13350,10650,150,104.9,150,107.5,22397.2,2025-03-14,09-17-26
22150,03-Apr-2025,5411.0,41.0,0.7635009310986964,87,13.42,136.25,2.25,1.6791044776119404,3075,1350,150,135.55,150,141.65,22397.2,2025-03-14,09-17-26
22150,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,525,600,300,159.9,150,188.15,22397.2,2025-03-14,09-17-26
22150,24-Apr-2025,418.0,-65.0,-13.457556935817806,200,14.51,229.65,9.349999999999994,4.244212437585109,3525,2550,75,190.05,150,234.35,22397.2,2025-03-14,09-17-26
22150,29-May-2025,8.0,0.0,0.0,2,14.64,303.0,-15.149999999999977,-4.761904761904756,900,2400,150,291.25,600,330.75,22397.2,2025-03-14,09-17-26
22200,13-Mar-2025,65412.0,-29978.0,-31.426774294999476,4115943,6.16,0.05,-8.299999999999999,-99.40119760479041,0,2738100,0,0.0,71250,0.05,22397.2,2025-03-14,09-17-26
22200,20-Mar-2025,33802.0,14397.0,74.1922185003865,247712,12.42,62.0,0.29999999999999716,0.4862236628849224,123375,94050,150,61.1,1050,62.0,22397.2,2025-03-14,09-17-26
22200,27-Mar-2025,29697.0,2078.0,7.523806075527716,40292,13.49,120.0,9.75,8.843537414965986,20550,36150,225,119.05,75,120.6,22397.2,2025-03-14,09-17-26
22200,03-Apr-2025,29658.0,106.0,0.3586897671900379,1043,13.42,152.15,8.300000000000011,5.769899200556143,7800,7125,675,150.65,600,154.65,22397.2,2025-03-14,09-17-26
22200,09-Apr-2025,114.0,75.0,192.30769230769232,199,13.9,185.0,12.25,7.091172214182344,2400,2475,75,188.25,150,193.9,22397.2,2025-03-14,09-17-26
22200,24-Apr-2025,4886.0,565.0,13.075676926637353,2051,14.53,246.85,14.150000000000006,6.080790717662229,9300,7875,225,240.0,150,248.35,22397.2,2025-03-14,09-17-26
22200,29-May-2025,140.0,17.0,13.821138211382113,48,14.75,323.15,8.199999999999989,2.603587871090646,2025,2925,450,313.2,150,334.75,22397.2,2025-03-14,09-17-26
22250,13-Mar-2025,51108.0,-586.0,-1.133593840677835,4383427,4.77,0.05,-11.7,-99.57446808510639,0,2086050,0,0.0,176250,0.05,22397.2,2025-03-14,09-17-26
22250,20-Mar-2025,8748.0,3812.0,77.22852512155592,121838,12.51,77.45,4.3500000000000085,5.950752393980861,40650,37950,150,75.3,150,76.5,22397.2,2025-03-14,09-17-26
22250,27-Mar-2025,4240.0,213.0,5.289297243605662,7317,13.37,134.8,10.650000000000006,8.5783326621023,18450,13350,675,134.5,225,136.0,22397.2,2025-03-14,09-17-26
22250,03-Apr-2025,37935.0,39.0,0.10291323622545916,1714,13.28,166.35,8.400000000000006,5.318138651471989,3450,2550,150,166.05,150,170.65,22397.2,2025-03-14,09-17-26
22250,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,675,600,300,190.95,150,217.85,22397.2,2025-03-14,09-17-26
22250,24-Apr-2025,467.0,-19.0,-3.909465020576132,153,14.37,260.25,9.949999999999989,3.9752297243307986,3150,2100,225,248.45,150,264.95,22397.2,2025-03-14,09-17-26
22250,29-May-2025,15.0,1.0,7.142857142857143,2,14.35,325.35,0.0,0.0,1200,1575,150,325.35,150,360.3,22397.2,2025-03-14,09-17-26
22300,13-Mar-2025,84134.0,-41752.0,-33.16651573645997,8355845,3.34,0.05,-16.75,-99.70238095238095,0,2885400,0,0.0,63600,0.05,22397.2,2025-03-14,09-17-26
22300,20-Mar-2025,32258.0,14504.0,81.69426608088318,276303,12.31,92.3,5.549999999999997,6.397694524495674,120825,176625,3075,91.0,75,92.3,22397.2,2025-03-14,09-17-26
22300,27-Mar-2025,20288.0,-339.0,-1.6434769961700684,39737,13.37,152.05,13.300000000000011,9.585585585585592,26700,33150,150,150.5,75,153.05,22397.2,2025-03-14,09-17-26
22300,03-Apr-2025,20732.0,105.0,0.5090415474863044,708,13.31,185.25,13.75,8.017492711370263,7125,6150,225,184.8,525,187.15,22397.2,2025-03-14,09-17-26
22300,09-Apr-2025,44.0,26.0,144.44444444444446,50,13.7,216.6,14.650000000000006,7.254270859123549,102375,2625,150,211.35,75,223.15,22397.2,2025-03-14,09-17-26
22300,24-Apr-2025,3781.0,-26.0,-0.6829524560021014,2322,14.5,282.2,17.69999999999999,6.691871455576555,11775,14175,75,275.85,75,282.2,22397.2,2025-03-14,09-17-26
22300,29-May-2025,172.0,32.0,22.857142857142858,68,14.74,357.4,16.899999999999977,4.9632892804698905,1200,2625,75,354.0,150,366.2,22397.2,2025-03-14,09-17-26
22350,13-Mar-2025,148634.0,68211.0,84.81528915857405,12568719,1.85,0.05,-24.099999999999998,-99.79296066252587,0,2535975,0,0.0,949575,0.05,22397.2,2025-03-14,09-17-26
22350,20-Mar-2025,12288.0,5780.0,88.81376767055932,125637,12.25,110.0,8.150000000000006,8.001963672066772,43950,51975,75,110.1,150,111.35,22397.2,2025-03-14,09-17-26
22350,27-Mar-2025,3923.0,208.0,5.598923283983849,8393,13.35,172.5,17.55000000000001,11.326234269119078,23100,11925,150,170.25,675,172.5,22397.2,2025-03-14,09-17-26
22350,03-Apr-2025,12532.0,4.0,0.031928480204342274,82,13.3,204.85,16.799999999999983,8.933794203669228,3525,3075,150,199.55,225,207.0,22397.2,2025-03-14,09-17-26
22350,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1425,600,150,225.05,150,254.0,22397.2,2025-03-14,09-17-26
22350,24-Apr-2025,549.0,-31.0,-5.344827586206897,153,14.25,294.35,13.25,4.71362504446816,4425,4500,900,276.2,150,299.9,22397.2,2025-03-14,09-17-26
22350,29-May-2025,36.0,13.0,56.52173913043478,20,14.55,368.4,-20.55000000000001,-5.283455456999618,2400,1050,150,360.0,150,392.35,22397.2,2025-03-14,09-17-26
22400,13-Mar-2025,320282.0,220611.0,221.33920598769953,33586088,0.89,2.7,-32.699999999999996,-92.3728813559322,6476700,2252175,18675,2.7,20700,2.75,22397.2,2025-03-14,09-17-26
22400,20-Mar-2025,43627.0,19281.0,79.19576111065473,388158,12.31,133.0,14.0,11.76470588235294,120675,100125,75,132.1,150,133.15,22397.2,2025-03-14,09-17-26
22400,27-Mar-2025,27591.0,1831.0,7.107919254658385,49121,13.31,193.35,19.799999999999983,11.408815903197915,38250,35775,75,191.65,75,193.15,22397.2,2025-03-14,09-17-26
22400,03-Apr-2025,14314.0,311.0,2.2209526530029278,4166,13.17,223.05,17.700000000000017,8.619430241051871,43125,8175,900,221.3,750,223.25,22397.2,2025-03-14,09-17-26
22400,09-Apr-2025,29.0,-12.0,-29.26829268292683,41,13.27,246.55,6.850000000000023,2.8577388402169475,2850,3000,75,247.9,300,255.0,22397.2,2025-03-14,09-17-26
22400,24-Apr-2025,3688.0,1034.0,38.96006028636021,3396,14.29,315.85,19.850000000000023,6.706081081081089,11625,12525,300,312.0,150,316.0,22397.2,2025-03-14,09-17-26
22400,29-May-2025,220.0,26.0,13.402061855670103,52,14.64,390.6,6.75,1.7584994138335288,1125,2475,450,381.7,225,401.2,22397.2,2025-03-14,09-17-26
22450,13-Mar-2025,56711.0,9105.0,19.12574045288409,16019757,4.67,52.55,0.09999999999999432,0.1906577693040883,1325100,187725,375,52.55,75,52.75,22397.2,2025-03-14,09-17-26
22450,20-Mar-2025,10109.0,4313.0,74.41338854382333,192812,12.21,156.2,17.849999999999994,12.902059992771953,40800,37275,150,156.25,150,157.7,22397.2,2025-03-14,09-17-26
22450,27-Mar-2025,4122.0,-244.0,-5.5886394869445715,13229,13.39,218.0,24.94999999999999,12.924112924112919,18675,17700,150,214.0,75,216.75,22397.2,2025-03-14,09-17-26
22450,03-Apr-2025,6157.0,13.0,0.21158854166666666,220,12.93,240.25,17.0,7.61478163493841,3600,3750,150,238.55,300,247.25,22397.2,2025-03-14,09-17-26
22450,09-Apr-2025,2.0,0.0,0.0,2,12.4,247.6,-65.79999999999998,-20.995532865347794,1650,825,300,265.55,150,293.95,22397.2,2025-03-14,09-17-26
22450,24-Apr-2025,625.0,-15.0,-2.34375,333,14.16,333.0,16.0,5.047318611987381,2850,2550,150,321.55,225,340.7,22397.2,2025-03-14,09-17-26
22450,29-May-2025,14.0,9.0,180.0,13,14.64,410.0,21.0,5.3984575835475574,1125,1425,75,399.75,225,426.95,22397.2,2025-03-14,09-17-26
22500,13-Mar-2025,62008.0,-6002.0,-8.825172768710484,12019931,7.49,102.7,26.900000000000006,35.48812664907652,2148525,71550,1050,102.65,2850,102.7,22397.2,2025-03-14,09-17-26
22500,20-Mar-2025,41027.0,4710.0,12.969132912960871,421777,12.46,184.0,24.75,15.541601255886969,76725,54000,150,183.75,75,184.9,22397.2,2025-03-14,09-17-26
22500,27-Mar-2025,85169.0,4232.0,5.228758169934641,128656,13.24,240.1,26.900000000000006,12.617260787992498,80325,77400,375,240.05,75,240.1,22397.2,2025-03-14,09-17-26
22500,03-Apr-2025,24791.0,1069.0,4.506365399207486,3073,12.98,265.0,22.400000000000006,9.233305853256391,8025,9525,75,262.15,900,270.4,22397.2,2025-03-14,09-17-26
22500,09-Apr-2025,52.0,4.0,8.333333333333334,137,12.87,281.7,6.199999999999989,2.2504537205081627,1800,2400,75,290.45,75,303.1,22397.2,2025-03-14,09-17-26
22500,24-Apr-2025,21706.0,1509.0,7.471406644551171,16116,14.26,354.5,22.100000000000023,6.648616125150429,24300,14700,1125,354.5,75,356.5,22397.2,2025-03-14,09-17-26
22500,29-May-2025,3786.0,272.0,7.740466704610131,1267,14.58,427.9,20.849999999999966,5.122220857388519,2250,5325,225,425.2,225,438.0,22397.2,2025-03-14,09-17-26
22550,13-Mar-2025,16621.0,-1925.0,-10.379596678529063,4671257,10.09,152.4,46.5,43.90934844192634,1184850,28500,9750,152.4,450,152.95,22397.2,2025-03-14,09-17-26
22550,20-Mar-2025,5507.0,3160.0,134.63996591393268,93031,12.48,215.75,31.0,16.77943166441137,25950,9300,75,216.0,150,217.0,22397.2,2025-03-14,09-17-26
22550,27-Mar-2025,3282.0,-816.0,-19.91215226939971,12031,13.01,262.75,26.44999999999999,11.193398222598388,6675,12975,75,253.05,600,268.65,22397.2,2025-03-14,09-17-26
22550,03-Apr-2025,15180.0,12.0,0.07911392405063292,111,12.71,284.45,15.649999999999977,5.82217261904761,2025,1350,150,270.55,300,294.3,22397.2,2025-03-14,09-17-26
22550,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,450,600,300,294.45,150,347.7,22397.2,2025-03-14,09-17-26
22550,24-Apr-2025,781.0,70.0,9.845288326300984,214,14.01,373.05,18.19999999999999,5.128927715936308,4875,2175,900,358.6,300,384.85,22397.2,2025-03-14,09-17-26
22550,29-May-2025,20.0,14.0,233.33333333333334,25,14.5,445.15,19.899999999999977,4.679600235155785,600,1200,150,436.75,225,470.85,22397.2,2025-03-14,09-17-26
22600,13-Mar-2025,29206.0,-3748.0,-11.37342962918007,2352298,12.77,202.65,59.900000000000006,41.961471103327504,1072650,29700,1800,202.9,300,203.2,22397.2,2025-03-14,09-17-26
22600,20-Mar-2025,11995.0,304.0,2.600290821999829,117410,12.6,249.0,37.05000000000001,17.480537862703475,25125,15525,150,248.0,225,248.65,22397.2,2025-03-14,09-17-26
22600,27-Mar-2025,21708.0,-2754.0,-11.258278145695364,35982,13.24,288.4,26.049999999999955,9.929483514389156,16050,19125,75,292.2,75,294.2,22397.2,2025-03-14,09-17-26
22600,03-Apr-2025,5482.0,657.0,13.61658031088083,1148,12.94,315.9,31.549999999999955,11.095480921399666,2475,2175,150,306.8,75,318.0,22397.2,2025-03-14,09-17-26
22600,09-Apr-2025,6.0,1.0,20.0,9,12.53,323.3,3.3000000000000114,1.0312500000000036,675,600,300,335.7,75,352.9,22397.2,2025-03-14,09-17-26
22600,24-Apr-2025,2145.0,220.0,11.428571428571429,2629,13.99,390.0,15.449999999999989,4.124949939927911,14175,10425,450,392.35,75,399.15,22397.2,2025-03-14,09-17-26
22600,29-May-2025,61.0,1.0,1.6666666666666667,15,14.48,466.0,24.399999999999977,5.525362318840575,675,1500,75,451.1,75,474.8,22397.2,2025-03-14,09-17-26
22650,13-Mar-2025,11689.0,-1036.0,-8.141453831041257,490821,14.47,252.1,67.85,36.82496607869742,1993275,15000,450,252.1,375,253.25,22397.2,2025-03-14,09-17-26
22650,20-Mar-2025,2468.0,687.0,38.573834924199886,21598,12.94,286.75,44.150000000000006,18.19868095630668,17400,8925,1800,284.0,225,288.15,22397.2,2025-03-14,09-17-26
22650,27-Mar-2025,2565.0,-338.0,-11.643127798828798,5542,12.97,320.45,31.69999999999999,10.978354978354975,2325,3750,750,286.55,300,329.45,22397.2,2025-03-14,09-17-26
22650,03-Apr-2025,4608.0,249.0,5.712319339298004,468,12.72,339.25,19.25,6.015625,375,1200,150,291.3,300,346.95,22397.2,2025-03-14,09-17-26
22650,09-Apr-2025,1.0,0.0,0.0,4,10.8,308.2,1.1999999999999886,0.39087947882735785,375,0,375,77.1,0,0.0,22397.2,2025-03-14,09-17-26
22650,24-Apr-2025,450.0,23.0,5.386416861826698,168,13.95,419.45,23.44999999999999,5.921717171717169,2775,3075,75,421.0,300,433.9,22397.2,2025-03-14,09-17-26
22650,29-May-2025,86.0,1.0,1.1764705882352942,4,14.48,487.7,25.899999999999977,5.608488523170198,2325,1950,300,466.6,300,511.7,22397.2,2025-03-14,09-17-26
22700,13-Mar-2025,8816.0,-3808.0,-30.164765525982254,337093,16.84,302.5,74.35,32.58820951128643,2012325,17550,900,302.1,450,303.15,22397.2,2025-03-14,09-17-26
22700,20-Mar-2025,5419.0,1739.0,47.255434782608695,31604,13.25,326.0,51.30000000000001,18.674918092464512,16050,11775,150,326.0,525,327.9,22397.2,2025-03-14,09-17-26
22700,27-Mar-2025,22039.0,-476.0,-2.114146124805685,14118,13.09,354.0,37.14999999999998,11.724790910525478,12450,8025,675,354.0,150,360.65,22397.2,2025-03-14,09-17-26
22700,03-Apr-2025,8738.0,0.0,0.0,34,12.63,366.7,25.44999999999999,7.4578754578754545,1200,750,150,356.6,300,377.65,22397.2,2025-03-14,09-17-26
22700,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1350,750,150,389.55,150,422.8,22397.2,2025-03-14,09-17-26
22700,24-Apr-2025,3793.0,-263.0,-6.48422090729783,2832,15.54,493.2,75.05000000000001,17.948104747100327,6900,17175,75,441.5,600,453.0,22397.2,2025-03-14,09-17-26
22700,29-May-2025,62.0,0.0,0.0,5,14.3,503.0,20.69999999999999,4.291934480613723,2475,2250,150,490.9,150,525.25,22397.2,2025-03-14,09-17-26
22750,13-Mar-2025,2726.0,-210.0,-7.15258855585831,57697,19.3,352.95,78.05000000000001,28.39214259730812,1576275,7875,75,351.5,525,352.9,22397.2,2025-03-14,09-17-26
22750,20-Mar-2025,525.0,141.0,36.71875,3487,13.65,367.55,59.30000000000001,19.237631792376323,9975,5700,150,361.7,225,370.2,22397.2,2025-03-14,09-17-26
22750,27-Mar-2025,1090.0,139.0,14.616193480546793,950,13.19,388.75,40.35000000000002,11.581515499425954,20100,5625,75,388.0,225,397.6,22397.2,2025-03-14,09-17-26
22750,03-Apr-2025,4699.0,0.0,0.0,0,0.0,370.25,0.0,0.0,150,300,150,372.15,150,440.25,22397.2,2025-03-14,09-17-26
22750,09-Apr-2025,4.0,0.0,0.0,0,0.0,434.05,0.0,0.0,375,0,375,111.1,0,0.0,22397.2,2025-03-14,09-17-26
22750,24-Apr-2025,443.0,11.0,2.5462962962962963,90,13.88,469.5,28.850000000000023,6.547146261205043,150,3075,150,455.0,300,486.65,22397.2,2025-03-14,09-17-26
22750,29-May-2025,7.0,0.0,0.0,0,0.0,508.7,0.3499999999999659,0.06885020163272663,2400,1350,150,508.0,300,559.0,22397.2,2025-03-14,09-17-26
22800,13-Mar-2025,2794.0,-2128.0,-43.234457537586344,59988,21.46,403.0,80.39999999999998,24.92250464972101,1100475,8025,450,402.05,975,403.55,22397.2,2025-03-14,09-17-26
22800,20-Mar-2025,5061.0,3225.0,175.65359477124184,14497,14.36,413.05,66.25,19.103229527104958,9450,9300,75,410.0,75,412.3,22397.2,2025-03-14,09-17-26
22800,27-Mar-2025,10897.0,-160.0,-1.4470471194718277,10218,13.42,427.0,48.44999999999999,12.798837670056793,11850,10500,750,419.9,225,431.7,22397.2,2025-03-14,09-17-26
22800,03-Apr-2025,893.0,873.0,4365.0,1071,12.82,433.45,-52.55000000000001,-10.812757201646093,1725,1725,150,416.7,300,440.9,22397.2,2025-03-14,09-17-26
22800,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,750,0,750,338.75,0,0.0,22397.2,2025-03-14,09-17-26
22800,24-Apr-2025,2536.0,-144.0,-5.373134328358209,1337,13.96,499.25,32.55000000000001,6.974501821298482,2775,4500,150,493.0,225,499.95,22397.2,2025-03-14,09-17-26
22800,29-May-2025,108.0,36.0,50.0,105,14.57,561.0,30.700000000000045,5.789175938148227,2325,1875,75,542.0,300,572.4,22397.2,2025-03-14,09-17-26
22850,13-Mar-2025,689.0,-108.0,-13.550815558343789,5828,24.25,453.95,83.64999999999998,22.589792060491487,14100,6300,750,452.0,225,454.1,22397.2,2025-03-14,09-17-26
22850,20-Mar-2025,352.0,108.0,44.26229508196721,996,14.19,451.9,70.09999999999997,18.360398114195906,7200,5325,225,445.05,225,460.4,22397.2,2025-03-14,09-17-26
22850,27-Mar-2025,665.0,90.0,15.652173913043478,437,13.6,465.5,52.10000000000002,12.602805999032421,6225,6000,225,444.65,225,471.2,22397.2,2025-03-14,09-17-26
22850,03-Apr-2025,31.0,0.0,0.0,0,0.0,449.05,0.0,0.0,150,525,150,434.25,225,547.45,22397.2,2025-03-14,09-17-26
22850,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,150,0,150,150.1,0,0.0,22397.2,2025-03-14,09-17-26
22850,24-Apr-2025,203.0,11.0,5.729166666666667,108,13.71,519.9,-27.100000000000023,-4.954296160877518,2250,300,150,508.5,300,592.45,22397.2,2025-03-14,09-17-26
22850,29-May-2025,4.0,0.0,0.0,0,0.0,602.8,0.0,0.0,2100,3450,150,558.25,300,615.45,22397.2,2025-03-14,09-17-26
22900,13-Mar-2025,1427.0,-590.0,-29.251363411006444,12267,26.11,503.65,85.39999999999998,20.418410041841,17925,13575,225,502.6,300,503.65,22397.2,2025-03-14,09-17-26
22900,20-Mar-2025,587.0,178.0,43.520782396088016,2426,15.2,501.4,73.19999999999999,17.094815506772534,9825,9975,75,500.9,225,507.15,22397.2,2025-03-14,09-17-26
22900,27-Mar-2025,3537.0,-102.0,-2.8029678483099754,1929,13.95,507.65,57.349999999999966,12.735953808572056,8025,6000,375,494.6,225,510.4,22397.2,2025-03-14,09-17-26
22900,03-Apr-2025,12.0,3.0,33.333333333333336,4,12.1,488.0,21.0,4.496788008565311,525,375,375,474.8,225,507.2,22397.2,2025-03-14,09-17-26
22900,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22397.2,2025-03-14,09-17-26
22900,24-Apr-2025,1683.0,-78.0,-4.429301533219761,250,14.36,568.35,50.950000000000045,9.84731349052958,2100,6300,75,507.85,1275,569.8,22397.2,2025-03-14,09-17-26
22900,29-May-2025,11.0,0.0,0.0,2,14.22,596.4,-53.60000000000002,-8.24615384615385,2250,2475,300,469.65,300,636.3,22397.2,2025-03-14,09-17-26
22950,13-Mar-2025,277.0,-115.0,-29.336734693877553,737,26.45,551.7,82.20000000000005,17.507987220447294,12825,6300,300,551.65,75,553.55,22397.2,2025-03-14,09-17-26
22950,20-Mar-2025,117.0,5.0,4.464285714285714,98,15.7,547.35,81.70000000000005,17.54536669172126,4575,5625,225,539.55,225,560.05,22397.2,2025-03-14,09-17-26
22950,27-Mar-2025,1308.0,-6.0,-0.45662100456621,65,12.97,532.9,43.799999999999955,8.955223880597005,4425,7200,750,492.85,750,596.3,22397.2,2025-03-14,09-17-26
22950,03-Apr-2025,1.0,0.0,0.0,0,0.0,531.4,0.0,0.0,0,375,0,0.0,225,544.35,22397.2,2025-03-14,09-17-26
22950,09-Apr-2025,1.0,1.0,0.0,1,14.18,572.55,-4.850000000000023,-0.8399722895739562,225,0,225,497.55,0,0.0,22397.2,2025-03-14,09-17-26
22950,24-Apr-2025,660.0,0.0,0.0,2,12.93,556.45,15.100000000000023,2.7893229888242397,0,2775,0,0.0,75,689.5,22397.2,2025-03-14,09-17-26
22950,29-May-2025,2.0,0.0,0.0,0,0.0,777.6,0.0,0.0,2100,3300,300,594.6,300,677.3,22397.2,2025-03-14,09-17-26
23000,13-Mar-2025,3295.0,-2867.0,-46.52710159039273,13404,30.3,603.8,81.84999999999991,15.681578695277306,56850,8475,150,603.75,300,603.8,22397.2,2025-03-14,09-17-26
23000,20-Mar-2025,6901.0,2814.0,68.85245901639344,10852,17.04,599.7,83.35000000000002,16.14215164132856,16950,13725,75,599.7,75,600.35,22397.2,2025-03-14,09-17-26
23000,27-Mar-2025,29402.666666666668,-850.6666666666666,-2.8118113706478627,11342,14.57,593.0,65.25,12.363808621506395,24225,17475,75,588.05,75,593.0,22397.2,2025-03-14,09-17-26
23000,03-Apr-2025,1543.0,1398.0,964.1379310344828,1819,12.93,576.15,41.14999999999998,7.691588785046724,2250,1500,375,559.55,225,584.7,22397.2,2025-03-14,09-17-26
23000,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22397.2,2025-03-14,09-17-26
23000,24-Apr-2025,15910.0,1566.0,10.917456776352482,5948,14.01,618.8,39.59999999999991,6.837016574585619,6975,10950,375,615.6,75,623.1,22397.2,2025-03-14,09-17-26
23000,29-May-2025,1268.0,254.0,25.04930966469428,1089,14.5,660.0,33.049999999999955,5.2715527554031345,3000,5400,75,649.0,75,667.95,22397.2,2025-03-14,09-17-26
23000,26-Jun-2025,18255.666666666668,18.333333333333332,0.1005263927474777,3229,15.76,729.95,48.10000000000002,7.054337464251671,11250,4650,1425,716.0,75,730.0,22397.2,2025-03-14,09-17-26
23000,25-Sep-2025,1524.0,5.0,0.32916392363396973,158,16.39,785.0,29.350000000000023,3.884073314365119,3000,1575,750,760.05,150,800.0,22397.2,2025-03-14,09-17-26
23000,24-Dec-2025,11426.333333333334,74.0,0.6518483718471973,656,16.71,800.0,24.100000000000023,3.1060703698930303,10200,3975,75,794.85,75,800.0,22397.2,2025-03-14,09-17-26
23000,25-Jun-2026,107.66666666666667,0.0,0.0,0,0.0,840.0,11.75,1.4186537881074555,1650,0,75,755.05,0,0.0,22397.2,2025-03-14,09-17-26
23000,31-Dec-2026,251.0,1.0,0.4,2,19.11,895.0,-30.0,-3.2432432432432434,2400,225,150,850.4,75,920.0,22397.2,2025-03-14,09-17-26
23000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7350,0,75,550.05,0,0.0,22397.2,2025-03-14,09-17-26
23000,30-Dec-2027,26.0,0.0,0.0,0,0.0,899.15,0.0,0.0,600,0,75,906.1,0,0.0,22397.2,2025-03-14,09-17-26
23000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,375,0,300,838.05,0,0.0,22397.2,2025-03-14,09-17-26
23000,28-Dec-2028,49.0,0.0,0.0,0,0.0,875.0,0.0,0.0,375,0,300,776.65,0,0.0,22397.2,2025-03-14,09-17-26
23000,28-Jun-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,300,718.0,0,0.0,22397.2,2025-03-14,09-17-26
23000,27-Dec-2029,36.0,0.0,0.0,0,0.0,900.0,0.0,0.0,375,75,300,662.85,75,1777.0,22397.2,2025-03-14,09-17-26
23050,13-Mar-2025,130.0,-32.0,-19.753086419753085,158,30.86,652.25,80.14999999999998,14.009788498514242,6000,5550,1500,650.55,225,654.4,22397.2,2025-03-14,09-17-26
23050,20-Mar-2025,68.0,0.0,0.0,16,17.1,643.2,94.40000000000009,17.201166180758033,4800,4650,225,636.2,225,655.95,22397.2,2025-03-14,09-17-26
23050,27-Mar-2025,425.0,-9.0,-2.0737327188940093,25,14.66,634.0,-29.149999999999977,-4.3956872502450395,7050,5775,750,600.1,75,660.0,22397.2,2025-03-14,09-17-26
23050,03-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,150,0,0.0,150,704.6,22397.2,2025-03-14,09-17-26
23050,09-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,22397.2,2025-03-14,09-17-26
23050,24-Apr-2025,303.0,-9.0,-2.8846153846153846,26,13.97,649.45,50.0,8.340979230961715,1800,675,75,631.6,300,683.25,22397.2,2025-03-14,09-17-26
23050,29-May-2025,1.0,0.0,0.0,0,0.0,670.85,0.0,0.0,1800,3000,1800,489.75,300,837.2,22397.2,2025-03-14,09-17-26
