Strike Price,expiryDate,openInterest,changeinOpenInterest,pchangeinOpenInterest,totalTradedVolume,impliedVolatility,lastPrice,change,pChange,totalBuyQuantity,totalSellQuantity,bidQty,bidprice,askQty,askPrice,underlyingValue,date,Time
24000,27-Dec-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,300,0,300,830.15,0,0.0,0.0,2025-02-22,23-36-22
24050,27-Feb-2025,281.0,-6.0,-2.0905923344947737,15,0.0,1214.45,107.45000000000005,9.706413730803979,9300,8925,150,1248.25,375,1261.8,22795.9,2025-02-22,23-36-22
24050,06-Mar-2025,12.0,2.0,20.0,2,0.0,1166.95,119.0,11.3555036022711,3675,4425,225,1195.95,750,1321.8,22795.9,2025-02-22,23-36-22
24050,13-Mar-2025,1.0,1.0,0.0,1,14.21,1148.4,521.2,83.09948979591837,3450,3450,1725,1003.5,1725,1354.25,22795.9,2025-02-22,23-36-22
24050,27-Mar-2025,86.0,0.0,0.0,8,14.84,1123.0,261.15,30.301096478505535,5475,6525,225,1116.2,225,1195.55,22795.9,2025-02-22,23-36-22
24050,24-Apr-2025,14.0,-1.0,-6.666666666666667,1,14.1,1065.95,185.95000000000005,21.130681818181824,3525,1950,1725,872.35,225,1355.05,22795.9,2025-02-22,23-36-22
24100,27-Feb-2025,1424.0,-21.0,-1.453287197231834,47,21.13,1270.0,118.34999999999991,10.276559718664515,9075,10500,150,1299.0,150,1309.9,22795.9,2025-02-22,23-36-22
24100,06-Mar-2025,8.0,2.0,33.333333333333336,2,14.43,1225.25,182.70000000000005,17.524339360222537,3675,3600,225,1083.15,150,1262.55,22795.9,2025-02-22,23-36-22
24100,13-Mar-2025,1.0,1.0,0.0,1,14.25,1195.05,537.5,81.74283324462019,3450,3450,1725,1074.65,1725,1394.2,22795.9,2025-02-22,23-36-22
24100,27-Mar-2025,371.0,0.0,0.0,2,15.43,1175.0,95.0,8.796296296296296,5550,5250,225,1166.65,600,1396.7,22795.9,2025-02-22,23-36-22
24100,24-Apr-2025,4.0,0.0,0.0,0,0.0,1033.15,0.0,0.0,3375,3000,1650,910.75,225,1428.1,22795.9,2025-02-22,23-36-22
24150,27-Feb-2025,1830.0,0.0,0.0,15,27.72,1334.85,121.69999999999982,10.031735564439666,7650,7800,375,1348.6,750,1394.1,22795.9,2025-02-22,23-36-22
24150,06-Mar-2025,7.0,1.0,16.666666666666668,3,0.0,1262.9,163.25,14.845632701314054,4425,3675,750,1290.4,225,1415.5,22795.9,2025-02-22,23-36-22
24150,13-Mar-2025,1.0,1.0,0.0,1,13.85,1239.3,550.65,79.96079285558702,3450,3450,1725,1095.85,1725,1445.4,22795.9,2025-02-22,23-36-22
24150,27-Mar-2025,98.0,0.0,0.0,0,0.0,616.0,0.0,0.0,4875,3675,225,1101.2,225,1472.95,22795.9,2025-02-22,23-36-22
24150,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3525,1725,1725,943.05,1725,1643.05,22795.9,2025-02-22,23-36-22
24200,27-Feb-2025,3790.0,-68.0,-1.7625712804561948,106,27.01,1380.0,124.15000000000009,9.885734761317044,8550,10950,375,1398.3,1200,1433.4,22795.9,2025-02-22,23-36-22
24200,06-Mar-2025,8.0,5.0,166.66666666666666,6,21.63,1355.0,219.0,19.278169014084508,3450,3975,1725,1176.9,300,1364.85,22795.9,2025-02-22,23-36-22
24200,13-Mar-2025,1.0,1.0,0.0,1,13.54,1285.0,564.5,78.34836918806386,3450,3450,1725,1141.65,1725,1496.05,22795.9,2025-02-22,23-36-22
24200,27-Mar-2025,625.0,-16.0,-2.49609984399376,28,14.82,1250.0,95.29999999999995,8.25322594613319,5625,5625,150,1259.95,375,1484.2,22795.9,2025-02-22,23-36-22
24200,24-Apr-2025,33.0,0.0,0.0,0,0.0,1199.4,0.0,0.0,3525,3450,1725,983.65,1725,1659.35,22795.9,2025-02-22,23-36-22
24250,27-Feb-2025,114.0,-16.0,-12.307692307692308,35,27.99,1430.55,129.5,9.953499096883286,6825,8625,225,1447.65,150,1467.3,22795.9,2025-02-22,23-36-22
24250,06-Mar-2025,9.0,1.0,12.5,1,0.0,1363.25,177.6500000000001,14.983974358974367,4425,3675,750,1390.45,225,1522.85,22795.9,2025-02-22,23-36-22
24250,13-Mar-2025,1.0,1.0,0.0,1,14.71,1338.8,585.6999999999999,77.77187624485458,3450,3450,1725,1187.3,1725,1549.2,22795.9,2025-02-22,23-36-22
24250,27-Mar-2025,189.0,0.0,0.0,0,0.0,1135.25,0.0,0.0,4350,5475,900,1192.8,225,1571.75,22795.9,2025-02-22,23-36-22
24250,24-Apr-2025,0.0,0.0,0.0,0,0.0,1150.0,0.0,0.0,3525,1725,1725,1017.65,1725,1716.9,22795.9,2025-02-22,23-36-22
24300,27-Feb-2025,1465.0,16.0,1.1042097998619738,107,33.29,1496.5,141.9000000000001,10.475417097298102,9525,12375,225,1498.4,225,1510.3,22795.9,2025-02-22,23-36-22
24300,06-Mar-2025,9.0,2.0,28.571428571428573,2,0.0,1416.25,182.6500000000001,14.806258106355392,4575,4575,975,1438.8,750,1575.4,22795.9,2025-02-22,23-36-22
24300,13-Mar-2025,1.0,1.0,0.0,1,14.95,1387.5,601.0,76.41449459631278,3450,3450,1725,1233.95,1725,1598.95,22795.9,2025-02-22,23-36-22
24300,27-Mar-2025,416.0,2.0,0.4830917874396135,11,15.01,1340.0,90.79999999999995,7.26865193723983,5475,6075,225,1348.25,675,1544.8,22795.9,2025-02-22,23-36-22
24300,24-Apr-2025,2.0,0.0,0.0,0,0.0,1170.0,0.0,0.0,1950,3450,1725,1048.45,1725,1751.3,22795.9,2025-02-22,23-36-22
24350,27-Feb-2025,96.0,-10.0,-9.433962264150944,21,32.19,1539.0,131.0,9.303977272727272,8475,9000,1575,1499.25,1125,1574.75,22795.9,2025-02-22,23-36-22
24350,06-Mar-2025,10.0,4.0,66.66666666666667,10,14.48,1470.0,187.5999999999999,14.628820960698683,3450,4200,1725,1309.75,750,1642.7,22795.9,2025-02-22,23-36-22
24350,13-Mar-2025,1.0,1.0,0.0,1,15.24,1436.55,615.9499999999999,75.06093102607846,3450,3450,1725,1279.8,1725,1650.9,22795.9,2025-02-22,23-36-22
24350,27-Mar-2025,192.0,0.0,0.0,0,0.0,1107.4,0.0,0.0,4950,5475,1500,1281.9,225,1653.75,22795.9,2025-02-22,23-36-22
24350,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1950,3450,1725,1113.05,1725,1804.75,22795.9,2025-02-22,23-36-22
24400,27-Feb-2025,1925.0,-7.0,-0.36231884057971014,122,33.87,1592.15,140.4000000000001,9.671086619597045,9300,10200,75,1598.4,525,1609.55,22795.9,2025-02-22,23-36-22
24400,06-Mar-2025,9.0,1.0,12.5,1,0.0,1515.95,182.20000000000005,13.660731021555767,4350,4425,750,1525.7,750,1684.4,22795.9,2025-02-22,23-36-22
24400,13-Mar-2025,1.0,1.0,0.0,1,16.21,1489.3,633.9,74.10568155249007,3450,3450,1725,1324.35,1725,1709.2,22795.9,2025-02-22,23-36-22
24400,27-Mar-2025,294.0,3.0,1.0309278350515463,6,17.82,1469.2,148.85000000000014,11.273525959026028,5625,6300,150,1444.4,1425,1690.35,22795.9,2025-02-22,23-36-22
24400,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2925,3450,1725,1112.2,1725,1840.15,22795.9,2025-02-22,23-36-22
24450,27-Feb-2025,64.0,1.0,1.5873015873015872,1,32.63,1635.05,142.04999999999995,9.51440053583389,8475,8325,1125,1641.8,1125,1674.65,22795.9,2025-02-22,23-36-22
24450,06-Mar-2025,7.0,1.0,16.666666666666668,1,17.73,1574.1,190.69999999999982,13.784877837212651,4200,4200,750,1399.8,750,1755.05,22795.9,2025-02-22,23-36-22
24450,13-Mar-2025,1.0,1.0,0.0,1,15.2,1532.0,641.1,71.96093837692223,3450,3450,1725,1370.25,1725,1763.55,22795.9,2025-02-22,23-36-22
24450,27-Mar-2025,143.0,0.0,0.0,0,0.0,1400.0,0.0,0.0,5475,4350,225,1379.25,300,1663.85,22795.9,2025-02-22,23-36-22
24450,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2850,1725,1725,1146.5,1725,1900.65,22795.9,2025-02-22,23-36-22
24500,27-Feb-2025,11562.0,-1015.0,-8.070287031883597,2790,37.29,1699.0,147.3499999999999,9.496342603035473,15750,13725,600,1700.7,375,1710.55,22795.9,2025-02-22,23-36-22
24500,06-Mar-2025,11.0,1.0,10.0,1,16.45,1620.5,97.09999999999991,6.373900485755541,4425,3975,750,1448.3,225,1666.9,22795.9,2025-02-22,23-36-22
24500,13-Mar-2025,1.0,1.0,0.0,1,16.87,1587.8,660.6999999999999,71.26523568115628,3450,3450,1725,1418.7,1725,1805.2,22795.9,2025-02-22,23-36-22
24500,27-Mar-2025,5673.0,2376.0,72.06551410373066,2619,17.34,1548.7,129.0,9.086426709868281,10425,10275,225,1555.0,75,1564.0,22795.9,2025-02-22,23-36-22
24500,24-Apr-2025,1753.0,-17.0,-0.96045197740113,133,15.04,1440.2,118.0,8.92451973982756,6600,4800,300,1423.5,1200,1504.65,22795.9,2025-02-22,23-36-22
24550,27-Feb-2025,59.0,-1.0,-1.6666666666666667,2,44.32,1778.15,249.60000000000014,16.32920087664781,6150,7050,225,1746.35,1350,1788.95,22795.9,2025-02-22,23-36-22
24550,06-Mar-2025,7.0,1.0,16.666666666666668,1,19.25,1675.3,194.20000000000005,13.111876308149354,4200,4200,750,1495.9,750,1857.3,22795.9,2025-02-22,23-36-22
24550,13-Mar-2025,2.0,2.0,0.0,2,17.23,1637.25,672.25,69.66321243523316,3450,3450,1725,1467.6,1725,1867.6,22795.9,2025-02-22,23-36-22
24550,27-Mar-2025,2.0,2.0,0.0,2,15.78,1573.3,606.8499999999999,62.79166019969992,5175,5025,225,1499.5,1725,1864.7,22795.9,2025-02-22,23-36-22
24550,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3300,2775,1725,1244.45,1725,1993.9,22795.9,2025-02-22,23-36-22
24600,27-Feb-2025,967.0,-162.0,-14.348981399468556,176,34.5,1783.55,128.54999999999995,7.767371601208456,8250,8175,675,1797.15,75,1827.15,22795.9,2025-02-22,23-36-22
24600,06-Mar-2025,7.0,1.0,16.666666666666668,1,19.59,1724.8,208.14999999999986,13.72432664095209,3450,4200,1725,1541.7,750,1894.85,22795.9,2025-02-22,23-36-22
24600,13-Mar-2025,1.0,1.0,0.0,1,17.48,1686.2,683.5500000000001,68.17433800428864,3450,3450,1725,1510.25,1725,1919.1,22795.9,2025-02-22,23-36-22
24600,27-Mar-2025,279.0,112.0,67.06586826347305,133,16.88,1631.55,106.54999999999995,6.986885245901636,6300,6750,150,1638.25,675,1706.5,22795.9,2025-02-22,23-36-22
24600,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3300,1725,1725,1334.55,1725,2037.7,22795.9,2025-02-22,23-36-22
24650,27-Feb-2025,56.0,0.0,0.0,0,0.0,1652.8,0.0,0.0,5325,5250,1725,1727.95,1725,1957.15,22795.9,2025-02-22,23-36-22
24650,06-Mar-2025,5.0,1.0,25.0,1,0.0,1763.1,196.75,12.561049573850033,4200,3450,750,1588.2,1725,1987.25,22795.9,2025-02-22,23-36-22
24650,13-Mar-2025,1.0,1.0,0.0,1,17.84,1735.7,695.9000000000001,66.92633198692057,3450,3450,1725,1557.7,1725,1972.75,22795.9,2025-02-22,23-36-22
24650,27-Mar-2025,1.0,1.0,0.0,1,16.11,1668.0,642.8,62.69996098322278,5400,4800,150,1576.8,1200,1955.15,22795.9,2025-02-22,23-36-22
24650,24-Apr-2025,10.0,0.0,0.0,0,0.0,924.7,0.0,0.0,1950,1800,1725,1308.55,1800,2052.3,22795.9,2025-02-22,23-36-22
24700,27-Feb-2025,575.0,-6.0,-1.0327022375215147,24,24.47,1865.0,107.0,6.08646188850967,9225,7425,150,1893.2,150,1916.35,22795.9,2025-02-22,23-36-22
24700,06-Mar-2025,5.0,1.0,25.0,1,0.0,1811.4,196.05000000000018,12.136688643328084,3450,3450,1725,1636.6,1725,1997.0,22795.9,2025-02-22,23-36-22
24700,13-Mar-2025,1.0,1.0,0.0,1,18.37,1786.05,707.5,65.59732974827315,3450,3450,1725,1606.2,1725,2026.95,22795.9,2025-02-22,23-36-22
24700,27-Mar-2025,43.0,2.0,4.878048780487805,4,17.7,1731.6,126.59999999999991,7.887850467289715,6150,5700,225,1731.35,525,1994.35,22795.9,2025-02-22,23-36-22
24700,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3300,2475,1725,1403.05,1725,2133.2,22795.9,2025-02-22,23-36-22
24750,27-Feb-2025,92.0,0.0,0.0,0,0.0,1870.3,0.0,0.0,5250,5250,1725,1823.8,1725,2057.15,22795.9,2025-02-22,23-36-22
24750,06-Mar-2025,9.0,1.0,12.5,1,18.19,1869.15,160.1500000000001,9.37097717963722,4200,4200,750,1684.1,750,2056.65,22795.9,2025-02-22,23-36-22
24750,13-Mar-2025,1.0,1.0,0.0,1,18.7,1835.45,717.6000000000001,64.19465939079485,3450,3450,1725,1651.95,1725,2093.7,22795.9,2025-02-22,23-36-22
24750,27-Mar-2025,3.0,0.0,0.0,0,0.0,1526.5,0.0,0.0,5475,4725,225,1682.5,225,2063.0,22795.9,2025-02-22,23-36-22
24750,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3375,2700,1725,1447.9,1725,2189.25,22795.9,2025-02-22,23-36-22
24800,27-Feb-2025,501.0,-22.0,-4.2065009560229445,27,34.51,1976.0,120.75,6.5085567982751655,7350,8025,75,1955.9,150,2041.45,22795.9,2025-02-22,23-36-22
24800,06-Mar-2025,4.0,1.0,33.333333333333336,1,0.0,1908.75,198.29999999999995,11.593440322722087,4200,3450,750,1728.55,1725,2098.4,22795.9,2025-02-22,23-36-22
24800,13-Mar-2025,2.0,2.0,0.0,2,18.86,1884.1,726.3499999999999,62.738069531418695,3450,3450,1725,1699.7,1725,2134.3,22795.9,2025-02-22,23-36-22
24800,27-Mar-2025,6.0,2.0,50.0,5,20.46,1857.0,157.0,9.235294117647058,5625,5325,150,1830.05,75,1858.0,22795.9,2025-02-22,23-36-22
24800,24-Apr-2025,3.0,0.0,0.0,0,0.0,1283.45,0.0,0.0,3300,2475,1725,1487.65,1725,2229.0,22795.9,2025-02-22,23-36-22
24850,27-Feb-2025,1.0,0.0,0.0,0,0.0,1846.4,0.0,0.0,5250,6375,1725,1913.45,1125,2158.1,22795.9,2025-02-22,23-36-22
24850,06-Mar-2025,6.0,1.0,20.0,1,19.55,1969.55,210.64999999999986,11.976235146966847,4200,3450,750,1775.9,1725,2213.2,22795.9,2025-02-22,23-36-22
24850,13-Mar-2025,1.0,1.0,0.0,1,18.92,1932.4,734.25,61.28197638025289,3450,3450,1725,1745.8,1725,2189.1,22795.9,2025-02-22,23-36-22
24850,27-Mar-2025,1.0,0.0,0.0,0,0.0,1625.0,0.0,0.0,5175,4275,225,1778.95,225,2169.8,22795.9,2025-02-22,23-36-22
24850,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3300,1725,1725,1538.0,1725,2289.6,22795.9,2025-02-22,23-36-22
24900,27-Feb-2025,119.0,-5.0,-4.032258064516129,19,33.75,2071.9,91.90000000000009,4.641414141414146,6525,7125,1125,1967.5,1125,2137.5,22795.9,2025-02-22,23-36-22
24900,06-Mar-2025,5.0,1.0,25.0,1,0.0,2010.45,198.1500000000001,10.933620261546107,3450,3450,1725,1823.95,1725,2203.6,22795.9,2025-02-22,23-36-22
24900,13-Mar-2025,1.0,1.0,0.0,1,19.71,1983.9,744.8000000000002,60.10814300702124,3450,3450,1725,1793.45,1725,2242.05,22795.9,2025-02-22,23-36-22
24900,27-Mar-2025,59.0,0.0,0.0,15,18.23,1919.55,69.54999999999995,3.759459459459457,5475,5325,225,1926.5,675,2191.1,22795.9,2025-02-22,23-36-22
24900,24-Apr-2025,31.0,0.0,0.0,0,0.0,1695.0,0.0,0.0,3525,2700,1725,1506.35,1725,2318.45,22795.9,2025-02-22,23-36-22
24950,27-Feb-2025,2.0,0.0,0.0,0,0.0,1957.35,0.0,0.0,7875,7875,1125,2082.25,1125,2194.0,22795.9,2025-02-22,23-36-22
24950,06-Mar-2025,4.0,0.0,0.0,0,0.0,1857.9,0.3500000000001364,0.018842023094944222,4200,4200,750,1872.05,750,2311.45,22795.9,2025-02-22,23-36-22
24950,13-Mar-2025,1.0,1.0,0.0,1,20.06,2033.45,752.9000000000001,58.795049002381795,3450,3450,1725,1840.65,1725,2311.6,22795.9,2025-02-22,23-36-22
24950,27-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4875,5475,225,1873.45,225,2274.65,22795.9,2025-02-22,23-36-22
24950,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3300,1725,1725,1623.6,1725,2395.15,22795.9,2025-02-22,23-36-22
25000,27-Feb-2025,13559.0,-894.0,-6.185567010309279,1328,44.59,2195.8,141.80000000000018,6.903602726387545,15150,14325,75,2197.0,375,2206.95,22795.9,2025-02-22,23-36-22
25000,06-Mar-2025,97.0,93.0,2325.0,93,20.13,2118.2,128.19999999999982,6.442211055276373,4650,5475,750,2130.4,750,2200.4,22795.9,2025-02-22,23-36-22
25000,13-Mar-2025,1.0,1.0,0.0,1,19.12,2078.1,755.5999999999999,57.134215500945174,3600,3600,1725,1880.0,150,2152.95,22795.9,2025-02-22,23-36-22
25000,27-Mar-2025,10464.333333333334,722.6666666666666,7.41830624465355,1359,20.81,2040.0,138.1500000000001,7.263979809133217,9150,11475,75,2040.45,75,2052.35,22795.9,2025-02-22,23-36-22
25000,24-Apr-2025,323.0,12.0,3.8585209003215435,106,16.78,1897.85,127.84999999999991,7.223163841807905,6900,7275,750,1880.1,75,1936.6,22795.9,2025-02-22,23-36-22
25000,26-Jun-2025,5025.0,127.66666666666667,2.6068608766675743,912,16.96,1765.0,103.09999999999991,6.203742704133817,12600,4050,75,1765.3,75,1780.15,22795.9,2025-02-22,23-36-22
25000,25-Sep-2025,46.0,1.0,2.2222222222222223,2,16.42,1590.65,75.5,4.9830049830049825,375,750,75,590.65,750,1719.6,22795.9,2025-02-22,23-36-22
25000,24-Dec-2025,4157.666666666667,6.0,0.14452027298273787,204,17.59,1568.45,75.45000000000005,5.053583389149367,3975,2175,75,1569.25,75,1580.0,22795.9,2025-02-22,23-36-22
25000,25-Jun-2026,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3825,0,150,925.05,0,0.0,0.0,2025-02-22,23-36-22
25000,31-Dec-2026,7.0,0.0,0.0,0,0.0,1400.05,0.0,0.0,1125,375,75,1350.05,75,1699.95,22795.9,2025-02-22,23-36-22
25000,24-Jun-2027,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5550,0,150,750.05,0,0.0,0.0,2025-02-22,23-36-22
25000,30-Dec-2027,1.0,0.0,0.0,0,0.0,1546.4,0.0,0.0,3825,0,150,700.05,0,0.0,22795.9,2025-02-22,23-36-22
25000,29-Jun-2028,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5700,0,300,625.05,0,0.0,0.0,2025-02-22,23-36-22
25000,28-Dec-2028,6.0,0.0,0.0,0,0.0,1299.0,0.0,0.0,5550,300,150,1301.25,75,1310.0,22795.9,2025-02-22,23-36-22
25000,28-Jun-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5475,0,75,1181.5,0,0.0,22795.9,2025-02-22,23-36-22
25000,27-Dec-2029,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,75,0,75,1085.5,0,0.0,0.0,2025-02-22,23-36-22
25050,27-Feb-2025,1.0,0.0,0.0,0,0.0,2051.2,0.0,0.0,6375,5250,1125,2131.9,1725,2377.5,22795.9,2025-02-22,23-36-22
25050,06-Mar-2025,4.0,1.0,33.333333333333336,1,0.0,2159.9,207.35000000000014,10.619446365009866,4200,3450,750,1965.4,1725,2441.25,22795.9,2025-02-22,23-36-22
25050,13-Mar-2025,1.0,1.0,0.0,1,20.74,2132.55,767.6500000000001,56.24221554692652,3450,3450,1725,1934.85,1725,2422.5,22795.9,2025-02-22,23-36-22
25050,27-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5175,4275,225,1963.75,225,2357.5,22795.9,2025-02-22,23-36-22
25050,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3375,1725,1725,1760.45,1725,2493.05,22795.9,2025-02-22,23-36-22
25100,27-Feb-2025,124.0,-3.0,-2.3622047244094486,9,32.24,2266.6,109.94999999999982,5.098184684580243,7875,8475,75,2295.65,900,2315.35,22795.9,2025-02-22,23-36-22
25100,06-Mar-2025,4.0,1.0,33.333333333333336,1,0.0,2209.7,249.69999999999982,12.739795918367339,4275,3450,750,2199.4,1725,2411.85,22795.9,2025-02-22,23-36-22
25100,13-Mar-2025,1.0,1.0,0.0,1,20.58,2180.15,772.45,54.873197414221785,3450,3450,1725,1982.1,1725,2415.05,22795.9,2025-02-22,23-36-22
25100,27-Mar-2025,10.0,7.0,233.33333333333334,7,18.37,2106.15,76.15000000000009,3.7512315270936005,6225,5850,1725,1967.4,225,2250.4,22795.9,2025-02-22,23-36-22
25100,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3375,1725,1725,1766.7,1725,2545.5,22795.9,2025-02-22,23-36-22
25150,27-Feb-2025,3.0,0.0,0.0,0,0.0,2116.0,0.0,0.0,7875,7875,1125,2281.7,1125,2393.5,22795.9,2025-02-22,23-36-22
25150,06-Mar-2025,5.0,1.0,25.0,1,21.83,2268.3,212.1500000000001,10.317827006784528,3450,4200,1725,2057.85,750,2457.15,22795.9,2025-02-22,23-36-22
25150,13-Mar-2025,1.0,1.0,0.0,1,21.42,2231.7,780.7499999999998,53.809573038354166,3450,3450,1725,2028.95,1725,2477.55,22795.9,2025-02-22,23-36-22
25150,27-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5175,4275,225,2057.3,225,2461.55,22795.9,2025-02-22,23-36-22
25150,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3375,2700,1725,1825.8,1725,2600.7,22795.9,2025-02-22,23-36-22
25200,27-Feb-2025,481.0,-5.0,-1.02880658436214,11,41.69,2379.0,125.0,5.545696539485359,11475,5025,1125,2345.25,75,2403.0,22795.9,2025-02-22,23-36-22
25200,06-Mar-2025,4.0,1.0,33.333333333333336,1,0.0,2310.4,207.6500000000001,9.875163476399957,4275,3450,750,2298.6,1725,2514.2,22795.9,2025-02-22,23-36-22
25200,13-Mar-2025,1.0,1.0,0.0,1,21.25,2279.35,784.6999999999998,52.50058542133609,3450,3450,1725,2076.15,1725,2512.3,22795.9,2025-02-22,23-36-22
25200,27-Mar-2025,12.0,3.0,33.333333333333336,6,20.5,2219.0,101.5,4.793388429752066,5475,3750,225,2218.55,150,2509.9,22795.9,2025-02-22,23-36-22
25200,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3375,1725,1725,1870.05,1725,2641.7,22795.9,2025-02-22,23-36-22
25250,27-Feb-2025,13.0,0.0,0.0,0,0.0,2216.65,0.0,0.0,7875,7875,1125,2381.3,1125,2495.45,22795.9,2025-02-22,23-36-22
25250,06-Mar-2025,2.0,1.0,100.0,1,0.0,2356.8,202.25,9.387110997656123,4200,3450,750,2153.2,1725,2586.0,22795.9,2025-02-22,23-36-22
25250,13-Mar-2025,1.0,1.0,0.0,1,21.57,2328.9,790.25,51.35995840509538,3450,3450,1725,2122.9,1725,2584.8,22795.9,2025-02-22,23-36-22
25250,27-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4800,4275,1725,2105.4,225,2563.85,22795.9,2025-02-22,23-36-22
25250,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3375,1725,1725,1971.6,1725,2699.25,22795.9,2025-02-22,23-36-22
25300,27-Feb-2025,156.0,-6.0,-3.7037037037037037,9,42.89,2478.5,119.5,5.06570580754557,7350,9900,525,2494.85,2250,2530.0,22795.9,2025-02-22,23-36-22
25300,06-Mar-2025,2.0,1.0,100.0,1,0.0,2406.6,201.5999999999999,9.142857142857139,3525,3450,75,2395.15,1725,2619.0,22795.9,2025-02-22,23-36-22
25300,13-Mar-2025,1.0,1.0,0.0,1,21.73,2377.95,794.8499999999999,50.20845177184006,3450,3450,1725,2170.3,1725,2615.4,22795.9,2025-02-22,23-36-22
25300,27-Mar-2025,25.0,0.0,0.0,0,0.0,2205.0,0.0,0.0,4800,3675,1350,2198.0,225,2615.45,22795.9,2025-02-22,23-36-22
25300,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3525,1725,1725,2002.4,1725,2749.55,22795.9,2025-02-22,23-36-22
25350,27-Feb-2025,2.0,0.0,0.0,0,0.0,2321.45,0.599999999999909,0.02585259710881397,7875,7875,1125,2411.2,1125,2635.65,22795.9,2025-02-22,23-36-22
25350,06-Mar-2025,3.0,1.0,50.0,1,0.0,2460.15,208.5999999999999,9.264728742421882,3450,4200,1725,2246.3,750,2664.55,22795.9,2025-02-22,23-36-22
25350,13-Mar-2025,1.0,1.0,0.0,1,22.22,2428.1,800.25,49.159934883435206,3450,3450,1725,2217.75,1725,2668.15,22795.9,2025-02-22,23-36-22
25350,27-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4800,4275,1725,2197.6,225,2667.7,22795.9,2025-02-22,23-36-22
25350,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3525,1725,1725,2048.05,1725,2815.4,22795.9,2025-02-22,23-36-22
25400,27-Feb-2025,202.0,0.0,0.0,0,0.0,2465.65,0.0500000000001819,0.0020279039584759043,7875,7875,1125,2541.8,1125,2647.45,22795.9,2025-02-22,23-36-22
25400,06-Mar-2025,2.0,1.0,100.0,1,0.0,2506.45,206.39999999999964,8.97371796265297,4275,3450,750,2498.3,1725,2717.65,22795.9,2025-02-22,23-36-22
25400,27-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5925,5400,675,2390.9,1950,2715.2,22795.9,2025-02-22,23-36-22
25400,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3300,1725,1725,2116.4,1725,2861.9,22795.9,2025-02-22,23-36-22
25450,27-Feb-2025,3.0,0.0,0.0,0,0.0,2416.3,1.3500000000003638,0.055901778504746015,6375,6375,1125,2527.0,1125,2736.8,22795.9,2025-02-22,23-36-22
25450,06-Mar-2025,3.0,1.0,50.0,1,0.0,2558.4,207.55000000000018,8.828721526256468,3450,3450,1725,2339.45,1725,2770.4,22795.9,2025-02-22,23-36-22
25450,27-Mar-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5025,4275,1725,2289.1,225,2769.25,22795.9,2025-02-22,23-36-22
25450,24-Apr-2025,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3525,2775,1725,2161.0,1725,2916.85,22795.9,2025-02-22,23-36-22
25500,27-Feb-2025,4127.0,-284.0,-6.438449331217411,393,53.53,2699.8,146.1500000000001,5.723180545493708,10050,9825,150,2695.7,225,2708.6,22795.9,2025-02-22,23-36-22
25500,06-Mar-2025,4.0,1.0,33.333333333333336,1,24.52,2617.0,467.0,21.72093023255814,3450,4575,1725,2387.0,1125,2686.05,22795.9,2025-02-22,23-36-22
25500,27-Mar-2025,1728.0,43.0,2.5519287833827895,93,23.67,2528.05,137.85000000000036,5.767299807547501,7350,6450,75,2532.4,75,2542.0,22795.9,2025-02-22,23-36-22
